1	1.41704	1.73954	2.01345	2.25832	2.46739	2.66871	2.83796	3.01927	3.1588	3.3	3.43773	3.60916	3.76962	3.89179	4.01223	4.13618	4.2638	4.38041	4.48732	4.61129	4.71445	4.80562	4.91345	5.02713	5.1379	5.21747	5.30585	5.3911	5.4743	5.54887	5.63773	5.71787	5.83112	5.89915	5.96171	6.05227	6.12291	6.20548	6.25684	6.31918	6.43071	6.52763	6.61906	6.71133	6.77599	6.85988	6.93109	6.99042	7.0647	7.12039	7.20583	7.28148	7.36098	7.40891	7.47837	7.53459	7.5975	7.63937	7.70818	7.755	7.80935	7.85646	7.92389	7.97045	8.01149	8.09988	8.13572	8.18706	8.25348	8.3142	8.36254	8.40964	8.4521	8.50588	8.56329	8.59139	8.66741	8.7327	8.78556	8.83934	8.89089	8.94517	8.98566	9.02508	9.07083	9.13345	9.15598	9.22475	9.27276	9.33895	9.40957	9.44955	9.51147	9.56107	9.56786	9.6313	9.69567	9.73078	9.80755	
1	1.39714	1.73666	1.9652	2.19727	2.40416	2.58805	2.77489	2.95533	3.12122	3.25638	3.42345	3.55978	3.68185	3.78206	3.91203	4.05043	4.15452	4.27224	4.38338	4.49043	4.60174	4.7034	4.79145	4.89347	5.01837	5.12991	5.20519	5.30094	5.41055	5.49836	5.61213	5.70806	5.81808	5.91422	5.99833	6.06828	6.18336	6.27312	6.36663	6.44329	6.49615	6.59515	6.65327	6.7091	6.77746	6.84193	6.90782	6.98198	7.08802	7.15248	7.23865	7.29644	7.36587	7.41984	7.48719	7.53127	7.60237	7.65598	7.71025	7.7792	7.85824	7.93007	7.99787	8.07255	8.12982	8.1856	8.2668	8.29855	8.35368	8.43078	8.4874	8.54728	8.60128	8.67029	8.71413	8.76025	8.8134	8.88718	8.9389	8.99155	9.06057	9.08966	9.14801	9.19097	9.26941	9.30892	9.35575	9.4	9.45008	9.51641	9.55301	9.61426	9.68999	9.72841	9.80377	9.83992	9.88676	9.90465	9.95841	
1	1.43597	1.76182	2.03666	2.24098	2.45071	2.65707	2.82949	3.01032	3.18559	3.3127	3.45456	3.60056	3.72156	3.87763	4.01572	4.14077	4.24405	4.36669	4.51973	4.62515	4.73286	4.83239	4.95217	5.03925	5.13693	5.22092	5.31883	5.41664	5.53588	5.6301	5.70649	5.78014	5.83849	5.91219	5.99383	6.07437	6.1576	6.25428	6.30809	6.33325	6.40047	6.46607	6.56719	6.66033	6.74285	6.80029	6.86178	6.94406	7.00643	7.06937	7.12236	7.17105	7.24983	7.33171	7.40554	7.45815	7.51385	7.55023	7.60276	7.64068	7.67685	7.74455	7.79718	7.83862	7.8768	7.92818	7.98686	8.04525	8.09704	8.1989	8.25554	8.28891	8.32658	8.41166	8.47066	8.51645	8.59523	8.66095	8.72456	8.79204	8.87592	8.95064	8.99911	9.0673	9.10165	9.12907	9.18041	9.24943	9.2929	9.34591	9.41807	9.46562	9.51252	9.57935	9.65277	9.70402	9.7632	9.80592	9.85789	
1	1.41633	1.72395	1.98897	2.20545	2.41661	2.59538	2.76659	2.96243	3.16196	3.32385	3.50599	3.62767	3.77545	3.89204	4.01074	4.11412	4.28322	4.40273	4.50111	4.63832	4.76655	4.86313	4.96387	5.08488	5.18575	5.28034	5.37122	5.43121	5.54112	5.60589	5.68366	5.78325	5.86038	5.94575	6.03258	6.14361	6.23731	6.29349	6.37354	6.4574	6.52687	6.60666	6.66978	6.74196	6.8166	6.845	6.91231	6.99743	7.0722	7.14115	7.21983	7.27874	7.31738	7.40095	7.48425	7.54599	7.60999	7.69337	7.78344	7.8557	7.90278	7.94368	7.97684	8.05382	8.09185	8.17472	8.23905	8.29277	8.35667	8.37807	8.44346	8.49694	8.54985	8.6129	8.6347	8.68942	8.7359	8.83289	8.88932	8.97563	9.06245	9.08779	9.15227	9.19619	9.24294	9.29849	9.33092	9.41127	9.45442	9.508	9.54222	9.61135	9.67481	9.74474	9.81845	9.86012	9.91937	9.93952	9.9912	
1	1.39356	1.71172	1.95806	2.19682	2.41702	2.61419	2.78962	2.97254	3.13751	3.29818	3.44006	3.56258	3.69784	3.79842	3.93802	4.03881	4.15596	4.30047	4.39704	4.50955	4.57974	4.69446	4.83467	4.90714	4.99119	5.06833	5.14354	5.22705	5.33029	5.41867	5.47704	5.55374	5.6648	5.73969	5.82889	5.90457	5.98565	6.08753	6.17398	6.25875	6.34303	6.38326	6.48491	6.57389	6.64169	6.70999	6.74907	6.82964	6.9113	6.98083	7.08915	7.14745	7.20375	7.24845	7.32639	7.3927	7.44956	7.52981	7.60828	7.69246	7.7368	7.83186	7.89354	7.94368	8.00949	8.09741	8.14432	8.19488	8.2507	8.30229	8.38141	8.4303	8.51469	8.57146	8.61394	8.67133	8.75351	8.81068	8.88223	8.93678	8.99433	9.04577	9.11625	9.16122	9.18412	9.26725	9.31472	9.38818	9.40191	9.48283	9.54694	9.62975	9.71802	9.77221	9.79653	9.84337	9.86935	9.89818	9.923	
1	1.43318	1.73205	1.97636	2.20318	2.42446	2.61763	2.79964	2.97557	3.14388	3.31572	3.46439	3.54711	3.68728	3.85175	3.99174	4.14873	4.25206	4.37653	4.45354	4.54819	4.68551	4.79333	4.89857	4.9958	5.11253	5.21709	5.30679	5.40999	5.50836	5.60714	5.69895	5.77824	5.87248	5.9813	6.03606	6.10311	6.15061	6.24115	6.31554	6.42511	6.49877	6.58103	6.65823	6.74759	6.78454	6.87474	6.91766	6.98269	7.02353	7.08463	7.13498	7.22731	7.26856	7.34044	7.4077	7.51652	7.56479	7.64055	7.70351	7.80743	7.88949	7.93914	7.98098	8.03032	8.06102	8.13154	8.16688	8.22995	8.30265	8.32538	8.41332	8.43765	8.49741	8.54623	8.59919	8.65598	8.73155	8.75123	8.79181	8.83221	8.88381	8.95288	9.00322	9.05483	9.09879	9.12601	9.2164	9.26704	9.31848	9.38573	9.43292	9.4689	9.54715	9.60895	9.64044	9.71113	9.77394	9.81529	9.87451	
1	1.42478	1.74241	2.00699	2.22845	2.43146	2.63363	2.84007	3.045	3.20125	3.35559	3.5097	3.65459	3.77518	3.91816	4.04994	4.22989	4.34396	4.48999	4.57908	4.69233	4.80125	4.88201	4.98458	5.07484	5.13712	5.23278	5.32109	5.43139	5.50491	5.59017	5.69912	5.78671	5.87827	5.955	6.01282	6.12944	6.19112	6.28745	6.37448	6.4656	6.51966	6.57693	6.62616	6.67293	6.76461	6.84967	6.92214	6.97496	7.044	7.10746	7.17774	7.25837	7.38051	7.44124	7.51625	7.58973	7.65206	7.67294	7.74338	7.80231	7.83837	7.88695	7.90709	7.9915	8.03642	8.10247	8.17557	8.2576	8.34662	8.36182	8.39952	8.42793	8.45494	8.53581	8.60453	8.65656	8.68585	8.72319	8.78294	8.83436	8.88324	8.92625	8.96237	9.02873	9.12228	9.15664	9.19859	9.24273	9.28666	9.34141	9.40606	9.48652	9.52491	9.57351	9.61364	9.64873	9.71164	9.77354	9.79633	
1	1.43318	1.74356	2.02188	2.24232	2.45071	2.64764	2.81141	2.97523	3.14006	3.31331	3.45369	3.59611	3.72586	3.8766	4.01148	4.13739	4.23887	4.38657	4.51486	4.60825	4.7119	4.80666	4.94247	5.01857	5.1303	5.23316	5.31714	5.40241	5.45454	5.53118	5.63081	5.70999	5.7746	5.84722	5.95886	6.05855	6.18207	6.28474	6.38827	6.44096	6.5063	6.55713	6.63988	6.7228	6.83184	6.90478	6.99042	7.05294	7.11829	7.17468	7.24293	7.30945	7.36885	7.46391	7.52463	7.57509	7.65154	7.6909	7.7666	7.83709	7.91682	7.98711	8.07378	8.16321	8.24051	8.31144	8.36457	8.46073	8.53323	8.59488	8.64488	8.70908	8.78977	8.86916	8.88572	8.93017	8.98755	9.03792	9.08383	9.18325	9.24911	9.32223	9.3934	9.45696	9.51325	9.57058	9.62559	9.66302	9.72954	9.80724	9.87765	9.92593	9.9958	10.0538	10.0874	10.1424	10.202	10.2473	10.3058	
1	1.39714	1.70529	1.97282	2.20227	2.42363	2.62412	2.83125	2.99733	3.1477	3.29545	3.42987	3.55021	3.69757	3.84083	3.98347	4.12577	4.2537	4.3644	4.47124	4.58519	4.71932	4.79771	4.89939	5.01717	5.12894	5.19365	5.31319	5.39778	5.50236	5.63276	5.70894	5.7969	5.86072	5.9198	6.01032	6.08473	6.18676	6.27184	6.33593	6.39296	6.48491	6.55103	6.61831	6.7332	6.80353	6.88636	6.95802	7.02922	7.09253	7.18178	7.25686	7.33948	7.38905	7.44889	7.4976	7.54546	7.62076	7.67411	7.74506	7.85061	7.90278	7.98899	8.09506	8.15156	8.20573	8.25942	8.27623	8.3405	8.38224	8.45849	8.49317	8.53546	8.55172	8.58953	8.66429	8.70804	8.76698	8.82961	8.89123	8.9531	9.00655	9.06322	9.14702	9.21108	9.24359	9.29774	9.32942	9.4	9.47238	9.5618	9.61104	9.65723	9.70866	9.78908	9.84551	9.93841	10.0065	10.0935	10.1247	
1	1.42478	1.74757	2.00449	2.24277	2.43598	2.64197	2.82489	3.02721	3.18308	3.33407	3.47275	3.59806	3.74219	3.89102	4.03386	4.15355	4.27762	4.39955	4.52173	4.61346	4.72737	4.84128	4.9548	5.05668	5.15189	5.25871	5.35145	5.44794	5.52666	5.63791	5.72695	5.79448	5.88422	5.96372	6.01947	6.1	6.1777	6.26514	6.3487	6.41405	6.5083	6.56247	6.64425	6.69298	6.76713	6.81043	6.83769	6.89768	6.94147	7.00999	7.07375	7.13877	7.21692	7.30027	7.35962	7.42334	7.50027	7.55526	7.67346	7.7635	7.84003	7.88264	7.96367	8.0191	8.07317	8.17459	8.22435	8.24961	8.31192	8.34578	8.38391	8.43244	8.50059	8.5858	8.62137	8.70712	8.76995	8.83923	8.87344	8.93734	9.00122	9.04223	9.10769	9.14352	9.1925	9.29269	9.37123	9.46562	9.49179	9.52176	9.57789	9.61228	9.67636	9.70824	9.75633	9.82008	9.87502	9.96594	10.0558	
1	1.42969	1.772	2.04255	2.27332	2.47871	2.6911	2.85061	3.02192	3.16954	3.30182	3.445	3.60444	3.75313	3.91689	4.03906	4.17277	4.26755	4.37858	4.50533	4.62277	4.74468	4.82991	4.92849	5.03964	5.13498	5.24099	5.36992	5.45014	5.56489	5.6775	5.79068	5.87895	5.98732	6.05987	6.1358	6.21353	6.30238	6.38608	6.44577	6.53927	6.58088	6.63491	6.68132	6.75293	6.82774	6.8913	6.94565	7.05833	7.13961	7.20194	7.30397	7.38187	7.41903	7.51332	7.59539	7.66251	7.73925	7.78807	7.83926	7.90582	7.95261	8.0065	8.05456	8.11616	8.19378	8.25893	8.32754	8.38379	8.46215	8.51974	8.58732	8.66753	8.71998	8.7942	8.84782	8.92412	8.94785	9.0121	9.05947	9.1386	9.18281	9.25332	9.32566	9.36301	9.45516	9.51031	9.57685	9.65743	9.68772	9.75079	9.80938	9.87218	9.93398	9.96444	9.98889	10.0443	10.0853	10.1562	10.2121	
1	1.40143	1.74986	2.01097	2.23114	2.41661	2.63135	2.82737	2.98429	3.12954	3.26129	3.36065	3.52761	3.70405	3.82021	3.94563	4.06374	4.15861	4.2713	4.41362	4.50355	4.60717	4.71317	4.81352	4.91243	5.00859	5.11644	5.23087	5.32128	5.40019	5.46864	5.53046	5.56776	5.66074	5.73446	5.81704	5.89186	5.96674	6.06251	6.17964	6.26163	6.35342	6.44329	6.52779	6.60515	6.68835	6.75381	6.79426	6.87445	6.93513	7.00486	7.05039	7.13246	7.17914	7.23547	7.33498	7.40999	7.42873	7.50879	7.55712	7.60276	7.68635	7.74506	7.81908	7.88581	7.97157	8.06672	8.12675	8.18816	8.27816	8.34158	8.39952	8.48929	8.5682	8.6187	8.6885	8.75854	8.821	8.87311	8.96672	9.02652	9.0694	9.10604	9.15893	9.24403	9.28181	9.33006	9.39415	9.45145	9.5267	9.56044	9.60812	9.65474	9.70433	9.78908	9.84764	9.89171	9.96163	10.0011	10.0746	
1	1.40996	1.70822	1.98847	2.22126	2.43311	2.63059	2.81212	2.97052	3.14865	3.29454	3.43628	3.57239	3.71806	3.84083	3.95044	4.05832	4.21189	4.32181	4.43306	4.54181	4.67333	4.75416	4.84665	4.96991	5.08881	5.15674	5.25833	5.34303	5.43801	5.55212	5.66021	5.73167	5.81979	5.88931	5.97495	6.04252	6.11408	6.20161	6.26642	6.33814	6.39641	6.46235	6.53269	6.60742	6.70343	6.7658	6.82393	6.89783	6.9761	7.06484	7.15234	7.2479	7.31806	7.39432	7.47382	7.51731	7.55725	7.63623	7.6818	7.7324	7.79782	7.85137	7.89329	7.94053	8.00875	8.06102	8.12478	8.16982	8.24318	8.28987	8.35248	8.44997	8.49447	8.55874	8.61626	8.6847	8.73178	8.76938	8.80954	8.83301	8.88932	8.94651	9.02563	9.05914	9.11395	9.18706	9.21694	9.27922	9.33991	9.40202	9.48304	9.52313	9.54044	9.61083	9.61478	9.64821	9.69402	9.74146	9.78254	
1	1.40499	1.71639	1.9652	2.20635	2.43434	2.60998	2.805	2.97859	3.10805	3.2717	3.38851	3.5409	3.67423	3.79394	3.91152	4.04252	4.16509	4.27972	4.38497	4.496	4.5987	4.7102	4.80271	4.89878	5.01538	5.08803	5.18826	5.2811	5.37643	5.45161	5.58408	5.67415	5.76108	5.81945	5.88982	5.95483	6.02246	6.08999	6.15419	6.22447	6.28458	6.3476	6.39734	6.47997	6.54462	6.60045	6.65853	6.76816	6.83959	6.93412	6.98584	7.05308	7.10802	7.1861	7.22108	7.30329	7.38255	7.43546	7.52569	7.6025	7.65049	7.7048	7.75719	7.80167	7.86371	7.91934	7.99637	8.04152	8.11049	8.15806	8.22022	8.24318	8.28927	8.33667	8.39226	8.45364	8.51093	8.58557	8.6756	8.7542	8.8134	8.8713	8.96225	9.02962	9.07414	9.14418	9.23493	9.29096	9.38307	9.41892	9.44987	9.48631	9.54798	9.58311	9.66075	9.70144	9.73745	9.82171	9.84754	
1	1.41633	1.73147	1.98947	2.23204	2.42446	2.62374	2.8146	3.00466	3.15246	3.32506	3.46641	3.62795	3.76271	3.91535	4.04153	4.13691	4.25347	4.37447	4.50378	4.62709	4.71041	4.77389	4.86128	4.96669	5.09215	5.195	5.29207	5.37476	5.44977	5.53877	5.59553	5.68225	5.77806	5.86754	5.95668	6.06993	6.16117	6.2474	6.33767	6.42075	6.48429	6.55988	6.64334	6.67533	6.76831	6.84938	6.94766	7.02581	7.10816	7.16226	7.21637	7.27255	7.35391	7.41323	7.46914	7.53976	7.59394	7.64513	7.72502	7.78961	7.85697	7.90089	7.9663	8.01773	8.06226	8.12268	8.20049	8.24706	8.30277	8.36457	8.42211	8.44405	8.49612	8.55371	8.57543	8.62821	8.6893	8.74814	8.81192	8.88561	8.93029	8.97552	8.99733	9.07502	9.13969	9.21217	9.2411	9.30505	9.32599	9.39074	9.44458	9.506	9.58154	9.65194	9.70289	9.76852	9.81723	9.86479	9.92653	
1	1.43038	1.74241	2.00549	2.23294	2.43187	2.63021	2.82666	2.98865	3.1356	3.28481	3.44529	3.60444	3.75073	3.87402	3.997	4.13618	4.25323	4.36852	4.47973	4.58912	4.67055	4.79124	4.86806	4.95802	5.08193	5.20922	5.34341	5.43985	5.52395	5.61925	5.69807	5.76767	5.84791	5.95097	6.04781	6.12911	6.1929	6.28474	6.34066	6.39703	6.44996	6.52104	6.58073	6.69507	6.74952	6.81308	6.91101	6.97051	7.02624	7.11562	7.16729	7.24707	7.34439	7.40108	7.49867	7.56822	7.63885	7.70221	7.75719	7.845	7.90696	7.96768	8.01586	8.06908	8.11012	8.14543	8.21219	8.28529	8.35727	8.40024	8.44275	8.51786	8.60023	8.63435	8.69276	8.74357	8.78487	8.82927	8.87108	8.92412	8.99622	9.05594	9.10308	9.17922	9.19891	9.24565	9.2971	9.34709	9.38637	9.43727	9.47702	9.5331	9.56776	9.59781	9.65691	9.68752	9.71432	9.77568	9.8211	
1	1.42618	1.74011	2.03126	2.28123	2.52111	2.71293	2.88513	3.05156	3.2159	3.38142	3.53921	3.64856	3.79236	3.91535	4.01622	4.14898	4.26286	4.38931	4.44365	4.56706	4.67675	4.81539	4.93254	5.04361	5.11918	5.2167	5.3376	5.41664	5.51181	5.6132	5.71647	5.82975	5.90322	5.99083	6.07124	6.14524	6.24516	6.33656	6.38874	6.45508	6.55774	6.66273	6.7378	6.82906	6.90377	6.99686	7.04542	7.10225	7.19569	7.25383	7.3212	7.3885	7.42428	7.50333	7.58433	7.62365	7.68245	7.74519	7.77174	7.84933	7.90291	7.97684	8.03866	8.10753	8.15598	8.20268	8.25639	8.33247	8.36851	8.42983	8.51129	8.5993	8.6741	8.7655	8.85121	8.88662	8.97808	9.02796	9.07282	9.12283	9.16788	9.21737	9.283	9.30247	9.35682	9.37763	9.44352	9.51893	9.58561	9.66488	9.73006	9.79183	9.83829	9.87866	9.94022	10.0039	10.0962	10.1511	10.1944	
1	1.41986	1.74471	2.02485	2.2742	2.47427	2.66871	2.83972	3.02093	3.20749	3.37639	3.5242	3.61552	3.74353	3.86988	3.97769	4.08607	4.23462	4.32435	4.44095	4.54863	4.65059	4.74889	4.87934	4.95702	5.05035	5.16817	5.25243	5.33685	5.42107	5.52449	5.60321	5.70806	5.80172	5.86907	5.96188	6.08178	6.18142	6.24131	6.34334	6.41981	6.50323	6.57176	6.65342	6.74507	6.83154	6.90826	6.98198	7.06895	7.13134	7.20819	7.27736	7.36261	7.45828	7.51864	7.60631	7.67672	7.73007	7.81895	7.86041	7.92225	7.97458	7.99562	8.07861	8.12465	8.20305	8.29229	8.33319	8.37926	8.46841	8.50506	8.52643	8.60732	8.66141	8.72537	8.77747	8.80329	8.83108	8.90505	8.9841	9.02497	9.05781	9.14943	9.18934	9.2152	9.25894	9.29193	9.32824	9.39447	9.44902	9.50042	9.54788	9.56912	9.59531	9.66571	9.71422	9.75479	9.82039	9.87593	9.91322	
