1	1.40441	1.705	1.98748	2.21403	2.44368	2.6241	2.79935	2.99164	3.17224	3.36053	3.50206	3.63393	3.78827	3.9334	4.07415	4.19008	4.31199	4.42642	4.567	4.655	4.79437	4.928	5.02338	5.13735	5.22495	5.31932	5.43403	5.52705	5.63894	5.72721	5.80311	5.89668	5.96997	6.04817	6.14316	6.25831	6.33159	6.40088	6.47906	6.56283	6.63006	6.68491	6.78403	6.86704	6.93274	6.97249	7.02007	7.07661	7.11549	7.17709	7.26296	7.34817	7.43377	7.48695	7.5231	7.5708	7.66027	7.75315	7.81833	7.87962	7.94774	7.98855	8.05513	8.12191	8.20826	8.27078	8.34119	8.40178	8.47183	8.57187	8.62571	8.70381	8.7467	8.79851	8.84348	8.90446	8.98576	9.0288	9.08204	9.14632	9.20145	9.23899	9.27873	9.32095	9.32291	9.39516	9.41571	9.4774	9.54513	9.61413	9.69667	9.75804	9.82226	9.86489	9.90157	9.96329	10.0322	10.0644	10.1179	
1	1.40762	1.71839	1.9745	2.21955	2.4385	2.65259	2.85605	3.03859	3.18793	3.32641	3.48821	3.62479	3.7468	3.88808	4.0057	4.14343	4.25283	4.34933	4.47883	4.60789	4.72378	4.81849	4.90178	4.99323	5.07677	5.20744	5.27609	5.34076	5.41635	5.51506	5.59895	5.65193	5.73636	5.81031	5.91986	6.01717	6.08207	6.18083	6.26184	6.37085	6.42623	6.5082	6.59256	6.69157	6.79471	6.86955	6.9434	6.99847	7.04039	7.08174	7.16128	7.22969	7.28873	7.33682	7.41222	7.49025	7.57332	7.63446	7.70553	7.78072	7.85465	7.90426	7.95538	8.02846	8.10136	8.17669	8.21842	8.30178	8.37825	8.4157	8.48431	8.56877	8.66125	8.71159	8.74328	8.7795	8.80399	8.83254	8.92721	8.99361	9.0611	9.12011	9.15973	9.242	9.28555	9.322	9.38039	9.44588	9.50934	9.54924	9.59292	9.6385	9.7008	9.72421	9.78312	9.82716	9.87867	9.88925	9.94321	
1	1.40082	1.72625	1.96978	2.22529	2.42946	2.63157	2.81024	2.97126	3.13468	3.31464	3.45649	3.59618	3.71334	3.83312	3.93394	4.07166	4.16408	4.27108	4.38272	4.48674	4.59706	4.71687	4.81892	4.93112	5.0441	5.1598	5.26832	5.35469	5.45322	5.53363	5.63694	5.70774	5.82215	5.93682	6.02697	6.09564	6.18479	6.24648	6.32271	6.42764	6.51015	6.58964	6.67083	6.747	6.81626	6.87989	6.95921	7.0553	7.10618	7.19037	7.2336	7.31089	7.38217	7.43868	7.4415	7.50213	7.58307	7.61845	7.69496	7.78445	7.84621	7.91159	7.96113	8.01259	8.07542	8.13376	8.18153	8.22413	8.28895	8.3782	8.44489	8.51559	8.55441	8.65163	8.69677	8.74779	8.8115	8.87139	8.91197	8.9589	9.0489	9.08467	9.12543	9.20153	9.23787	9.31127	9.32115	9.37259	9.422	9.48641	9.55587	9.62995	9.67501	9.74855	9.81439	9.87428	9.93112	9.97919	10.0385	
1	1.42122	1.73502	2.02868	2.27164	2.48685	2.70855	2.88658	3.04299	3.18181	3.33638	3.49415	3.6135	3.7657	3.89541	4.01612	4.10018	4.2174	4.31623	4.43195	4.55516	4.64763	4.75382	4.85866	4.98997	5.09319	5.17074	5.26239	5.375	5.45085	5.5459	5.64512	5.72464	5.81811	5.89192	5.93915	6.00799	6.09662	6.17955	6.2794	6.36475	6.42847	6.49156	6.57443	6.66302	6.72383	6.79236	6.86801	6.94628	7.03256	7.07741	7.1533	7.24429	7.32157	7.38801	7.45161	7.54221	7.61471	7.62355	7.64694	7.70739	7.75646	7.81043	7.88836	7.94627	8.00093	8.05321	8.10414	8.17244	8.23327	8.30288	8.37299	8.39183	8.4636	8.50413	8.57623	8.63369	8.69445	8.76008	8.83384	8.88127	8.95841	9.03094	9.09247	9.16315	9.18486	9.21742	9.23268	9.28926	9.32076	9.3834	9.45375	9.47789	9.51683	9.54814	9.61553	9.65204	9.71993	9.82126	9.8637	
1	1.42936	1.7656	2.04057	2.28972	2.51277	2.68565	2.8518	3.00263	3.17052	3.32116	3.47457	3.60734	3.72643	3.87947	3.99914	4.13471	4.25828	4.35151	4.46005	4.56169	4.6629	4.78128	4.86584	4.97726	5.08182	5.18112	5.28166	5.39094	5.49207	5.57224	5.64423	5.75296	5.88865	5.96413	6.04554	6.12859	6.18618	6.27721	6.33623	6.44051	6.52339	6.62543	6.69521	6.79849	6.83445	6.94671	6.99933	7.07398	7.16406	7.25101	7.3572	7.42036	7.49923	7.53576	7.58701	7.6521	7.73093	7.79383	7.86192	7.92876	8.01398	8.07126	8.11485	8.11902	8.16327	8.21792	8.27801	8.33456	8.39538	8.466	8.50405	8.58411	8.6686	8.71798	8.7724	8.83087	8.89045	8.91885	8.96455	9.01305	9.07305	9.16257	9.18391	9.2391	9.31289	9.3829	9.43299	9.45264	9.52646	9.60298	9.6716	9.73404	9.79149	9.82658	9.8888	9.96151	9.99424	10.0317	10.0507	
1	1.40205	1.72309	1.99303	2.20376	2.41315	2.61528	2.79906	2.95742	3.105	3.29431	3.41114	3.56217	3.7047	3.80972	3.93385	4.07769	4.19776	4.31483	4.42839	4.54566	4.6335	4.74189	4.82865	4.89239	5.03249	5.1398	5.24915	5.33735	5.38813	5.45816	5.55699	5.63062	5.69255	5.81938	5.91783	6.00646	6.08272	6.14574	6.24874	6.33155	6.40819	6.46869	6.5812	6.66914	6.74334	6.85446	6.91277	6.99735	7.04737	7.11192	7.17039	7.26715	7.34293	7.39363	7.48714	7.51646	7.56911	7.61446	7.69476	7.76886	7.83034	7.87586	7.92223	8.01511	8.09826	8.15075	8.21364	8.31662	8.39544	8.45314	8.51997	8.59572	8.65069	8.71115	8.80709	8.87992	8.93587	8.97922	9.01777	9.09055	9.14173	9.17086	9.24296	9.27833	9.36831	9.42655	9.48463	9.53607	9.57178	9.62052	9.66689	9.6909	9.72677	9.79217	9.85457	9.89395	9.92925	9.97603	10.0312	
1	1.42115	1.72593	1.99765	2.22455	2.45145	2.63453	2.81698	2.9932	3.15073	3.32285	3.49315	3.65816	3.80683	3.91961	4.02754	4.13645	4.24625	4.34375	4.45452	4.55681	4.66848	4.81354	4.93239	5.02496	5.102	5.19634	5.29113	5.35596	5.43854	5.53222	5.62272	5.72589	5.81487	5.88561	5.99102	6.09131	6.17024	6.26978	6.34735	6.43082	6.51974	6.57355	6.63736	6.70598	6.76781	6.83937	6.8986	6.98556	7.01487	7.09833	7.18291	7.28386	7.3486	7.38306	7.45679	7.50312	7.58618	7.65927	7.73149	7.78194	7.87827	7.93048	7.98636	8.04768	8.10487	8.17656	8.2273	8.25631	8.33949	8.43142	8.42866	8.4942	8.54627	8.59336	8.63983	8.72052	8.78197	8.84634	8.89684	8.94031	9.00056	9.08267	9.1359	9.20582	9.28404	9.35705	9.42524	9.4556	9.51715	9.58713	9.64735	9.71082	9.77554	9.80705	9.85839	9.91722	9.95349	10.0173	10.0465	
1	1.39797	1.70949	1.98148	2.23347	2.46402	2.6507	2.82604	2.99957	3.14987	3.32841	3.46131	3.59704	3.74238	3.88816	4.01681	4.12955	4.27596	4.34014	4.46671	4.60935	4.71119	4.82527	4.94477	5.05538	5.1712	5.21736	5.29101	5.3242	5.40679	5.50848	5.62282	5.70227	5.77129	5.87763	5.96999	6.07554	6.15377	6.24114	6.36756	6.4291	6.47752	6.55238	6.67506	6.71945	6.76353	6.83339	6.87563	6.95308	7.0153	7.08097	7.13762	7.20015	7.29229	7.37095	7.45416	7.50384	7.56264	7.62907	7.71267	7.77734	7.85227	7.92851	7.93284	7.99754	8.07119	8.13746	8.25273	8.26421	8.3087	8.37023	8.4408	8.49701	8.56809	8.61807	8.66945	8.70926	8.79757	8.86903	8.93717	8.99345	9.03028	9.09918	9.16308	9.22506	9.28211	9.32408	9.36678	9.41596	9.46171	9.49651	9.54174	9.56987	9.59719	9.64752	9.71205	9.74949	9.83691	9.88672	9.92884	
1	1.39781	1.7336	2.01365	2.21941	2.40675	2.64533	2.82318	2.9882	3.16221	3.3032	3.4091	3.55307	3.69019	3.81493	3.93295	4.05326	4.17227	4.26488	4.34255	4.43998	4.54443	4.67443	4.76694	4.8703	4.98635	5.12342	5.21049	5.30656	5.3837	5.45775	5.56252	5.6705	5.72232	5.81575	5.92039	6.00559	6.08994	6.19196	6.2892	6.36302	6.41099	6.49858	6.60098	6.6933	6.75801	6.83646	6.91349	6.97588	7.07698	7.17175	7.22262	7.2833	7.3605	7.40866	7.47183	7.5689	7.65688	7.71801	7.77691	7.87815	7.92744	7.96095	8.03863	8.10847	8.17599	8.252	8.30921	8.35356	8.40579	8.45661	8.50178	8.57184	8.61844	8.67527	8.75114	8.7834	8.81476	8.89419	8.92783	8.97927	9.03617	9.06138	9.12016	9.17572	9.22873	9.2725	9.32183	9.38078	9.40439	9.456	9.52147	9.5478	9.61904	9.69061	9.76611	9.7527	9.79078	9.8261	9.86767	
1	1.4068	1.72067	1.98155	2.21303	2.41451	2.62633	2.82448	2.97903	3.13173	3.28185	3.40224	3.56676	3.69265	3.87067	3.95968	4.10708	4.24153	4.33874	4.45443	4.57043	4.68057	4.75201	4.87821	4.96853	5.05696	5.16058	5.24778	5.35595	5.44378	5.52978	5.65974	5.73145	5.82963	5.92731	6.0032	6.06972	6.16682	6.25208	6.32139	6.40663	6.45599	6.5385	6.60546	6.6686	6.7431	6.82127	6.8822	6.93863	7.01483	7.09028	7.15066	7.20771	7.24164	7.32557	7.37172	7.42926	7.5143	7.58536	7.62645	7.69322	7.78658	7.8971	7.98017	8.05333	8.11288	8.19145	8.25435	8.29063	8.32845	8.36682	8.37125	8.43475	8.51324	8.58152	8.64525	8.6976	8.76904	8.82911	8.87235	8.95051	9.01396	9.06178	9.12891	9.16944	9.23221	9.29774	9.34364	9.40343	9.45856	9.49754	9.56053	9.61638	9.63829	9.6914	9.71898	9.79939	9.87186	9.92996	9.97798	
1	1.42407	1.74808	1.99388	2.20959	2.41412	2.63934	2.81558	2.97844	3.12641	3.27282	3.38955	3.54134	3.66936	3.80301	3.92014	4.05069	4.19893	4.31157	4.44117	4.54218	4.65284	4.74884	4.84479	4.96017	5.07368	5.17048	5.27851	5.37152	5.45467	5.57541	5.67241	5.76405	5.84215	5.91516	6.00499	6.03084	6.10951	6.18945	6.27304	6.33197	6.42089	6.50542	6.55835	6.60137	6.67702	6.73905	6.8169	6.88578	6.94913	7.01924	7.04589	7.15603	7.21924	7.28087	7.3487	7.41697	7.52124	7.58652	7.62528	7.73355	7.80687	7.88942	7.93591	7.99159	8.03528	8.08854	8.16857	8.24461	8.31727	8.38138	8.44995	8.52201	8.58112	8.63527	8.67563	8.74093	8.78797	8.87905	8.95688	9.00461	9.05103	9.08897	9.14093	9.20749	9.23668	9.32375	9.39014	9.437	9.52552	9.63309	9.66043	9.69344	9.76055	9.80127	9.87944	9.9691	10.0149	10.055	10.0931	
1	1.4189	1.75695	2.00621	2.26164	2.46717	2.67389	2.86067	3.02977	3.18292	3.32189	3.46606	3.59129	3.7054	3.82669	3.95595	4.0584	4.15585	4.29455	4.3971	4.5296	4.64263	4.75603	4.86137	4.92654	5.04742	5.15073	5.26855	5.3724	5.46977	5.54793	5.62314	5.73023	5.81059	5.90966	5.9784	6.03631	6.12272	6.17486	6.23677	6.28544	6.36724	6.43158	6.48991	6.57605	6.66051	6.73582	6.78029	6.85124	6.93468	7.03152	7.10651	7.17498	7.24478	7.31821	7.40219	7.49392	7.58602	7.65006	7.70535	7.74838	7.83355	7.89929	7.95278	8.01151	8.0879	8.18888	8.28003	8.35438	8.43078	8.48492	8.59301	8.61115	8.63951	8.68261	8.72763	8.77378	8.82814	8.87034	8.93052	9.02407	9.11453	9.1643	9.20654	9.26571	9.34515	9.37577	9.40107	9.48499	9.55133	9.58594	9.60337	9.67121	9.73879	9.80936	9.86956	9.93396	9.9541	10.0054	10.0693	
1	1.41775	1.74818	2.0212	2.25139	2.47932	2.71382	2.8784	3.06424	3.21787	3.38648	3.53077	3.65482	3.80107	3.94942	4.12197	4.24495	4.34974	4.46173	4.57605	4.67142	4.76367	4.84554	4.91776	4.99578	5.09954	5.17367	5.27924	5.36248	5.47154	5.55349	5.65691	5.74709	5.80796	5.89463	5.97684	6.06815	6.13338	6.19942	6.26042	6.35515	6.40858	6.48927	6.54558	6.63256	6.71799	6.79224	6.87041	6.98256	7.077	7.14686	7.22943	7.28172	7.31531	7.37076	7.42722	7.51475	7.56939	7.64596	7.72351	7.7534	7.81284	7.86816	7.93255	7.97832	8.04891	8.13595	8.21113	8.27298	8.30889	8.36181	8.40828	8.46379	8.55	8.61166	8.66446	8.70415	8.76337	8.83629	8.8844	8.9387	8.99128	9.01372	9.04167	9.0482	9.10108	9.16714	9.23356	9.31119	9.38402	9.43982	9.51311	9.5731	9.61348	9.70229	9.76492	9.80766	9.84567	9.91474	9.9677	
1	1.40201	1.73695	1.98405	2.21031	2.40263	2.64104	2.87056	3.01755	3.17514	3.29889	3.40662	3.5675	3.70085	3.80962	3.92759	4.03068	4.14996	4.29398	4.40886	4.53266	4.65203	4.79069	4.90378	4.97912	5.04141	5.10222	5.22371	5.29969	5.37128	5.45794	5.54585	5.65352	5.7172	5.83106	5.90329	5.98989	6.05533	6.16475	6.22871	6.31095	6.41652	6.50486	6.57738	6.6532	6.73631	6.80459	6.92326	7.00331	7.08342	7.17129	7.25117	7.35183	7.40376	7.46254	7.52423	7.60039	7.67034	7.74174	7.76781	7.83811	7.92778	7.9876	8.04867	8.08275	8.15078	8.1833	8.25254	8.34226	8.4186	8.45819	8.54219	8.5598	8.6289	8.68914	8.76864	8.79276	8.82737	8.86755	8.89859	8.91964	8.99307	9.03884	9.10567	9.14544	9.19887	9.22056	9.29373	9.36134	9.3848	9.44353	9.50054	9.51792	9.57472	9.62532	9.64802	9.7147	9.77488	9.79402	9.85556	
1	1.41268	1.72464	2.00204	2.21179	2.40025	2.63017	2.81592	2.96346	3.14654	3.24506	3.36921	3.50227	3.66017	3.77382	3.90765	4.02667	4.16857	4.32719	4.42838	4.53353	4.64565	4.73528	4.80882	4.90895	5.00588	5.12811	5.22725	5.35889	5.46826	5.56962	5.66894	5.71826	5.80921	5.91327	5.97243	6.06423	6.1314	6.20519	6.2741	6.32861	6.41574	6.4648	6.50592	6.5733	6.65762	6.71319	6.79086	6.86654	6.93297	6.98958	7.10048	7.1641	7.22131	7.31038	7.39141	7.49457	7.53859	7.61133	7.67374	7.73925	7.8246	7.91606	7.96568	8.03542	8.10306	8.1894	8.23955	8.30356	8.34003	8.39595	8.46531	8.52018	8.54751	8.60164	8.64207	8.68865	8.72563	8.77754	8.81454	8.84688	8.89101	8.95922	9.04406	9.10564	9.15878	9.20904	9.2668	9.34629	9.41223	9.4564	9.50627	9.56528	9.62618	9.70344	9.75161	9.81407	9.8941	9.93338	9.98294	
1	1.39973	1.70484	2.00067	2.23032	2.44268	2.65348	2.84028	3.00242	3.15979	3.33015	3.47795	3.60621	3.75867	3.89114	4.02735	4.14338	4.2708	4.36623	4.47117	4.61084	4.68384	4.79499	4.89204	4.96328	5.04488	5.12172	5.22321	5.33266	5.42423	5.51253	5.59553	5.67434	5.76262	5.84426	5.94153	6.01886	6.10796	6.16699	6.22336	6.29041	6.39001	6.46046	6.56347	6.64428	6.7133	6.81341	6.90284	7.00234	7.07923	7.13078	7.21	7.26078	7.34294	7.4445	7.52232	7.58703	7.66295	7.71979	7.77912	7.85252	7.92498	7.9694	8.02181	8.07472	8.13337	8.1739	8.26808	8.33074	8.38013	8.41549	8.44888	8.51186	8.58515	8.67057	8.73328	8.78574	8.82763	8.8969	8.93252	9.02935	9.08229	9.15466	9.19583	9.28193	9.31982	9.40148	9.43134	9.48083	9.53674	9.56855	9.59831	9.66272	9.71829	9.79584	9.83344	9.91785	9.96827	10.0208	10.0527	
1	1.39672	1.69441	1.98318	2.21849	2.43191	2.60924	2.80192	2.96645	3.12654	3.28875	3.42746	3.56449	3.68193	3.83375	3.96138	4.09889	4.21235	4.29128	4.40209	4.4986	4.63327	4.72944	4.85804	4.97225	5.0989	5.19238	5.28647	5.40011	5.48729	5.59538	5.68293	5.77449	5.88305	5.96462	6.07238	6.1479	6.23123	6.3266	6.39661	6.49273	6.58365	6.65009	6.76643	6.84305	6.94026	7.00209	7.08077	7.15169	7.20822	7.26149	7.32419	7.43519	7.50566	7.55094	7.61338	7.6637	7.73791	7.85425	7.89587	7.94693	8.03192	8.07267	8.12665	8.18422	8.2412	8.30467	8.3792	8.4265	8.47312	8.56871	8.61587	8.65625	8.71557	8.7712	8.80442	8.83977	8.86981	8.92808	8.95824	9.02327	9.09424	9.13193	9.17732	9.22687	9.27027	9.34496	9.40277	9.43865	9.4686	9.49675	9.52889	9.5894	9.66313	9.7319	9.75768	9.82881	9.87888	9.93216	9.97633	
1	1.42206	1.7099	1.97998	2.1931	2.4335	2.65885	2.82134	2.99102	3.14091	3.26328	3.39323	3.5304	3.64578	3.77314	3.88605	4.02851	4.16412	4.24596	4.34482	4.43251	4.52882	4.6307	4.74105	4.87222	4.97992	5.08453	5.18285	5.26799	5.35684	5.46713	5.59898	5.72921	5.80715	5.89955	5.99657	6.1047	6.19346	6.2761	6.37081	6.45762	6.54309	6.59957	6.66952	6.76104	6.82726	6.90539	6.97175	7.05459	7.12232	7.21214	7.28064	7.33489	7.4167	7.48105	7.53015	7.60878	7.66758	7.71878	7.7705	7.80149	7.88385	7.91568	7.99383	8.06218	8.07899	8.13396	8.21296	8.29214	8.36121	8.43073	8.46132	8.5282	8.58095	8.66091	8.7389	8.79309	8.8588	8.90343	8.97418	9.0338	9.07334	9.12905	9.17059	9.22586	9.28617	9.35137	9.35198	9.40587	9.42949	9.47364	9.51967	9.54407	9.60655	9.67111	9.7283	9.78372	9.8499	9.91862	9.96832	
1	1.4037	1.74228	1.99665	2.2517	2.46508	2.66539	2.83217	3.00842	3.15645	3.29625	3.45867	3.60376	3.7574	3.89682	4.02726	4.16796	4.29753	4.42344	4.51571	4.61151	4.71881	4.81747	4.92131	5.01501	5.10461	5.19879	5.28496	5.41448	5.49762	5.6025	5.65451	5.72243	5.7997	5.90926	5.9969	6.07515	6.17009	6.22512	6.30078	6.38101	6.44204	6.54601	6.58779	6.6755	6.75882	6.83411	6.88866	6.95311	7.01935	7.09072	7.1505	7.21242	7.24687	7.32571	7.36478	7.42518	7.4774	7.55856	7.63501	7.69118	7.74675	7.80279	7.8674	7.90306	7.99576	8.05617	8.10913	8.17326	8.23153	8.29388	8.3529	8.38381	8.46473	8.51075	8.58955	8.65206	8.71089	8.74385	8.79967	8.86745	8.95283	9.00845	9.07008	9.13039	9.19996	9.26923	9.29958	9.3606	9.41083	9.47656	9.48553	9.53562	9.59655	9.66008	9.71276	9.76679	9.80583	9.84783	9.87561	
1	1.41395	1.73537	1.99677	2.21905	2.41404	2.62481	2.80164	2.94638	3.12592	3.29594	3.46224	3.61642	3.75486	3.88573	4.00997	4.12486	4.23216	4.35637	4.45258	4.58805	4.72837	4.83544	4.92004	5.01445	5.11049	5.23858	5.32133	5.39298	5.47951	5.56637	5.68759	5.7954	5.87009	5.97778	6.02287	6.09069	6.1767	6.23746	6.31991	6.39075	6.50233	6.54876	6.62984	6.67657	6.76893	6.84571	6.91369	6.96725	7.07168	7.1432	7.206	7.27662	7.32529	7.40862	7.47233	7.53745	7.57491	7.63811	7.69612	7.73631	7.79283	7.86449	7.91204	8.01015	8.07433	8.09033	8.15564	8.1911	8.25464	8.30623	8.36549	8.44645	8.5071	8.57275	8.61095	8.62448	8.7151	8.79503	8.85525	8.91688	8.9771	9.03143	9.07583	9.12863	9.20578	9.26327	9.31812	9.3799	9.4391	9.4737	9.53716	9.5595	9.61968	9.68	9.7224	9.74042	9.76427	9.81554	9.87166	
1	1.40333	1.72024	1.97793	2.25499	2.46735	2.67658	2.84746	3.05682	3.21485	3.35612	3.52035	3.67357	3.84804	3.96941	4.09414	4.22008	4.35649	4.45743	4.55363	4.66665	4.79283	4.90052	5.00719	5.10163	5.19555	5.31251	5.39313	5.49543	5.58063	5.66224	5.76734	5.86299	5.95306	6.0259	6.11858	6.19885	6.26823	6.32078	6.39174	6.4686	6.54218	6.60787	6.68849	6.77197	6.86026	6.92371	6.99256	7.08156	7.13561	7.20396	7.24471	7.30188	7.33695	7.41096	7.47424	7.51099	7.55053	7.61324	7.66269	7.71465	7.81513	7.89209	7.96129	8.02677	8.10137	8.11408	8.17308	8.22593	8.28154	8.35689	8.40012	8.44178	8.52333	8.5847	8.64602	8.72776	8.77292	8.80923	8.87995	8.96128	9.01642	9.07786	9.128	9.18013	9.23336	9.29025	9.34931	9.41867	9.45564	9.52116	9.58431	9.62761	9.70208	9.76909	9.83357	9.88577	9.88421	9.9783	10.0281	
1	1.40661	1.7529	2.02083	2.27263	2.48295	2.68675	2.85857	3.03394	3.18962	3.34723	3.52116	3.67638	3.79361	3.89702	4.04663	4.15025	4.29038	4.43784	4.54024	4.65251	4.72695	4.83896	4.93302	5.04866	5.13402	5.20046	5.29819	5.40827	5.50042	5.55635	5.69726	5.78978	5.83517	5.90511	5.99568	6.063	6.15061	6.21433	6.27421	6.35211	6.43574	6.5145	6.58069	6.6821	6.74801	6.84664	6.92816	6.988	7.06315	7.12363	7.19433	7.24721	7.30981	7.38762	7.42907	7.4832	7.54804	7.60188	7.66286	7.7214	7.76987	7.82529	7.89133	7.95322	8.01067	8.08113	8.13701	8.22889	8.28922	8.30902	8.38243	8.40516	8.47576	8.53666	8.63198	8.66247	8.71516	8.74827	8.78753	8.87145	8.92523	8.95606	9.01668	9.06888	9.12896	9.15867	9.21383	9.28326	9.30713	9.3412	9.40067	9.46042	9.51813	9.56942	9.64219	9.69937	9.75999	9.82018	9.85499	
1	1.4108	1.75547	1.99734	2.25163	2.47211	2.6647	2.8528	3.03588	3.18533	3.34315	3.44621	3.54648	3.68912	3.86501	3.99732	4.13759	4.25781	4.362	4.46291	4.55029	4.66755	4.76045	4.88962	4.98219	5.10358	5.19149	5.29294	5.39673	5.4509	5.50188	5.58906	5.67847	5.77549	5.87029	5.94398	6.01977	6.11178	6.19387	6.27281	6.3494	6.43974	6.47912	6.55957	6.64133	6.71754	6.82078	6.89439	6.93759	7.01707	7.09721	7.13783	7.18542	7.26557	7.32207	7.39001	7.44266	7.5033	7.56354	7.64213	7.71103	7.75392	7.82709	7.90042	7.97793	8.0492	8.0938	8.15639	8.22045	8.26563	8.34173	8.37437	8.43834	8.48303	8.53542	8.59448	8.63872	8.65778	8.70638	8.77754	8.8372	8.92959	8.99461	9.06633	9.10395	9.13025	9.17174	9.23381	9.31345	9.39194	9.44238	9.5114	9.56735	9.62933	9.69448	9.71358	9.76315	9.80302	9.83236	9.87608	
1	1.43632	1.75643	2.0348	2.29127	2.4891	2.66649	2.86048	3.01844	3.19009	3.35273	3.48153	3.61023	3.73581	3.86767	4.02054	4.16989	4.27574	4.37259	4.47755	4.59777	4.69758	4.78415	4.86436	4.99143	5.13716	5.20278	5.28967	5.4012	5.46787	5.57253	5.65955	5.74746	5.85921	5.90428	5.98268	6.07126	6.15989	6.26763	6.33609	6.39417	6.4715	6.56258	6.64195	6.72396	6.80843	6.89202	6.93515	6.96802	7.03077	7.09277	7.13975	7.23317	7.28753	7.37048	7.42718	7.49249	7.56816	7.6044	7.6571	7.71261	7.75297	7.79412	7.8557	7.90501	7.98651	8.06013	8.12414	8.15357	8.21891	8.28776	8.31179	8.35337	8.41877	8.47966	8.54865	8.60103	8.66176	8.68885	8.74996	8.82047	8.89595	8.95477	9.05046	9.10678	9.14737	9.23288	9.32221	9.3581	9.40119	9.4483	9.50549	9.579	9.6227	9.66852	9.69625	9.76964	9.80484	9.84698	9.92481	
1	1.41275	1.72889	1.9857	2.24815	2.45232	2.6312	2.84304	2.97702	3.1407	3.31018	3.45038	3.5992	3.74053	3.88109	3.96743	4.07093	4.18331	4.29969	4.41862	4.54529	4.66032	4.74383	4.83439	4.91652	5.03465	5.17962	5.23501	5.31373	5.41987	5.50352	5.60137	5.67241	5.76124	5.86156	5.93646	6.01765	6.11742	6.22085	6.31472	6.39964	6.49828	6.55313	6.62862	6.72274	6.77491	6.84625	6.91889	6.99912	7.09037	7.15537	7.22141	7.26289	7.307	7.37607	7.46285	7.55206	7.63677	7.68631	7.74777	7.80092	7.87146	7.94479	7.9855	8.0645	8.1522	8.21059	8.2695	8.3624	8.41751	8.49832	8.55045	8.63563	8.70665	8.75518	8.79032	8.83632	8.90614	8.96541	9.04867	9.06294	9.10893	9.16713	9.21267	9.28552	9.37636	9.43191	9.46551	9.52134	9.56962	9.64421	9.6922	9.74788	9.79213	9.8483	9.89644	9.96337	9.99092	10.0492	10.0918	
1	1.43514	1.75314	2.01265	2.24997	2.46483	2.63871	2.81367	2.9856	3.14118	3.30717	3.46434	3.61455	3.75882	3.86581	4.00373	4.10859	4.20281	4.32733	4.40197	4.52943	4.6458	4.74928	4.88034	4.99713	5.11164	5.18475	5.2556	5.33117	5.41435	5.48522	5.57681	5.65117	5.7375	5.83021	5.92631	5.9947	6.08906	6.19315	6.27985	6.32331	6.39333	6.45119	6.52173	6.60007	6.66005	6.73768	6.83741	6.91828	6.97897	7.0401	7.09694	7.17224	7.20762	7.30071	7.38222	7.43562	7.49601	7.58832	7.63091	7.71573	7.78261	7.82657	7.90448	7.96407	8.04544	8.11789	8.22088	8.29161	8.38193	8.44062	8.51028	8.53974	8.62567	8.69199	8.75021	8.81326	8.86422	8.90171	8.96687	9.03285	9.12893	9.18656	9.21999	9.24738	9.30694	9.34404	9.39793	9.45964	9.51406	9.54423	9.60968	9.6622	9.70554	9.77318	9.81484	9.84959	9.91635	9.95939	9.99584	
1	1.40992	1.72768	2.01961	2.25878	2.44811	2.63655	2.83365	3.01285	3.18162	3.31899	3.43752	3.55876	3.67578	3.78973	3.90838	4.03877	4.16258	4.30231	4.43579	4.53107	4.63981	4.7761	4.90087	4.96834	5.11028	5.20118	5.29964	5.38156	5.48235	5.5702	5.65649	5.74634	5.8441	5.88361	5.98879	6.06021	6.11188	6.19965	6.29659	6.38857	6.43444	6.53159	6.60398	6.65564	6.71388	6.79354	6.88772	6.98307	7.0354	7.10758	7.16497	7.21771	7.29101	7.34973	7.39003	7.4728	7.55858	7.62777	7.68221	7.70884	7.80589	7.85898	7.90098	7.96727	8.04748	8.08329	8.14282	8.22227	8.25612	8.32643	8.40929	8.47423	8.53648	8.59583	8.62975	8.70592	8.74842	8.7971	8.82311	8.89223	8.95893	9.02665	9.07003	9.09903	9.11908	9.17659	9.23124	9.30083	9.34813	9.38503	9.44152	9.50629	9.57478	9.6245	9.6598	9.69519	9.70838	9.76114	9.79856	
1	1.39297	1.67514	1.9533	2.21823	2.40199	2.60265	2.79382	2.98753	3.12841	3.31309	3.46114	3.60651	3.73969	3.84796	4.00058	4.14411	4.28513	4.39598	4.51028	4.61584	4.71953	4.81191	4.89809	4.98445	5.06272	5.14514	5.28025	5.35703	5.45662	5.51746	5.62236	5.7048	5.77246	5.87515	5.93392	6.00936	6.08359	6.15704	6.23722	6.28676	6.37793	6.43037	6.48665	6.54379	6.62652	6.70293	6.7878	6.82633	6.90567	6.97095	7.04867	7.10941	7.1749	7.24099	7.31513	7.38888	7.44707	7.50054	7.57935	7.6526	7.71946	7.7749	7.83441	7.89086	7.97114	8.03372	8.08314	8.1752	8.2508	8.33012	8.3908	8.43625	8.50912	8.56103	8.64771	8.67988	8.73288	8.78659	8.85197	8.91696	8.97131	9.03157	9.10038	9.13023	9.17971	9.24151	9.26784	9.30408	9.35311	9.41637	9.47188	9.51792	9.58531	9.62808	9.66887	9.74867	9.77458	9.82566	9.89499	
