-5.60282	0.899552	0.599701	-4.70327
-5.60685	0.904188	0.602792	-4.70267
-5.60998	0.90792	0.60528	-4.70206
-5.61275	0.910685	0.607123	-4.70206
-5.61537	0.912557	0.608371	-4.70282
-5.61735	0.913624	0.609082	-4.70372
-5.61665	0.91383	0.60922	-4.70282
-5.61532	0.912954	0.608636	-4.70236
-5.61284	0.910629	0.607086	-4.70221
-5.60968	0.906564	0.604376	-4.70312
-5.60502	0.900696	0.600464	-4.70433
-5.59758	0.893251	0.5955	-4.70433
-5.58954	0.884754	0.589836	-4.70478
-5.5802	0.875878	0.583919	-4.70433
-5.57211	0.867326	0.578217	-4.70478
-5.56416	0.859686	0.573124	-4.70448
-5.5575	0.853328	0.568885	-4.70417
-5.55279	0.848461	0.565641	-4.70433
-5.55026	0.845179	0.563453	-4.70508
-5.54797	0.843491	0.562328	-4.70448
-5.54814	0.843359	0.562239	-4.70478
-5.54826	0.844691	0.563128	-4.70357
-5.55087	0.847305	0.56487	-4.70357
-5.55417	0.850906	0.567271	-4.70327
-5.55822	0.855104	0.570069	-4.70312
-5.5634	0.85938	0.57292	-4.70402
-5.56735	0.863176	0.575451	-4.70417
-5.57029	0.865964	0.577309	-4.70433
-5.57034	0.86737	0.578247	-4.70297
-5.57009	0.867275	0.578183	-4.70282
-5.56916	0.865892	0.577261	-4.70327
-5.56644	0.863775	0.57585	-4.70266
-5.5647	0.861735	0.57449	-4.70297
-5.56374	0.86062	0.573746	-4.70312
-5.56431	0.86104	0.574027	-4.70327
-5.56578	0.863118	0.575412	-4.70266
-5.5696	0.866488	0.577658	-4.70312
-5.57325	0.870436	0.58029	-4.70281
-5.57709	0.874123	0.582749	-4.70297
-5.57989	0.876771	0.584514	-4.70312
-5.58014	0.877778	0.585186	-4.70236
-5.57877	0.876709	0.584473	-4.70206
-5.57604	0.873373	0.582249	-4.70267
-5.57109	0.86782	0.578547	-4.70327
-5.5631	0.860432	0.573622	-4.70267
-5.55449	0.851978	0.567986	-4.70251
-5.54677	0.843648	0.562432	-4.70312
-5.54046	0.83689	0.557927	-4.70357
-5.53593	0.832968	0.555312	-4.70297
-5.53589	0.832467	0.554978	-4.70342
-5.53727	0.834907	0.556605	-4.70236
-5.54126	0.838746	0.559164	-4.70252
-5.54455	0.84173	0.561154	-4.70282
-5.54376	0.841541	0.561027	-4.70222
-5.53855	0.836483	0.557655	-4.70207
-5.52847	0.825955	0.550637	-4.70252
-5.51341	0.810737	0.540491	-4.70267
-5.49587	0.792906	0.528604	-4.70297
-5.47798	0.77532	0.51688	-4.70266
-5.46263	0.760721	0.507147	-4.70191
-5.45421	0.750948	0.500632	-4.70327
-5.44969	0.746572	0.497715	-4.70312
-5.44936	0.747153	0.498102	-4.70221
-5.45506	0.75179	0.501193	-4.70327
-5.46249	0.759526	0.506351	-4.70297
-5.47353	0.76951	0.513007	-4.70402
-5.48561	0.780982	0.520655	-4.70463
-5.49765	0.793169	0.528779	-4.70448
-5.50994	0.80516	0.536773	-4.70478
-5.51998	0.815951	0.543968	-4.70403
-5.52927	0.82449	0.54966	-4.70478
-5.53391	0.829886	0.553257	-4.70403
-5.53614	0.831659	0.554439	-4.70448
-5.53416	0.829984	0.553323	-4.70418
-5.52914	0.825717	0.550478	-4.70342
-5.5232	0.820233	0.546822	-4.70297
-5.51807	0.814955	0.543303	-4.70312
-5.51443	0.810859	0.540573	-4.70357
-5.51268	0.808201	0.538801	-4.70448
-5.51083	0.806655	0.53777	-4.70417
-5.50909	0.805674	0.537116	-4.70342
-5.50826	0.804841	0.536561	-4.70342
-5.50742	0.803998	0.535999	-4.70342
-5.50737	0.803199	0.535466	-4.70417
-5.5061	0.802528	0.535019	-4.70357
-5.50539	0.801975	0.53465	-4.70342
-5.50397	0.801308	0.534205	-4.70266
-5.50342	0.800157	0.533438	-4.70327
-5.50092	0.798103	0.532069	-4.70281
-5.49733	0.794822	0.529881	-4.70251
-5.49223	0.790175	0.526783	-4.70206
-5.48579	0.784341	0.522894	-4.70145
-5.47985	0.77779	0.518527	-4.70206
-5.47287	0.771264	0.514176	-4.7016
-5.46723	0.765623	0.510415	-4.7016
-5.46374	0.761682	0.507788	-4.70206
-5.46288	0.760064	0.506709	-4.70281
-5.46432	0.761056	0.507371	-4.70326
-5.46798	0.764561	0.509707	-4.70342
-5.47385	0.770129	0.513419	-4.70372
-5.48172	0.777099	0.518066	-4.70463
-5.48943	0.784805	0.523204	-4.70463
-5.49798	0.792744	0.528496	-4.70523
-5.50503	0.800709	0.533806	-4.70432
-5.51325	0.808776	0.539184	-4.70447
-5.52274	0.817211	0.544807	-4.70553
-5.5327	0.826264	0.550843	-4.70644
-5.54246	0.836018	0.557345	-4.70644
-5.55226	0.84627	0.56418	-4.70599
-5.56166	0.856582	0.571055	-4.70508
-5.57175	0.86637	0.57758	-4.70538
-5.58024	0.875011	0.58334	-4.70523
-5.58805	0.881914	0.587943	-4.70614
-5.59233	0.886641	0.591094	-4.70568
-5.59442	0.888886	0.592591	-4.70553
-5.59385	0.888464	0.592309	-4.70538
-5.59013	0.885355	0.590236	-4.70478
-5.58405	0.879722	0.586481	-4.70432
-5.57655	0.871923	0.581282	-4.70463
-5.56718	0.862554	0.575036	-4.70463
-5.55597	0.852403	0.568269	-4.70357
-5.54547	0.84236	0.561573	-4.70311
-5.53554	0.833337	0.555558	-4.70221
-5.52839	0.826181	0.550788	-4.70221
-5.52321	0.821602	0.547735	-4.7016
-5.52248	0.820117	0.546745	-4.70236
-5.52447	0.821964	0.547976	-4.70251
-5.52982	0.827006	0.551338	-4.70281
-5.53789	0.834776	0.556518	-4.70311
-5.54704	0.844529	0.563019	-4.70251
-5.55798	0.855319	0.570213	-4.70266
-5.56957	0.866149	0.577433	-4.70342
-5.57874	0.876078	0.584052	-4.70266
-5.5871	0.884286	0.589524	-4.70281
-5.59326	0.890145	0.59343	-4.70312
-5.59668	0.893262	0.595508	-4.70342
-5.59689	0.893472	0.595648	-4.70342
-5.595	0.890828	0.593885	-4.70417
-5.58976	0.885586	0.590391	-4.70417
-5.58301	0.878226	0.585484	-4.70478
-5.57441	0.869482	0.579655	-4.70493
-5.56494	0.860311	0.57354	-4.70463
-5.55626	0.851789	0.56786	-4.70448
-5.54926	0.84494	0.563293	-4.70432
-5.54518	0.840553	0.560369	-4.70463
-5.54364	0.839018	0.559345	-4.70463
-5.54464	0.840166	0.560111	-4.70447
-5.5478	0.843175	0.562116	-4.70463
-5.55069	0.846663	0.564442	-4.70402
-5.55182	0.849001	0.566001	-4.70282
-5.55182	0.848706	0.565804	-4.70312
-5.54727	0.844907	0.563271	-4.70236
-5.53994	0.837576	0.558384	-4.70236
-5.53015	0.82749	0.55166	-4.70266
-5.51776	0.816001	0.544001	-4.70176
-5.50629	0.804684	0.536456	-4.70161
-5.49677	0.794865	0.52991	-4.70191
-5.48878	0.787331	0.524887	-4.70145
-5.48414	0.782238	0.521492	-4.70191
-5.48112	0.779212	0.519475	-4.70191
-5.47944	0.777688	0.518459	-4.70176
-5.47759	0.777193	0.518129	-4.7004
-5.47794	0.777389	0.518259	-4.70055
-5.47894	0.777935	0.518623	-4.701
-5.47959	0.778288	0.518858	-4.70131
-5.47941	0.777652	0.518435	-4.70176
-5.47701	0.77525	0.516834	-4.70176
-5.47306	0.770701	0.5138	-4.70236
-5.46548	0.764325	0.50955	-4.70115
-5.45784	0.757144	0.504762	-4.7007
-5.45163	0.750625	0.500417	-4.701
-5.44736	0.74621	0.497474	-4.70115
-5.44603	0.744877	0.496585	-4.70115
-5.44746	0.746762	0.497842	-4.7007
-5.45114	0.751193	0.500795	-4.69994
-5.45764	0.756943	0.504629	-4.7007
-5.46394	0.762632	0.508422	-4.70131
-5.46808	0.767073	0.511382	-4.701
-5.47039	0.769533	0.513022	-4.70085
-5.47082	0.769814	0.513209	-4.701
-5.46901	0.768308	0.512205	-4.7007
-5.46554	0.7659	0.5106	-4.69964
-5.46403	0.763785	0.50919	-4.70025
-5.46372	0.763173	0.508782	-4.70055
-5.46528	0.765038	0.510025	-4.70024
-5.4705	0.769958	0.513305	-4.70055
-5.47942	0.778116	0.518744	-4.7013
-5.49081	0.789354	0.526236	-4.70145
-5.50569	0.803329	0.535553	-4.70236
-5.52132	0.819561	0.546374	-4.70176
-5.53994	0.837433	0.558288	-4.70251
-5.55949	0.85622	0.570814	-4.70327
-5.57778	0.875117	0.583411	-4.70266
-5.59585	0.893192	0.595461	-4.70266
-5.61278	0.909514	0.606343	-4.70327
-5.62524	0.92318	0.615453	-4.70206
-5.63547	0.933408	0.622272	-4.70206
-5.64125	0.939642	0.626428	-4.70161
-5.64292	0.941614	0.627742	-4.7013
-5.64036	0.939357	0.626238	-4.701
-5.63394	0.933239	0.622159	-4.7007
-5.62571	0.923952	0.615968	-4.70176
-5.61361	0.912456	0.608304	-4.70115
-5.6018	0.899895	0.59993	-4.70191
-5.59026	0.887447	0.591631	-4.70281
-5.57894	0.876131	0.584088	-4.70281
-5.56915	0.866643	0.577762	-4.70251
-5.56219	0.859224	0.572816	-4.70296
-5.55754	0.85367	0.569114	-4.70387
-5.55271	0.849447	0.566298	-4.70327
-5.54909	0.845823	0.563882	-4.70327
-5.54488	0.84207	0.56138	-4.70281
-5.54044	0.837627	0.558418	-4.70281
-5.53594	0.832214	0.554809	-4.70372
-5.52989	0.825867	0.550578	-4.70402
-5.52248	0.818909	0.545939	-4.70357
-5.5156	0.811882	0.541255	-4.70372
-5.50945	0.80543	0.536953	-4.70402
-5.50416	0.800141	0.533428	-4.70402
-5.50003	0.796461	0.530974	-4.70357
-5.49746	0.794648	0.529765	-4.70281
-5.49784	0.794721	0.529814	-4.70311
-5.49965	0.796536	0.531024	-4.70311
-5.50294	0.799825	0.533217	-4.70311
-5.50742	0.804303	0.536202	-4.70311
-5.51255	0.809739	0.539826	-4.70281
-5.51846	0.815952	0.543968	-4.70251
-5.52556	0.822898	0.548599	-4.70266
-5.53358	0.830617	0.553745	-4.70296
-5.54187	0.839206	0.559471	-4.70266
-5.55036	0.848755	0.565837	-4.7016
-5.56141	0.859204	0.572803	-4.70221
-5.57309	0.870279	0.580186	-4.70281
-5.58544	0.881418	0.587612	-4.70402
-5.59551	0.891787	0.594525	-4.70372
-5.60459	0.90042	0.60028	-4.70417
-5.61112	0.906489	0.604326	-4.70463
-5.6146	0.909524	0.606349	-4.70508
-5.61439	0.909462	0.606308	-4.70493
-5.61199	0.906611	0.604408	-4.70538
-5.60704	0.901504	0.601003	-4.70553
-5.60086	0.894726	0.596484	-4.70614
-5.5919	0.886823	0.591216	-4.70508
-5.58416	0.878323	0.585549	-4.70583
-5.57604	0.869753	0.579835	-4.70629
-5.56793	0.861642	0.574428	-4.70629
-5.56061	0.85447	0.569647	-4.70614
-5.55459	0.848611	0.56574	-4.70598
-5.55039	0.844258	0.562839	-4.70613
-5.54813	0.841393	0.560929	-4.70674
-5.54635	0.839761	0.55984	-4.70659
-5.54503	0.838898	0.559265	-4.70614
-5.54437	0.838234	0.558823	-4.70614
-5.54329	0.837153	0.558102	-4.70614
-5.54097	0.835134	0.556756	-4.70583
-5.53781	0.831981	0.554654	-4.70583
-5.53268	0.828054	0.552036	-4.70462
-5.52903	0.824404	0.549603	-4.70462
-5.52674	0.822573	0.548382	-4.70417
-5.52803	0.824011	0.549341	-4.70402
-5.53351	0.829343	0.552895	-4.70417
-5.54166	0.837945	0.55863	-4.70372
-5.55255	0.848226	0.565484	-4.70432
-5.56268	0.858357	0.572238	-4.70432
-5.57127	0.866947	0.577965	-4.70432
-5.57731	0.873291	0.582194	-4.70402
-5.58082	0.877251	0.584834	-4.70357
-5.58313	0.87911	0.586074	-4.70402
-5.58371	0.87939	0.58626	-4.70432
-5.58273	0.878708	0.585805	-4.70402
-5.58184	0.877676	0.585117	-4.70417
-5.58027	0.876859	0.584573	-4.70341
-5.58095	0.876634	0.584422	-4.70432
-5.58224	0.877164	0.584776	-4.70507
-5.58385	0.878328	0.585552	-4.70553
-5.58499	0.87976	0.586507	-4.70523
-5.58634	0.880968	0.587312	-4.70538
-5.5866	0.881378	0.587585	-4.70523
-5.58583	0.880457	0.586971	-4.70538
-5.58296	0.877732	0.585155	-4.70523
-5.57815	0.872775	0.58185	-4.70538
-5.57016	0.865238	0.576825	-4.70492
-5.55904	0.854874	0.569916	-4.70417
-5.5454	0.841685	0.561124	-4.70372
-5.53066	0.826034	0.550689	-4.70462
-5.51325	0.80878	0.539187	-4.70447
-5.49518	0.791316	0.527544	-4.70387
-5.4796	0.775437	0.516958	-4.70417
-5.4678	0.763034	0.508689	-4.70477
-5.46009	0.755627	0.503752	-4.70447
-5.45801	0.753995	0.502663	-4.70401
-5.46253	0.757914	0.505276	-4.70462
-5.47062	0.766297	0.510865	-4.70432
-5.48123	0.777516	0.518344	-4.70372
-5.49368	0.789816	0.526544	-4.70387
-5.50557	0.801698	0.534465	-4.70387
-5.51603	0.812163	0.541442	-4.70387
-5.52491	0.820745	0.547163	-4.70417
-5.53203	0.827554	0.551703	-4.70447
-5.53789	0.833113	0.555408	-4.70477
-5.54261	0.838144	0.558763	-4.70447
-5.54764	0.843315	0.56221	-4.70432
-5.55453	0.849004	0.566003	-4.70553
-5.56071	0.85518	0.57012	-4.70553
-5.56712	0.861437	0.574291	-4.70568
-5.57332	0.867181	0.578121	-4.70613
-5.578	0.871867	0.581245	-4.70613
-5.58154	0.875105	0.583403	-4.70644
-5.58257	0.876737	0.584492	-4.70583
-5.5825	0.876815	0.584543	-4.70568
-5.58085	0.875473	0.583649	-4.70538
-5.57721	0.872894	0.581929	-4.70432
-5.57305	0.869179	0.579453	-4.70387
-5.56789	0.864327	0.576218	-4.70357
-5.5618	0.85823	0.572153	-4.70357
-5.55503	0.850859	0.567239	-4.70417
-5.54634	0.842317	0.561545	-4.70402
-5.53656	0.832995	0.55533	-4.70357
-5.52751	0.823641	0.549094	-4.70387
-5.51899	0.815272	0.543515	-4.70372
-5.5121	0.80899	0.539327	-4.70311
-5.50932	0.805758	0.537172	-4.70356
-5.50912	0.806161	0.53744	-4.70296
-5.51294	0.810284	0.540189	-4.70266
-5.52003	0.817676	0.545117	-4.70236
-5.52876	0.82746	0.55164	-4.7013
-5.53933	0.838484	0.55899	-4.70085
-5.55033	0.849487	0.566325	-4.70085
-5.55958	0.859334	0.572889	-4.70024
-5.56689	0.867106	0.57807	-4.69979
-5.57246	0.872217	0.581478	-4.70024
-5.5751	0.874408	0.582938	-4.7007
-5.57357	0.873776	0.582517	-4.69979
-5.57049	0.8707	0.580466	-4.69979
-5.56513	0.865794	0.577196	-4.69934
-5.55933	0.859844	0.573229	-4.69949
-5.55266	0.853629	0.569086	-4.69903
-5.54758	0.847792	0.565195	-4.69979
-5.54277	0.842677	0.561785	-4.70009
-5.53762	0.83828	0.558854	-4.69933
-5.53402	0.834229	0.556153	-4.69979
-5.52938	0.829897	0.553264	-4.69949
-5.52423	0.824586	0.549724	-4.69964
-5.51762	0.817675	0.545117	-4.69994
-5.5088	0.808857	0.539238	-4.69994
-5.49883	0.798285	0.53219	-4.70055
-5.48747	0.786622	0.524414	-4.70085
-5.47637	0.774916	0.516611	-4.70145
-5.46504	0.764342	0.509561	-4.70069
-5.45664	0.755794	0.503862	-4.70084
-5.45008	0.74969	0.499793	-4.70039
-5.44611	0.746021	0.497348	-4.70009
-5.44489	0.74465	0.496434	-4.70024
-5.4455	0.745559	0.497039	-4.69994
-5.44872	0.748929	0.499286	-4.69979
-5.45565	0.755112	0.503408	-4.70054
-5.46515	0.764455	0.509636	-4.70069
-5.47702	0.777078	0.518052	-4.69994
-5.49207	0.792737	0.528492	-4.69933
-5.51019	0.810705	0.54047	-4.69949
-5.52842	0.829835	0.553224	-4.69858
-5.54763	0.848748	0.565832	-4.69888
-5.5641	0.866123	0.577415	-4.69798
-5.58067	1.6655	1.11033	-3.91517
-5.58488	1.67016	1.11344	-3.91472
-5.57894	1.66362	1.10908	-3.91532
-5.56234	1.64717	1.09811	-3.91517
-5.53765	1.62234	1.08156	-3.91532
-5.50615	1.59068	1.06045	-3.91547
-5.46909	1.55378	1.03585	-3.91532
-5.42824	1.51323	1.00882	-3.91501
-5.38678	1.47086	0.980575	-3.91592
-5.34567	1.42884	0.952563	-3.91682
-5.30656	1.38974	0.926495	-3.91682
-5.27324	1.35642	0.904278	-3.91682
-5.24809	1.33142	0.887613	-3.91667
-5.23262	1.31626	0.877504	-3.91637
-5.22742	1.31075	0.873834	-3.91667
-5.22941	1.31288	0.875256	-3.91652
-5.2361	1.31927	0.879515	-3.91682
-5.24447	1.32613	0.884084	-3.91834
-5.24805	1.33016	0.886774	-3.91789
-5.24713	1.32924	0.886161	-3.91789
-5.24083	1.32265	0.881763	-3.91819
-5.22896	1.31092	0.873948	-3.91804
-5.21393	1.29574	0.86383	-3.91819
-5.19793	1.27989	0.853263	-3.91803
-5.18537	1.26719	0.844791	-3.91818
-5.18063	1.26185	0.841232	-3.91878
-5.18589	1.26696	0.844639	-3.91893
-5.20242	1.28287	0.85525	-3.91954
-5.22574	1.30696	0.871304	-3.91879
-5.2536	1.33481	0.889872	-3.91879
-5.28048	1.36199	0.907993	-3.91849
-5.30271	1.38497	0.923317	-3.91774
-5.31949	1.4013	0.934203	-3.91819
-5.32718	1.40944	0.939629	-3.91774
-5.32607	1.40878	0.939189	-3.91728
-5.31707	1.39964	0.933092	-3.91743
-5.30172	1.38338	0.922253	-3.91834
-5.28099	1.36236	0.908237	-3.91864
-5.25773	1.33955	0.893033	-3.91818
-5.23653	1.31805	0.878699	-3.91848
-5.21894	1.30046	0.866974	-3.91848
-5.20743	1.2885	0.858998	-3.91893
-5.20261	1.28292	0.855279	-3.91969
-5.20269	1.2836	0.855734	-3.91909
-5.20865	1.28956	0.859709	-3.91909
-5.21837	1.29913	0.866086	-3.91924
-5.22936	1.31011	0.87341	-3.91924
-5.23908	1.32014	0.880092	-3.91894
-5.24659	1.32704	0.884694	-3.91955
-5.2491	1.3294	0.886268	-3.9197
-5.2466	1.32705	0.884703	-3.91955
-5.23975	1.32141	0.880941	-3.91833
-5.23301	1.31513	0.876753	-3.91788
-5.22882	1.31078	0.873856	-3.91803
-5.22803	1.30954	0.873028	-3.91848
-5.22963	1.31114	0.874096	-3.91848
-5.23343	1.31495	0.876632	-3.91848
-5.23956	1.32062	0.880414	-3.91894
-5.24586	1.32798	0.885322	-3.91788
-5.25493	1.3366	0.891068	-3.91833
-5.26444	1.34566	0.897104	-3.91879
-5.27402	1.35417	0.902783	-3.91984
-5.28091	1.36137	0.907582	-3.91954
-5.28671	1.36686	0.911243	-3.91984
-5.28985	1.37062	0.913744	-3.91924
-5.29187	1.37264	0.91509	-3.91924
-5.2923	1.37276	0.915173	-3.91954
-5.28932	1.37038	0.913588	-3.91894
-5.28374	1.3645	0.909667	-3.91924
-5.27404	1.35405	0.9027	-3.92
-5.25917	1.33842	0.892281	-3.92075
-5.23874	1.31814	0.87876	-3.9206
-5.21499	1.29531	0.863537	-3.91969
-5.1928	1.27342	0.848947	-3.91938
-5.17475	1.25627	0.837514	-3.91848
-5.16574	1.24636	0.830905	-3.91938
-5.16292	1.24384	0.829224	-3.91908
-5.16571	1.24678	0.831186	-3.91893
-5.17124	1.25245	0.834969	-3.91878
-5.17661	1.25843	0.838954	-3.91818
-5.18131	1.26298	0.841987	-3.91833
-5.18294	1.26506	0.843376	-3.91788
-5.18168	1.26395	0.842635	-3.91773
-5.17652	1.25894	0.839296	-3.91758
-5.16732	1.24929	0.832857	-3.91803
-5.15213	1.2344	0.822932	-3.91773
-5.13126	1.21444	0.809624	-3.91682
-5.10716	1.19079	0.793863	-3.91637
-5.08397	1.1664	0.777598	-3.91757
-5.06281	1.14539	0.763595	-3.91742
-5.0504	1.13238	0.754923	-3.91802
-5.04949	1.13117	0.754111	-3.91832
-5.06192	1.1433	0.762197	-3.91863
-5.08627	1.16703	0.778022	-3.91923
-5.11667	1.19774	0.79849	-3.91893
-5.14877	1.22953	0.81969	-3.91924
-5.17775	1.2573	0.838201	-3.92045
-5.19675	1.27766	0.851771	-3.91909
-5.20788	1.28924	0.859494	-3.91864
-5.211	1.29237	0.861577	-3.91864
-5.20756	1.28862	0.859082	-3.91894
-5.19972	1.28063	0.853753	-3.91909
-5.19127	1.27173	0.847821	-3.91954
-5.18397	1.26549	0.843661	-3.91848
-5.18354	1.26491	0.843276	-3.91863
-5.18983	1.27166	0.847772	-3.91818
-5.20409	1.28561	0.857072	-3.91848
-5.22288	1.30501	0.870004	-3.91788
-5.2449	1.32718	0.884785	-3.91773
-5.26698	1.3491	0.899401	-3.91788
-5.28591	1.36788	0.911921	-3.91803
-5.29892	1.38104	0.920692	-3.91788
-5.30386	1.38689	0.924591	-3.91698
-5.302	1.38488	0.923251	-3.91713
-5.29287	1.37574	0.917161	-3.91713
-5.2781	1.36127	0.907516	-3.91682
-5.25944	1.34383	0.895886	-3.91561
-5.24233	1.32582	0.883878	-3.91652
-5.22582	1.3093	0.872869	-3.91652
-5.21186	1.29564	0.863762	-3.91621
-5.20266	1.28539	0.856928	-3.91727
-5.19562	1.27834	0.85223	-3.91727
-5.19071	1.27374	0.849157	-3.91697
-5.18773	1.27061	0.847071	-3.91712
-5.18533	1.26805	0.845369	-3.91727
-5.18286	1.26544	0.843624	-3.91742
-5.18015	1.26243	0.841617	-3.91773
-5.17662	1.25904	0.839363	-3.91758
-5.17286	1.25559	0.837059	-3.91727
-5.16997	1.25269	0.83513	-3.91727
-5.16859	1.25117	0.834115	-3.91742
-5.16853	1.25201	0.834675	-3.91652
-5.17228	1.25607	0.837379	-3.91621
-5.18039	1.26357	0.84238	-3.91682
-5.19039	1.27372	0.849148	-3.91667
-5.201	1.28478	0.856521	-3.91622
-5.21013	1.29467	0.863112	-3.91546
-5.21708	1.30177	0.867846	-3.91531
-5.22049	1.30548	0.870322	-3.91501
-5.22175	1.30614	0.87076	-3.91561
-5.21988	1.30443	0.869617	-3.91546
-5.21637	1.30091	0.867274	-3.91546
-5.2115	1.29589	0.863926	-3.91561
-5.20406	1.28966	0.859773	-3.9144
-5.19754	1.28299	0.855327	-3.91455
-5.19136	1.27711	0.851409	-3.91425
-5.18696	1.27347	0.848977	-3.91349
-5.18672	1.27323	0.848822	-3.91349
-5.19142	1.27703	0.851351	-3.9144
-5.19926	1.28486	0.856574	-3.9144
-5.211	1.2963	0.864197	-3.9147
-5.22566	1.3105	0.873669	-3.91516
-5.24062	1.32622	0.884146	-3.9144
-5.25477	1.34157	0.894383	-3.91319
-5.26751	1.35402	0.902678	-3.9135
-5.27437	1.36073	0.90715	-3.91365
-5.27337	1.35927	0.906177	-3.9141
-5.26292	1.34852	0.899011	-3.91441
-5.2436	1.32949	0.88633	-3.9141
-5.21981	1.30556	0.870373	-3.91425
-5.19638	1.28183	0.854553	-3.91455
-5.17744	1.26365	0.842434	-3.91379
-5.16872	1.25463	0.836421	-3.91409
-5.16992	1.25492	0.836612	-3.915
-5.17599	1.26113	0.840754	-3.91485
-5.18254	1.26814	0.845427	-3.9144
-5.1858	1.27139	0.847595	-3.91441
-5.18262	1.26821	0.845475	-3.91441
-5.17149	1.25799	0.83866	-3.9135
-5.15563	1.24168	0.827785	-3.91395
-5.13624	1.22124	0.81416	-3.915
-5.11405	1.1992	0.799465	-3.91485
-5.09313	1.17829	0.785524	-3.91485
-5.07583	1.16113	0.774088	-3.9147
-5.06503	1.14988	0.766588	-3.91515
-5.06039	1.14584	0.763894	-3.91454
-5.06462	1.14932	0.766211	-3.9153
-5.07508	1.15963	0.773083	-3.91545
-5.08977	1.17537	0.783582	-3.9144
-5.10907	1.19482	0.796548	-3.91425
-5.13003	1.21608	0.810722	-3.91395
-5.15034	1.23715	0.824769	-3.91319
-5.16999	1.25604	0.837359	-3.91395
-5.18368	1.27109	0.847395	-3.91259
-5.19314	1.28146	0.854307	-3.91168
-5.19987	1.28728	0.858186	-3.91259
-5.20251	1.28962	0.859746	-3.91289
-5.20318	1.29014	0.860095	-3.91304
-5.2033	1.29056	0.860376	-3.91273
-5.20524	1.29221	0.861472	-3.91304
-5.2083	1.29572	0.863814	-3.91258
-5.21316	1.30103	0.867351	-3.91213
-5.22019	1.30745	0.871635	-3.91274
-5.227	1.31396	0.875973	-3.91304
-5.23269	1.3195	0.879667	-3.91319
-5.23652	1.32332	0.882216	-3.91319
-5.23827	1.32523	0.883489	-3.91304
-5.23808	1.3255	0.883663	-3.91259
-5.237	1.32472	0.883144	-3.91228
-5.23728	1.32363	0.882423	-3.91364
-5.23703	1.32294	0.881958	-3.9141
-5.23744	1.32319	0.882127	-3.91425
-5.23985	1.32455	0.883032	-3.91531
-5.2427	1.32649	0.884327	-3.91621
-5.24442	1.3279	0.885267	-3.91651
-5.24477	1.3275	0.885	-3.91727
-5.24193	1.32451	0.883007	-3.91742
-5.23582	1.31915	0.879435	-3.91666
-5.22947	1.3128	0.875201	-3.91666
-5.22443	1.30761	0.871743	-3.91681
-5.2223	1.30564	0.870427	-3.91666
-5.22476	1.30779	0.871862	-3.91696
-5.22984	1.31318	0.875453	-3.91666
-5.23556	1.31935	0.879566	-3.91621
-5.23822	1.32321	0.882143	-3.91501
-5.23764	1.32218	0.881455	-3.91546
-5.23029	1.31483	0.876555	-3.91546
-5.21736	1.30114	0.867428	-3.91621
-5.19967	1.28239	0.85493	-3.91727
-5.17836	1.26094	0.840625	-3.91742
-5.15814	1.23982	0.826548	-3.91832
-5.14097	1.22234	0.814896	-3.91862
-5.12994	1.21147	0.807648	-3.91847
-5.127	1.20913	0.806087	-3.91787
-5.13309	1.21583	0.810553	-3.91726
-5.14836	1.23064	0.820427	-3.91772
-5.17029	1.25152	0.834344	-3.91878
-5.19473	1.2758	0.850534	-3.91893
-5.21996	1.30072	0.867149	-3.91923
-5.24296	1.32372	0.882481	-3.91923
-5.26161	1.34267	0.895115	-3.91893
-5.27543	1.35605	0.904032	-3.91939
-5.28271	1.36302	0.908678	-3.91969
-5.28301	1.36348	0.908983	-3.91954
-5.27766	1.35797	0.905316	-3.91969
-5.26697	1.34759	0.898391	-3.91938
-5.2527	1.33362	0.889079	-3.91908
-5.23779	1.3175	0.878334	-3.92029
-5.22113	1.30084	0.867228	-3.92029
-5.20551	1.28567	0.857116	-3.91983
-5.19495	1.27452	0.849679	-3.92044
-5.19108	1.27005	0.846697	-3.92104
-5.19521	1.27417	0.849447	-3.92104
-5.20957	1.28687	0.857913	-3.9227
-5.22957	1.30565	0.870436	-3.92391
-5.24998	1.32636	0.884242	-3.92362
-5.26883	1.34476	0.896504	-3.92407
-5.2823	1.35793	0.905287	-3.92437
-5.28914	1.36507	0.910045	-3.92407
-5.29026	1.36725	0.911501	-3.92301
-5.28945	1.3669	0.911264	-3.92255
-5.28859	1.36694	0.911294	-3.92165
-5.29208	1.37013	0.913423	-3.92195
-5.30013	1.37819	0.918792	-3.92195
-5.31274	1.39124	0.927496	-3.9215
-5.32965	1.4077	0.938469	-3.92195
-5.3467	1.4246	0.949731	-3.9221
-5.36014	1.43849	0.958994	-3.92165
-5.36731	1.44641	0.964276	-3.9209
-5.36715	1.44656	0.96437	-3.9206
-5.35761	1.43852	0.959014	-3.91909
-5.34189	1.42326	0.948838	-3.91863
-5.32143	1.4028	0.9352	-3.91863
-5.29787	1.37985	0.919899	-3.91802
-5.27527	1.35725	0.904832	-3.91802
-5.25511	1.33739	0.891596	-3.91772
-5.24119	1.32181	0.881209	-3.91938
-5.22936	1.31088	0.873923	-3.91848
-5.22224	1.30407	0.869379	-3.91817
-5.21822	1.30035	0.866898	-3.91787
-5.21657	1.29884	0.865896	-3.91772
-5.21582	1.29931	0.866207	-3.91651
-5.21861	1.30195	0.867965	-3.91666
-5.22318	1.30651	0.871009	-3.91667
