-6.84792	1.1726	0.781733	-5.67532
-6.86108	1.18641	0.790943	-5.67467
-6.868	1.19398	0.795987	-5.67402
-6.87011	1.19576	0.797175	-5.67435
-6.86742	1.19242	0.794947	-5.67499
-6.86106	1.18477	0.789845	-5.67629
-6.85041	1.1738	0.782532	-5.67661
-6.83742	1.16048	0.773656	-5.67693
-6.82285	1.14592	0.763946	-5.67693
-6.8096	1.13105	0.754034	-5.67855
-6.79527	1.11672	0.744482	-5.67855
-6.78122	1.10331	0.735541	-5.67791
-6.76808	1.09083	0.727218	-5.67726
-6.75414	1.07915	0.71943	-5.67499
-6.74177	1.0684	0.712265	-5.67337
-6.73118	1.05943	0.706286	-5.67175
-6.72668	1.05396	0.702642	-5.67272
-6.72837	1.05403	0.702688	-5.67433
-6.73344	1.06104	0.707363	-5.67239
-6.74964	1.07466	0.716439	-5.67498
-6.77029	1.09239	0.728263	-5.6779
-6.78714	1.11021	0.74014	-5.67693
-6.79921	1.1239	0.749264	-5.67532
-6.80582	1.1305	0.753668	-5.67532
-6.80392	1.12925	0.752831	-5.67467
-6.79894	1.12168	0.74779	-5.67726
-6.78801	1.11108	0.740719	-5.67693
-6.77779	1.10118	0.73412	-5.67661
-6.77041	1.09477	0.729847	-5.67564
-6.76993	1.093	0.728664	-5.67693
-6.771	1.09504	0.730027	-5.67596
-6.77579	1.09885	0.732568	-5.67693
-6.77874	1.10212	0.734748	-5.67661
-6.77782	1.10315	0.735432	-5.67467
-6.77799	1.10138	0.734252	-5.67661
-6.77437	1.09743	0.731622	-5.67694
-6.77079	1.09256	0.728374	-5.67823
-6.76297	1.08798	0.725317	-5.67499
-6.7569	1.08418	0.722784	-5.67273
-6.75452	1.08082	0.720548	-5.6737
-6.75051	1.07714	0.718094	-5.67337
-6.74759	1.0726	0.715068	-5.67499
-6.7431	1.06746	0.71164	-5.67564
-6.73692	1.0629	0.708602	-5.67402
-6.73668	1.06072	0.707148	-5.67596
-6.73976	1.0625	0.708334	-5.67726
-6.74658	1.06868	0.712454	-5.6779
-6.7555	1.07792	0.71861	-5.67758
-6.7665	1.08762	0.725078	-5.67888
-6.77234	1.09508	0.730054	-5.67726
-6.7733	1.0983	0.732202	-5.67499
-6.77239	1.09642	0.730948	-5.67597
-6.76373	1.0897	0.726469	-5.67402
-6.75231	1.07926	0.719509	-5.67305
-6.73926	1.06654	0.711025	-5.67272
-6.72594	1.05289	0.701925	-5.67305
-6.71499	1.03935	0.692901	-5.67564
-6.702	1.02668	0.684457	-5.67531
-6.68857	1.01553	0.677017	-5.67305
-6.67895	1.00656	0.671038	-5.6724
-6.67095	1.0005	0.666999	-5.67045
-6.66787	0.998066	0.665377	-5.6698
-6.66944	0.999961	0.66664	-5.66948
-6.67737	1.00659	0.67106	-5.67078
-6.68856	1.01778	0.678522	-5.67078
-6.70331	1.03285	0.688568	-5.67045
-6.72319	1.05079	0.700527	-5.6724
-6.74641	1.07045	0.713636	-5.67596
-6.76761	1.09068	0.727118	-5.67693
-6.78667	1.11006	0.74004	-5.67661
-6.80362	1.12701	0.751338	-5.67661
-6.81627	1.13966	0.759775	-5.67661
-6.82259	1.1463	0.764201	-5.67629
-6.82227	1.14599	0.76399	-5.67629
-6.81411	1.13912	0.759414	-5.67499
-6.804	1.12772	0.751813	-5.67628
-6.79097	1.11469	0.743124	-5.67628
-6.77715	1.10281	0.735207	-5.67434
-6.76864	1.09397	0.729316	-5.67466
-6.76347	1.08881	0.725875	-5.67466
-6.7622	1.08722	0.724813	-5.67499
-6.76307	1.08873	0.72582	-5.67434
-6.76836	1.09273	0.728484	-5.67564
-6.77486	1.09858	0.732385	-5.67628
-6.77999	1.10565	0.737099	-5.67434
-6.7863	1.11326	0.742172	-5.67305
-6.79298	1.12058	0.747056	-5.6724
-6.80103	1.12669	0.751128	-5.67434
-6.80282	1.13042	0.753616	-5.6724
-6.80194	1.13051	0.753672	-5.67143
-6.79684	1.12573	0.750489	-5.6711
-6.78634	1.11556	0.743708	-5.67078
-6.77083	1.10038	0.733586	-5.67045
-6.75475	1.08171	0.721138	-5.67304
-6.7334	1.06198	0.707986	-5.67142
-6.7144	1.04395	0.695966	-5.67045
-6.69949	1.03001	0.686671	-5.66948
-6.69017	1.02167	0.681112	-5.66851
-6.69197	1.01925	0.679499	-5.67272
-6.69433	1.02193	0.681288	-5.6724
-6.70105	1.02801	0.685339	-5.67304
-6.70905	1.03535	0.690234	-5.67369
-6.71468	1.04196	0.694638	-5.67272
-6.71939	1.04667	0.697779	-5.67272
-6.72383	1.04949	0.699658	-5.67434
-6.72741	1.05113	0.70075	-5.67628
-6.72936	1.05243	0.701621	-5.67693
-6.72949	1.05385	0.70257	-5.67563
-6.73012	1.05545	0.703636	-5.67466
