-557.62	69.65
-556.945	75.573
-563.725	30.6971
-562.45	35.0744
-559.092	51.9262
-550.146	101.807
-555.747	64.7638
-569.343	-15.87
-560.231	36.0352
-559.673	47.3698
-572.013	-21.2623
-570.023	-9.13105
-550.312	106.544
-552.5	101.887
-552.823	96.0972
-566.12	24.8425
-566.438	16.9335
-569.558	-8.21176
-572.609	-27.8098
-569.055	-7.18562
-582.439	-77.6828
-581.442	-69.0248
-572.239	-20.5586
-570.974	-8.38656
-571.188	-17.4047
-571.073	-17.6898
-572.35	-32.9035
-571.145	-19.6056
-566.222	4.76467
-558.12	58.4609
-550.626	100.649
-556.007	80.6896
-551.352	99.7522
-552.466	99.4428
-556.828	88.8625
-549.401	141.848
-545.933	160.292
-548.581	151.752
-552.249	125.851
-545.618	151.319
-552.852	104.088
-553.765	87.0847
-559.148	81.3788
-559.343	80.7943
-550.011	125.2
-549.67	134.827
-549.071	140.899
-552.706	106.707
-542.657	163.455
-555.894	102.268
-551.899	122.16
-554.55	104.143
-554.772	96.0282
-555.685	99.157
-564.105	51.4871
-567.256	19.3961
-555.679	77.7182
-554.926	66.3151
-558.894	48.4885
-567.346	3.31989
-557.662	63.4219
-554.845	77.4974
-549.121	117.084
-542.669	150.919
-551.106	101.984
-558.452	60.3659
-558.553	53.523
-554.481	84.0209
-540.553	164.924
-542.844	155.944
-540.956	163.657
-534.653	209.979
-528.621	234.687
-533.325	217.357
-541.408	160.027
-545.097	137.112
-545.001	143.263
-546.672	135.05
-548.706	115.59
-542.371	145.949
-544.682	135.862
-535.189	201.068
-531.413	213.376
-539.129	171.281
-534.72	197.861
-530.559	223.24
-536.229	192.28
-538.471	173.36
-543.094	148.295
-551.61	115.687
-547.396	140.679
-546.028	153.955
-544.404	173.179
-543.23	174.557
-540.234	198.587
-542.864	172.594
-544.291	170.767
-551.235	134.515
-547.573	152.34
-548.493	140.861
-541.918	184.905
-540.976	190.86
-543.44	170.254
-542.508	173.743
-543.476	176.512
-545.808	151.997
-544.339	166.703
-547.39	150.175
-544.468	171.653
-547.822	142.217
-548.102	141.961
-549.496	118.409
-545.652	132.48
-546.576	147.627
-540.653	199.039
-535.828	224.07
-543.634	178.807
-533.951	230.841
-532.053	230.375
-529.854	236.296
-529.362	239.584
-542.13	175.876
-537.977	189.785
-539.711	185.847
-546.271	147.668
-547.722	154.909
-548.365	143.993
-548.542	140.247
-560.861	69.398
-559.496	74.6775
-548.841	131.162
-550.866	126.695
-546.786	150.431
-549.602	134.563
-547.316	142.949
-540.747	178.938
-543.022	152.362
-544.225	156.749
-554.981	99.6038
-551.795	115.737
-544.237	161.512
-544.575	164.799
-546.456	148.964
-545.476	150.384
-558.385	84.5627
-553.677	106.575
-534.766	213.168
-550.588	123.174
-553.403	107.015
-540.879	166.287
-541.649	168.381
-532.955	229.992
-537.579	205.594
-542.883	167.613
-543.955	164.296
-538.062	206.013
-539.672	208.239
-541.201	210.712
-536.619	233.68
-523.417	302.34
-531.633	250.047
-535.706	225.332
-537.651	213.941
-536.13	219.537
-522.275	302.409
-524.841	289.184
-538.37	216.562
-535.193	240.618
-532.594	250.583
-537.092	227.914
-535.95	231.27
-534.196	233.356
-530.101	258.868
-530.975	254.815
-526.102	272.416
-526.617	268.72
-536.48	214.343
-532.926	241.189
-542.213	195.48
-542.211	203.564
-541.963	204.889
-543.716	198.004
-552.011	150.116
-548.46	163.795
-545.483	170.778
-547.577	161.168
-551.324	151.972
-556.777	138.035
-552.602	160.621
-523.296	319.379
-520.913	333.187
-527.396	292.982
-527.656	275.6
-524.753	286.537
-519.401	321.582
-505.232	403.354
-519.019	325.967
-516.942	332.646
-510.587	361.689
-519.333	315.627
-529.749	262.91
-528.235	276.861
-530.536	263.238
-530.774	269.19
-527.741	289.252
-527.112	303.111
-524.969	308.853
-523.799	303.785
-520.64	323.949
-520.44	324.694
-528.39	294.924
-527.806	269.892
-532.855	247.949
-522.432	299.996
-527.485	274.904
-535.752	224.003
-533.549	222.485
-535.052	213.948
-535.938	204.34
-537.403	203.436
-545.888	168.668
-547.17	154.773
-550.556	140.362
-556.974	110.684
-564.193	71.2761
-549.919	148.612
-543.126	177.209
-546.756	154.133
-547.309	168.515
-539.046	215.547
-536.748	226.347
-542.598	199.202
-548.542	164.542
-546.353	176.652
-549.83	154.233
-538.668	209.01
-536.692	220.694
-534.559	233.093
-530.949	269.973
-529.044	271.812
-535.57	232.918
-535.055	221.923
-519.773	295.299
-518.967	292.293
-525.098	267.616
-531.664	226.604
-533.33	218.299
-545.761	154.556
-548.17	144.441
-554.108	120.786
-555.589	94.0631
-545.106	154.811
-550.29	132.992
-546.77	149.614
-556.594	84.107
-541.488	178.214
-541.977	171.973
-549.878	126.758
-549.267	136.646
-544.908	159.117
-553.466	118.679
-553.627	121.877
-553.054	135.83
-562.553	80.3792
-561.229	75.1284
-560.428	76.7667
-550.402	126.244
-540.732	163.669
-544.89	150.526
-548.001	130.246
-545.052	148.265
-548.162	139.435
-533.022	211.357
-542.106	170.076
-546.891	133.823
-545.111	158.846
-540.83	191.323
-540.604	192.188
-545.493	162.367
-543.638	175.211
-538.478	201.471
-542.068	179.781
-541.351	172.669
-539.111	181.022
-553.002	95.6891
-541.464	157.493
-550.071	104.422
-545.629	140.02
-541.248	173.09
-545.992	154.168
-547.994	140.716
-550.755	127.468
-559.292	81.5175
-546.121	150.274
-542.1	157.594
-553.076	91.7744
-556.716	70.2866
-552.794	96.7831
-568.105	14.7327
-554.37	94.0014
-551.575	101.021
-550.789	112.502
-558.605	76.0701
-570.131	8.63887
-571.803	2.54131
-565.656	39.9054
-576.394	-30.9984
-565.718	25.7533
-562.856	52.5729
-561.108	52.8811
-555.733	84.9888
-548.993	120.497
-549.569	125.966
-549.127	130.333
-541.018	171.648
-539.23	193.166
-548.948	148.486
-551.005	129.028
-550.473	123.903
-553.259	113.751
-553.836	104.031
-542.282	169.443
-553.644	103.793
-551.287	127.126
-552.891	114.007
-548.525	126.278
-550.144	116.622
-553.72	107.923
-555.507	115.395
-551.295	145.719
-545.708	167.638
-550.19	146.06
-559.32	76.1507
-547.577	140.521
-549.46	152.499
-553.961	131.79
-547.162	146.421
-548.131	128.699
-543.023	156.259
-536.939	185.878
-557.818	76.2951
-553.556	99.0697
-556.78	82.0121
-552.064	108.729
-556.814	72.1484
-547.541	136.42
-554.18	81.0828
-546.864	127.359
-556.602	72.0097
-543.704	141.377
-553.571	87.7488
-547.434	126.271
-535.877	182.727
-541.155	145.083
-548.16	111.346
-544.919	133.692
-539.25	163.562
-545.864	140.638
-543.291	161.565
-537.745	192.869
-546.185	148.51
-540.028	175.913
-542.355	159.028
-543.384	161.209
-541.772	165.091
-532.804	212.75
-540.51	162.699
-539.523	175.631
-535.529	195.539
-533.278	208.474
-547.61	127.133
-548.182	132.226
-553.437	100.87
-555.87	95.0153
-555.199	95.5192
-547.715	142.399
-551.405	124.48
-550.766	120.072
-554.884	93.4654
-550.697	107.441
-550.045	126.497
-546.599	141.225
-539.454	184.209
-532.431	223.13
-528.17	242.425
-532.282	210.885
-537.307	193.094
-520.078	280.249
-529.038	236.104
-540.242	175.37
-536.8	199.6
-543.707	162.538
-548.505	138.665
-548.516	140.788
-547.906	144.466
-539.99	179.644
-548.849	135.323
-548.056	146.16
-549.448	121.11
-548.774	130.899
-540.892	177.122
-538.697	188.041
-547.593	138.663
-535.694	211.031
-536.419	208.438
-536.19	202.622
-539.584	182.02
-536.411	198.947
-547.308	131.026
-548.169	131.716
-545.271	147.851
-543.595	146.394
-550.455	108.836
-548.296	113.756
-549.075	121.193
-550.086	113.932
-557.913	73.1711
-547.688	126.663
-531.687	211.909
-540.718	171.727
-538.503	201.282
-542.751	176.588
-533.639	214.39
-536.286	199.137
-544.707	151.45
-548.782	131.741
-550.03	119.755
-544.523	171.379
-537.972	210.921
-540.474	201.772
-541.264	197.453
-536.98	195.574
-527.761	245.597
-528	244.416
-538.853	178.827
-547.1	130.873
-548.547	115.285
-543.56	142.15
-549.518	123.572
-551.856	112.892
-556.569	83.8215
-550.059	134.711
-556.239	91.6728
-549.872	122.25
-542.115	177.563
-546.19	165.342
-542.644	182.024
-541.946	176.518
-544.327	159.33
-545.389	162.833
-534.244	219.21
-538.149	188.61
-535.307	205.943
-542.459	175.081
-549.711	142.307
-545.299	152.65
-545.941	151.901
-544.065	155.737
-532.606	214.523
-535.216	207.802
-538.656	188.703
-544.545	170.884
-545.163	160.778
-551.723	124.661
-548.616	128.444
-554.954	91.228
-551.165	120.801
-552.252	108.175
-552.589	101.19
-559.357	66.8127
-562.3	54.4064
-557.425	85.763
-560.119	67.456
-559.542	66.1912
-542.848	152.09
-541.384	158.37
-540.948	155.038
-543.34	154.998
-548.935	131.942
-553.066	109.374
-544.189	145.263
-556.413	72.7861
-558.509	75.7795
-538.512	174.089
-548.099	125.87
-549.275	122.497
-536.004	189.644
-538.74	174.159
-550.002	116.72
-551.599	110.301
-547.146	133.097
-547.796	121.908
-554.092	100.843
-548.323	128.082
-541.851	154.477
-545.11	139.976
-533.179	201.638
-540.035	160.68
-532.323	201.579
-533.267	198.704
-534.946	193.449
-527.693	253.148
-529.842	232.503
-533.956	223.632
-533.801	234.914
-532.606	237.615
-540.601	201.416
-534.878	242.203
-521.63	291.948
-526.895	272.818
-521.33	289.45
-519.953	289.441
-535.509	202.188
-542.827	158.098
-535.481	192.817
-533.69	190.581
-540.394	160.531
-535.986	196.184
-535.855	206.552
-532.936	220.55
-546.123	145.937
-545.992	158.054
-551.041	121.835
-554.709	109.581
-547.439	146.147
-553.359	99.7928
-556.168	79.8709
-553.755	84.5296
-556.985	65.0115
-549.631	90.072
-542.848	123.401
-551.633	82.2336
-546.62	124.268
-556.253	61.8554
-563.129	23.5452
-570.494	-21.5528
-562.439	24.9024
-556.948	51.4532
-553.947	67.1659
-548.212	106.702
-561.394	38.3991
-564.036	26.1172
-551.315	104.142
-553.405	91.9931
-557.595	61.4437
-552.283	99.8339
-554.734	82.9978
-548.59	114.536
-551.477	89.8506
-554.316	69.5489
-548.717	112.338
-543.475	137.887
-539.078	158.439
-544.929	134.523
-544.656	141.495
-546.604	125.187
-550.031	109.8
-551.05	104.039
-553.288	78.4166
-552.062	103.734
-544.564	132.737
-550.034	99.7707
-546.278	108.325
-546.798	123.289
-548.108	111.648
-538.563	177.361
-547.437	121.771
-551.726	101.964
-549.659	126.721
-550.6	123.795
-560.364	68.2911
-557.256	89.5418
-555.335	84.3181
-546.068	137.479
-550.397	109.276
-539.839	168.711
-547.651	130.831
-551.595	112.228
-550.57	109.19
-551.899	91.1588
-548.781	112.686
-546.583	127.27
-542.822	144.778
-543.358	136.33
-555.836	70.5733
-555.293	65.9402
-552.376	89.5624
-552.344	88.7971
-562.656	35.9823
-568.271	-9.11336
-559.278	41.7981
-555.128	63.4686
-557.48	43.4289
-561.848	25.1565
-557.222	47.6847
-566.448	-4.47725
-559.879	42.3496
-564.637	11.6619
-551.102	100.993
-555.33	86.1382
-556.035	74.6031
-550.459	109.741
-555.866	78.4217
-546.419	131.779
-551.754	108.05
-545.251	141.084
-547.261	132.112
-551.794	102.703
-552.2	107.896
-544.544	161.284
-545.426	152.831
-553.224	122.243
-564.968	53.6524
-560.634	82.8839
-557.885	88.9342
-566.704	31.1435
-563.245	49.2425
-561.758	61.6239
-555.865	102.818
-548.704	156.793
-548.475	163.908
-546.493	170.117
-538.863	187.881
-547.658	144.734
-545.077	157.417
-546.313	139.151
-542.905	163.652
-549.772	118.751
-554.333	89.0848
-554.002	94.0051
-546.589	119.313
-535.865	188.01
-538.295	173.816
-547.956	119.933
-544.743	136.416
-540.929	156.975
-536.322	179.682
-530.726	222.076
-529.626	228.107
-531.22	238.147
-538.088	197.234
-529.241	251.566
-542.874	174.724
-545.68	146.435
-536.005	188.465
-544.105	149.836
-550.734	120.151
-557.738	86.5075
-547.236	138.005
-539.363	178.148
-538.874	181.258
-546.752	136.585
-547.171	126.726
-537.686	182.121
-533.62	203.003
-539.937	162.865
-546.348	142.012
-542.827	149.281
-545.81	124.004
-544.239	135.847
-541.521	143.356
-537.932	169.733
-531.566	198.959
-539.047	176.586
-532.52	208.889
-530.359	217.019
-528.153	233.354
-524.27	246.843
-511.185	319.631
-525.552	245.617
-539.694	183.835
-541.632	187.992
-545.895	166.723
-541.612	189.556
-544.21	178.17
-547.132	159.183
-553.507	111.899
-549.61	137.65
-562.392	70.6592
-551.371	131.028
-542.698	171.659
-536.551	203.47
-532.241	223.865
-533.53	224.688
-535.89	208.017
-539.727	182.222
-548.435	139.785
-546.71	157.52
-549.565	136.603
-545.52	150.385
-533.907	203.756
-531.096	221.06
-528.852	237.535
-524.715	263.46
-535.251	206.457
-523.575	259.182
-526.185	243.696
-531.457	207.427
-539.163	164.318
-547.303	130.926
-545.316	140.897
-543.228	147.903
-544.33	147.877
-542.819	152.571
-543.912	134.773
-549.587	103.522
-548.8	105.864
-555.312	75.4399
-561.728	53.4137
-561.069	72.6769
-561.68	70.437
-562.485	64.628
-557.768	105.2
-550.364	157.426
-563.6	80.4505
-559.089	92.0269
-554.519	105.304
-561.966	69.7988
-561.463	74.1035
-548.959	138.567
-551.252	132.676
-551.74	121.722
-556.832	84.5904
-544.877	165.808
-542.919	155.935
-535.497	195.686
-533.462	207.917
-527.409	256.823
-532.794	225.203
-542.809	168.627
-544.887	159.952
-545.306	163.187
-552.335	110.619
-550.841	125.859
-554.043	103.544
-562.323	61.4128
-560.273	64.7831
-561.936	58.1866
-558.078	73.196
-553.115	99.4288
-558.14	70.845
-559.795	42.5255
-559.488	39.5938
-549.284	103.128
-552.976	87.1615
-560.037	48.78
-559.664	40.8644
-560.804	34.7702
-558.626	62.8019
-557.193	59.3013
-560.322	35.057
-549.16	89.7625
-558.08	48.857
-556.07	61.991
-569.226	-5.84773
-570.013	-2.90417
-566.908	29.2504
-556.652	86.4122
-551.888	108.609
-551.759	106.79
-548.419	107.319
-549.432	114.566
-549.321	112.148
-550.849	104.379
-545.484	132.88
-545.531	135.711
-551.092	119.44
-550.608	115.491
-557.607	82.3452
-556.906	71.7949
-559.47	58.0796
-544.962	134.841
-548.658	110.931
-552.672	90.8695
-545.767	142.657
-545.158	154.453
-547.97	128.407
-541.065	172.045
-545.602	148.711
-555.457	90.4134
-552.182	106.878
-555.284	92.477
-535.44	193.354
-544.148	147.684
-547.175	127.35
-543.641	158.38
-548.098	122.852
-550.886	103.232
-550.566	114.589
-543.526	157.398
-539.86	179.235
-549.59	123.755
-545.744	140.106
-549.208	125.739
-539.95	180.817
-540.122	181.385
-553.819	123.272
-545.518	177.3
-553.429	131.823
-560.687	77.5319
-560.261	77.5033
-555.263	105.21
-547.416	140.982
-546.771	143.574
-550.453	124.3
-553.016	107.364
-550.157	123.779
-558.302	71.1795
-547.917	127.06
-550.302	117.252
-544.838	148.617
-548.127	132.71
-539.404	181.024
-534.599	206.821
-532.55	228.086
-528.309	248.755
-531.094	230.044
-532.133	228.968
-528.625	250.593
-524.518	284.489
-525.134	276.865
-517.059	326.844
-515.92	326.881
-519.332	305.643
-533.788	227.781
-535.079	213.779
-536.617	213.968
-531.082	236.865
-539.133	192.069
-534.537	221.094
-539.607	186.206
-539.221	194.2
-536.322	227.177
-550.05	156.587
-555.759	131.351
-564.199	79.6194
-561.618	82.052
-564.798	63.1488
-563.659	79.1367
-549.865	155.963
-554.08	119.181
-551.802	122.105
-543.189	157.872
-547.536	140.882
-550.242	125.834
-550.753	128.162
-552.017	117.466
-545.042	143.43
-544.638	141.175
-539.097	178.292
-551.161	118.053
-552.203	128.552
-546.342	173.235
-552.368	146.979
-552.746	141.081
-551.826	149.209
-549.501	155.137
-540.499	208.004
-546.082	172.28
-554.423	123.011
-546.479	168.733
-556.008	113.728
-553.295	111.891
-546.427	153.95
-549.096	143.314
-546.558	162.582
-545.212	163.21
-556.995	103.545
-555.988	111.365
-550.356	135.476
-550.807	143.253
-551.547	149.016
-551.379	138.936
-537.526	212.418
-545.988	171.983
-545.061	167.72
-539.799	203.026
-535.808	222.581
-528.412	260.564
-526.437	261.344
-547.079	152.25
-535.008	222.554
-529.738	246.56
-522.697	293.529
-532.6	246.992
-541.033	198.857
-545.893	173.867
-544.646	180.947
-541.072	202.04
-542.183	192.314
-539.646	209.822
-542.268	186.716
-543.925	177.246
-543.853	180.691
-548.34	151.33
-541.95	191.627
-527.129	255.418
-539.134	195.427
-536.911	211.151
-547.284	146.799
-546.134	163.433
-555.674	105.176
-548.959	147.596
-537.614	196.818
-539.12	200.91
-536.203	191.943
-543.163	151.63
-539.286	188.619
-542.26	165.884
-537.079	198.371
-538.101	198.363
-530.059	229.228
-520.591	267.828
-539.461	163.06
-541.536	148.058
-547.833	117.584
-543.453	145.602
-535.252	197.138
-536.337	198.305
-541.951	162.805
-545.997	150.98
-546.278	156.58
-547.947	131.937
-541.251	172.633
-544.996	153.83
-559.672	74.5479
-552.047	120.952
-544.679	146.6
-536.742	195.073
-541.007	174.583
-544.708	159.592
-539.525	184.605
-538.758	182.064
-531.894	213.718
-524.332	246.073
-528.627	236.784
-527.346	250.815
-539.806	170.952
-538.679	187.282
-546.217	155.631
-556.81	96.5997
-545.305	164.672
-546.699	155.063
-549.039	134.557
-558.412	86.0267
-544.441	157.152
-536.002	203.806
-537.534	183.429
-528.542	238.372
-540.321	185.271
-539.662	194.268
-545.305	155.262
-548.159	141.114
-540.988	189.126
-542.329	172.483
-541.128	182.126
-551.75	110.293
-547.451	142.561
-555.006	116.886
-544.012	171.473
-543.05	168.844
-535.26	206.017
-552.244	124.588
-544.417	170.345
-549.792	146.241
-546.572	150.435
-544.018	172.177
-533.757	233.45
-539.009	207.263
-539.473	201.445
-554.967	119.971
-559.766	85.688
-548.093	159.49
-542.029	195.363
-537.175	225.109
-532.763	239.829
-534.006	235.373
-546.786	163.387
-540.23	196.159
-547.039	159.265
-551.158	138.064
-550.47	148.035
-542.859	184.167
-545.562	165.49
-539.238	209.734
-542.295	197.339
-540.564	205.832
-528.186	256.435
-528.306	243.597
-539.25	194.067
-544.844	170.328
-535.519	217.51
-540.71	198.064
-537.939	227.796
-546.92	174.896
-546.991	186.097
-549.293	191.307
-560.878	108.803
-549.381	167.511
-542.475	208.71
-549.43	161.752
-541.529	199.724
-534.711	235.811
-534.917	232.426
-522.469	298.064
-525.473	275.007
-521.261	297.556
-529.484	247.111
-532.851	244.321
-529.528	265.036
-530.185	252.446
-529.643	260.397
-523.5	290.827
-527.81	288.532
-532.111	268.07
-535.633	249.277
-524.174	300.012
-539.872	212.529
-537.515	223.067
-530.95	252.999
-538.456	225.627
-548.745	162.545
-548.139	163.539
-537.678	221.378
-535.524	246.862
-533.36	248.583
-529.605	265.388
-538.256	224.006
-538.454	220.271
-531.343	263.896
-534.279	259.687
-523.937	305.742
-538.373	225.597
-546.742	160.332
-541.324	201.078
-536.099	217.687
-528.174	261.331
-536.814	211.269
-521.772	276.21
-535.825	223.503
-542.551	180.359
-532.753	221.051
-528.415	247.595
-526.829	261.59
-533.924	223.335
-527.629	257.936
-531.822	227.353
-532.617	225.142
-539.562	194.991
-534.903	220.017
-537.525	202.058
-530.556	233.773
-534.936	211.685
-542.186	166.245
-532.406	222.204
-539.18	178.774
-535.648	203.636
-545.396	150.077
-540.584	183.954
-552.443	122.384
-544.245	153.573
-543.113	169.396
-541.503	175.07
-540.165	178.244
-536.092	210.884
-537.149	199.899
-546.488	148.947
-555.579	87.7628
-544.862	149.698
-531.79	207.142
-529.746	217.819
-544.687	147.427
-548.934	124.665
-555.878	87.6256
-542.096	149.459
-531.678	206.13
-540.143	163.55
-540.754	162.369
-540.334	180.652
-537.572	198.425
-536.968	209.953
-540.524	190.549
-541.707	177.433
-537.284	202.083
-533.987	209.89
-528.22	246.092
-533.747	212.925
-542.069	169.025
-536.197	198.733
-537.058	211.84
-538.504	189.158
-537.641	184.904
-535.364	202.18
-532.535	223.357
-543.134	172.082
-540.139	178.394
-543.104	168.113
-536.459	192.118
-551.288	114.082
-543.732	160.313
-537.63	192.412
-537.409	197.935
-531.993	228.838
-537.059	202.551
-538.421	189.004
-528.486	238.446
-530.263	237.452
-536.952	197.926
-549.262	129.668
-546.581	140.359
-552.989	111.611
-556.56	97.912
-546.641	148.438
-548.07	138.371
-548.874	145.196
-545.577	166.423
-538.244	203.451
-543.636	172.516
-544.081	178.305
-545.16	169.902
-539.639	199.767
-547.063	158.565
-548.849	148.416
-540.563	200.356
-544.309	177.847
-542.822	179.928
-549.742	140.201
-540.434	209.069
-549.688	151.409
-554.544	111.1
-564.055	47.6031
-553.855	102.859
-556.044	86.9186
-556.378	88.083
-554.14	98.2388
-551.067	110.277
-560.758	74.1592
-559.93	67.4263
-552.158	114.029
-541.789	162.375
-539.238	168.921
-549.555	116.668
-557.556	76.9128
-541.111	168.73
-541.88	162.33
-545.523	139.819
-559.068	60.2649
-559.812	55.6744
-552.058	102.535
-555.717	88.1164
-560.667	56.1829
-553.772	87.7166
-549.358	119.266
-541.524	160.884
-545.421	148.04
-545.765	142.561
-550.351	105.06
-555.997	82.4552
-549.005	121.677
-543.264	154.311
-542.959	153.657
-550.948	103.876
-548.13	109.862
-549.25	106.258
-530.506	207.552
-532.14	203.624
-536.932	178.458
-548.562	106.083
-551.414	91.3498
-558.448	55.3116
-567.947	11.9505
-562.789	35.5151
-555.612	78.9356
-547.408	119.668
-531.842	211.446
-536.498	192.364
-539.811	172.645
-535.038	204.883
-542.056	172.654
-536.528	200.449
-539.72	182.229
-543.773	160.474
-550.278	125.045
-543.38	163.065
-551.345	111.378
-549.298	128.409
-549.406	131.462
-556.388	88.527
-551.565	102.155
-549.623	116.002
-538.8	176.176
-538.737	188.151
-541.88	157.237
-542.619	148.643
-550.803	102.909
-556.724	79.1336
-563.429	47.9828
-568.017	24.0984
-562.652	35.2835
-563.522	26.598
-569.271	-5.00491
-559.248	66.2705
-540.011	173.962
-536.766	187.395
-549.049	126.267
-550.171	118.917
-546.009	136.041
-543.194	147.624
-551.148	109.865
-550.639	106.547
-548.227	127.014
-551.681	112.462
-543.617	154.427
-535.885	191.429
-539.9	184.29
-543.226	181.224
-552.263	133.985
-548.773	164.402
-552.317	137.542
-545.758	188.903
-536.58	237.593
-541.176	194.998
-543.095	187.416
-541.967	206.479
-538.734	211.804
-540.197	209.874
-533.419	231.227
-534.376	216.062
-543.249	157.885
-539.437	195.032
-549.878	139.973
-555.396	105.626
-550.639	133.217
-541.448	178.27
-544.675	172.6
-533.022	227.177
-537.004	215.745
-541.683	186.075
-540.468	183.005
-552.74	113.272
-553.415	105.427
-566.76	20.769
-563.573	29.1031
-561.751	41.3725
-557.268	63.5586
-543.95	138.452
-546.853	121.158
-540.24	155.53
-542.059	143.925
-546.544	121.828
-550.785	100.604
-555.281	75.9976
-555.463	85.9854
-554.575	74.8902
-563.67	44.1461
-550.94	112.588
-556.344	76.4525
-553.488	76.1043
-557.542	60.1469
-556.793	66.3292
-553.425	90.7784
-543.808	140.565
-540.016	167.739
-552.772	101.701
-541.307	159.167
-544.155	142.829
-544.964	152.88
-552.057	101.084
-552.753	89.4282
-557.514	74.295
-551.6	120.666
-549.196	134.216
-550.829	119.296
-545.6	153.047
-550.517	130.473
-542.626	174.607
-530.629	241.726
-537.05	218.402
-547.8	165.574
-547.894	164.858
-541.112	198.174
-541.091	200.032
-538.418	205.555
-541.65	193.406
-534.103	235.265
-537.147	218.219
-538.272	209.951
-544.173	175.462
-539.167	202.284
-536.004	221.712
-537.68	203.729
-537.715	198.834
-542.228	186.1
-541.098	190.592
-546.688	160.767
-550.437	138.174
-549.135	138.457
-553.068	124.851
-551.559	109.031
-542.512	154.676
-544.536	137.799
-529.277	226.045
-531.14	230.936
-531.129	231.928
-528.629	235.762
-525.786	248.639
-536.47	193.307
-542.023	166.977
-545.78	156.297
-536.729	204.981
-532.768	216.976
-544.205	172.084
-534.557	212.716
-533.072	213.74
-533.023	224.051
-533.044	225.81
-544.058	159.002
-537.757	192.422
-538.025	207.486
-555.562	111.349
-547.112	158.92
-539.794	194.113
-535.173	236.42
-543.678	180.96
-539.813	201.194
-539.192	228.166
-549.868	166.84
-547.846	177.412
-548.478	182.313
-541.886	208.383
-533.902	254.59
-542.774	205.951
-539.324	218.974
-530.735	260.516
-510.546	364.678
-518.698	303.69
-530.625	247.046
-531.715	245.717
-544.017	191.581
-544.474	186.18
-543.54	180.08
-541.811	191.207
-544.712	176.056
-538.231	212.626
-540.492	189.459
-541.887	178.76
-544.292	151.488
-551.967	112.989
-551.312	120.836
-548.388	145.677
-553.268	121.756
-541.427	175.422
-548.174	134.127
-547.154	136.412
-558.415	87.5701
-555.547	95.2163
-555.65	93.9681
-552.192	108.794
-552.28	114.902
-554.552	97.4384
-546.976	143.701
-543.491	157.278
-542.764	160.012
-535.943	213.378
-533.261	219.028
-536.873	196.847
-541.622	171.493
-536.621	211.794
-525.205	263.116
-537.55	193.772
-532.061	221.749
-537.54	193.787
-523.344	274.759
-534.17	218.531
-533.255	205.758
-527.76	241.385
-528.673	235.05
-545.835	150.829
-541.711	170.776
-540.381	184.215
-532.962	226.036
-536.237	219.739
-538.276	216.876
-541.599	195.053
-550.524	143.025
-549.123	134.523
-551.174	112.37
-544.123	146.372
-542.47	158.627
-546.03	147.613
-543.689	157.468
-538.991	187.085
-545.166	162.652
-550.503	125.984
-550.955	116.888
-553.62	91.2873
-547.047	147.362
-557.295	91.1825
-549.931	138.036
-546.34	154.262
-540.522	177.608
-536.528	204.069
-544.925	165.688
-538.382	199.686
-546.374	151.746
-540.994	182.318
-541.363	184.618
-534.815	225.164
-539.118	214.427
-526.011	290.61
-537.535	218.509
-539.074	200.529
-531.613	233.677
-536.374	222.07
-540.111	196.024
-540.822	190.254
-542.858	175.999
-539.298	192.16
-543.004	175.596
-544.712	167.022
-549.622	134.87
-540.516	181.289
-529.079	228.904
-530.38	226.409
-535.556	208.364
-538.389	197.917
-538.119	202.522
-539.627	181.633
-548.067	147.854
-547.443	157.268
-547.598	140.469
-553.271	113.572
-540.852	180.836
-543.363	150.834
-544.42	131.322
-545.429	115.044
-549.944	105.295
-534.411	185.829
-536.887	183.635
-545.162	145.883
-552.938	104.377
-548.622	137.46
-549.314	133.085
-538.652	184.069
-537.187	190.697
-530.072	221.656
-533.781	204.588
-530.381	219.175
-532.405	214.585
-530.519	218.612
-530.123	225.337
-528.893	240.457
-535.21	212.589
-537.059	195.582
-529.655	224.724
-519.032	275.914
-530.312	222.313
-524.128	260.035
-523.381	259.905
-545.314	157.218
-532.987	232.805
-534.62	220.778
-543.692	164.297
-544.885	165.935
-537.226	186.349
-539.286	164.99
-535.741	189.97
-554.449	99.5093
-542.471	163.27
-544.594	157.175
-536.367	203.673
-539.805	181.385
-545.008	144.087
-544.531	146.606
-541.925	156.33
-526.194	257.934
-532.128	222.875
-535.23	214.828
-543.859	167.369
-546.751	152.288
-539.255	193.568
-538.905	206.912
-531.851	240.173
-530.915	236.558
-525.827	248.677
-525.515	250.347
-523.092	265.237
-529.612	226.693
-530.393	219.677
-528.12	227.263
-524.484	249.852
-530.178	220.298
-530.652	216.736
-528.576	226.008
-529.608	218.613
-535.316	199.38
-527.749	236.777
-526.518	243.803
-522.514	260.989
-537.731	175.033
-540.764	169.456
-543.506	151.128
-526.532	238.681
-522.481	263.056
-532.465	216.232
-538.448	178.309
-539.395	172.581
-533.497	213.049
-530.509	232.705
-532.617	225.035
-537.469	199.282
-533.19	212.913
-524.473	272.77
-538.965	187.373
-547.18	132.845
-535.359	188.138
-543.71	135.876
-544.39	129.689
-550.674	98.3753
-547.928	113.358
-544.43	135.363
-545.824	135.998
-538.639	176.974
-544.305	161.634
-542.801	175.064
-535.254	200.61
-546.834	149.558
-551.789	118.874
