0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000917052	0.0230387	0.167795	0.539305	1.16956	1.87281	2.341	2.53237	2.55566	2.44493	2.20609	1.99525	1.78112	1.54301	1.407	1.25753	1.12467	1.01853	0.930597	0.889346	0.814233	0.764744	0.723758	0.704416	0.698338	0.669204	0.65806	0.643761	0.664627	0.689231	0.697989	0.713834	0.772355	0.799089	0.817803	0.8508	0.888945	0.935997	0.984203	1.02719	1.06506	1.09249	1.12824	1.15064	1.16123	1.19869	1.19824	1.20599	1.22219	1.21069	1.18116	1.16842	1.14261	1.09683	1.08012	1.03906	1.01886	1.00532	0.976735	0.961998	0.929571	0.914108	0.906608	0.892056	0.873541	0.877064	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00110046	0.0237316	0.182707	0.549085	1.1887	1.81894	2.33102	2.57762	2.58188	2.42867	2.1642	1.98017	1.74891	1.53836	1.38825	1.24265	1.10361	1.01195	0.946122	0.861583	0.821216	0.775305	0.735247	0.724555	0.695339	0.674877	0.665575	0.660673	0.674967	0.673259	0.688386	0.734392	0.755915	0.791087	0.823805	0.8668	0.901156	0.96431	0.98898	1.02202	1.06471	1.10793	1.11933	1.17441	1.17901	1.18684	1.22465	1.20806	1.2143	1.18407	1.1689	1.13246	1.11743	1.06882	1.05013	1.02789	1.00684	0.984302	0.971658	0.949861	0.930329	0.915281	0.909984	0.892424	0.891835	0.889677	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00110046	0.0218262	0.156816	0.557002	1.19754	1.81768	2.3595	2.57167	2.55723	2.46328	2.22329	1.95254	1.73023	1.53827	1.36514	1.23606	1.12381	1.03113	0.939548	0.853574	0.79086	0.771407	0.723211	0.718612	0.707906	0.696892	0.697664	0.696691	0.690727	0.698922	0.711108	0.734545	0.764357	0.800191	0.8299	0.85532	0.879105	0.95705	0.95517	0.983711	1.03328	1.06629	1.09888	1.16442	1.18018	1.19959	1.20929	1.20382	1.20336	1.20399	1.17113	1.16313	1.12624	1.10638	1.06936	1.04399	1.00615	0.986284	0.979567	0.963022	0.938446	0.928327	0.922151	0.902804	0.885197	0.887252	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00146728	0.0233852	0.152228	0.598141	1.2027	1.8819	2.35444	2.56482	2.52907	2.40905	2.18415	1.95075	1.73326	1.56323	1.37294	1.24309	1.10832	1.02355	0.935825	0.86799	0.808721	0.765737	0.738803	0.686059	0.686281	0.67907	0.698082	0.686763	0.681338	0.69968	0.706963	0.721874	0.769096	0.795735	0.810591	0.836472	0.881433	0.929036	0.995251	1.0297	1.03945	1.07311	1.11929	1.16245	1.20849	1.24581	1.24365	1.25118	1.22187	1.19112	1.16291	1.12819	1.10348	1.09571	1.03583	1.01568	0.994073	0.977392	0.952393	0.939897	0.921993	0.907812	0.915728	0.906777	0.896988	0.894529	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00128387	0.0244245	0.170253	0.564454	1.20726	1.86959	2.35897	2.55988	2.51299	2.4049	2.19518	1.96635	1.74669	1.5344	1.39465	1.26368	1.13571	1.0322	0.946122	0.857235	0.842384	0.791606	0.736478	0.702765	0.686664	0.68499	0.688956	0.666272	0.681673	0.6823	0.698776	0.702944	0.764703	0.766267	0.817291	0.847184	0.880775	0.929335	0.967963	0.997209	1.06852	1.08847	1.12601	1.14279	1.21997	1.20691	1.21262	1.22006	1.21905	1.19832	1.18214	1.15056	1.12548	1.11527	1.0755	1.03388	1.01988	0.993872	0.966095	0.938199	0.936588	0.92172	0.89355	0.888612	0.86364	0.883018	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00275116	0.0268497	0.185984	0.574078	1.21065	1.86274	2.3434	2.52451	2.52363	2.43559	2.19793	1.98238	1.77415	1.5701	1.3954	1.23285	1.13631	1.01565	0.933132	0.850294	0.822686	0.761839	0.728545	0.70567	0.665803	0.659645	0.685616	0.654901	0.661945	0.690368	0.716881	0.725334	0.745449	0.78251	0.828643	0.870596	0.914157	0.963584	0.993424	1.02428	1.07088	1.10789	1.14921	1.18026	1.17699	1.17613	1.2038	1.18952	1.19149	1.18151	1.15374	1.14399	1.11145	1.09092	1.06906	1.04497	1.01012	0.983937	0.957624	0.929059	0.923313	0.913031	0.90417	0.899199	0.885602	0.89691	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018341	0.0252907	0.175825	0.565385	1.22037	1.86973	2.34739	2.53389	2.55578	2.39867	2.22417	1.98185	1.74447	1.55172	1.4134	1.22527	1.12176	1.0038	0.923706	0.839082	0.80703	0.772399	0.733674	0.703095	0.704653	0.698803	0.699931	0.684743	0.705426	0.703903	0.70712	0.725233	0.746585	0.77815	0.796447	0.833715	0.879413	0.935911	0.96788	1.01079	1.03013	1.10766	1.13015	1.15751	1.18238	1.22536	1.20568	1.23603	1.21834	1.20897	1.18697	1.13676	1.12268	1.0861	1.06666	1.02042	1.02001	0.994264	0.979363	0.947164	0.933532	0.918943	0.911086	0.889783	0.887447	0.893448	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00165069	0.0258103	0.174186	0.584324	1.22273	1.84525	2.32889	2.51526	2.57886	2.40109	2.19385	1.95855	1.7578	1.53846	1.35539	1.24773	1.13751	1.02372	0.933449	0.868448	0.823862	0.79033	0.737367	0.728649	0.70427	0.694117	0.664084	0.678797	0.691677	0.695565	0.723913	0.724571	0.728615	0.764158	0.791608	0.845828	0.879369	0.911613	0.963768	1.01192	1.05735	1.09222	1.13962	1.16674	1.17894	1.20049	1.22334	1.21884	1.23996	1.21507	1.1719	1.1522	1.1247	1.10142	1.0707	1.04162	1.01063	0.981382	0.96186	0.948712	0.927176	0.915927	0.903021	0.887119	0.881349	0.880901	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00110046	0.0277158	0.173203	0.561194	1.17	1.88274	2.32689	2.57686	2.59071	2.38656	2.17798	1.98017	1.74104	1.53449	1.39929	1.21824	1.11799	1.03541	0.938518	0.87699	0.824597	0.791819	0.729502	0.709302	0.691703	0.680858	0.681918	0.685551	0.69626	0.721066	0.699301	0.727472	0.748066	0.787781	0.812312	0.842122	0.867685	0.920794	0.965596	1.0061	1.05597	1.11095	1.12515	1.16383	1.20108	1.20643	1.21872	1.20783	1.20824	1.20887	1.17997	1.15429	1.12379	1.10735	1.0641	1.02865	0.993433	0.992647	0.960278	0.940222	0.92698	0.91868	0.908437	0.882572	0.869355	0.892742	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00238434	0.0280622	0.178446	0.590844	1.22538	1.87505	2.37228	2.5922	2.55094	2.37202	2.18173	1.92038	1.74063	1.54136	1.36783	1.22207	1.16054	1.0345	0.950082	0.85754	0.839811	0.77006	0.741334	0.7303	0.675946	0.672102	0.658418	0.668004	0.682568	0.693508	0.697622	0.729965	0.74308	0.761188	0.803472	0.836427	0.886792	0.936125	0.978554	1.02707	1.06541	1.10241	1.14995	1.17677	1.1997	1.22087	1.22205	1.20993	1.19172	1.1981	1.16474	1.13458	1.12481	1.06592	1.05175	1.04312	1.01012	0.997549	0.959767	0.941895	0.934999	0.921672	0.915376	0.894031	0.890394	0.883194	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00128387	0.0223459	0.156816	0.524712	1.12081	1.79627	2.35458	2.51348	2.57536	2.41471	2.24644	2.03279	1.78102	1.60629	1.42361	1.2692	1.14402	1.03845	0.955468	0.88355	0.831359	0.782818	0.737367	0.694577	0.674352	0.667847	0.658	0.649129	0.643166	0.648245	0.688596	0.699077	0.728763	0.757258	0.787374	0.838325	0.886089	0.930701	0.987567	1.02804	1.06439	1.11179	1.13578	1.18706	1.19077	1.22543	1.22266	1.23212	1.22148	1.19525	1.19089	1.14778	1.12715	1.09962	1.07285	1.04675	1.03032	1.00422	0.97449	0.959126	0.932016	0.907214	0.900301	0.886728	0.874441	0.869963	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00146728	0.0219994	0.14764	0.542099	1.15056	1.80019	2.32303	2.48927	2.5501	2.40848	2.24908	1.99166	1.78617	1.63174	1.43317	1.28524	1.17672	1.05664	0.943191	0.898575	0.826581	0.766445	0.733742	0.690285	0.678307	0.681228	0.646131	0.629677	0.633833	0.650573	0.667028	0.691139	0.722888	0.760181	0.799192	0.852337	0.891316	0.935185	0.981296	1.0223	1.05597	1.12719	1.13313	1.18564	1.20023	1.23244	1.25167	1.22568	1.21205	1.21188	1.17401	1.17478	1.1305	1.11251	1.07909	1.0423	1.0324	0.983755	0.961681	0.937075	0.913485	0.900392	0.891697	0.883329	0.86229	0.859114	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00201751	0.023212	0.162879	0.550792	1.21728	1.82692	2.37694	2.58954	2.509	2.42532	2.19947	2.02193	1.7473	1.57368	1.36681	1.23775	1.10909	1.00528	0.941924	0.877982	0.807986	0.752625	0.741949	0.712405	0.685133	0.680488	0.679532	0.664887	0.673011	0.673475	0.704759	0.70727	0.740463	0.764446	0.805892	0.867885	0.912356	0.953378	0.976021	1.03132	1.08744	1.10873	1.13876	1.18255	1.18241	1.17879	1.20605	1.21082	1.22052	1.2033	1.17471	1.156	1.13068	1.08747	1.06348	1.03775	1.01436	0.970456	0.945147	0.947214	0.91571	0.909272	0.909796	0.89557	0.876421	0.883503	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000550231	0.0225191	0.158127	0.566316	1.20594	1.88009	2.34273	2.61654	2.54309	2.41863	2.18239	2.01286	1.74578	1.55356	1.38871	1.23543	1.10806	1.03672	0.93931	0.86288	0.814674	0.745395	0.737504	0.69702	0.683283	0.667477	0.659909	0.661135	0.664124	0.684845	0.693791	0.722027	0.742734	0.781456	0.812452	0.858167	0.911083	0.948808	0.986072	1.04837	1.07989	1.11363	1.15335	1.17532	1.20654	1.20743	1.22128	1.20471	1.20907	1.20518	1.17309	1.13569	1.11512	1.07795	1.04509	1.04233	0.999004	0.971134	0.962115	0.931756	0.917739	0.911451	0.909445	0.885879	0.882339	0.874903	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000366821	0.0244245	0.154359	0.547688	1.17648	1.91087	2.42512	2.58941	2.60533	2.42094	2.19705	1.94811	1.72448	1.53033	1.40022	1.20264	1.13135	1.01121	0.93733	0.868753	0.787847	0.779628	0.726014	0.718546	0.683091	0.665935	0.663249	0.666099	0.659038	0.66086	0.688806	0.725436	0.745449	0.77815	0.812499	0.866348	0.913806	0.937321	0.99629	1.04546	1.05999	1.1134	1.16238	1.19124	1.20076	1.20467	1.2071	1.20983	1.21122	1.18548	1.15851	1.13428	1.1024	1.0818	1.05353	1.01096	1.01023	0.973585	0.973775	0.94629	0.93957	0.925311	0.91132	0.908638	0.888527	0.898961	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00293457	0.02633	0.172383	0.517881	1.15321	1.89072	2.26354	2.52312	2.60497	2.34814	2.21072	1.96277	1.76335	1.57097	1.40263	1.25503	1.14598	1.02693	0.941686	0.906508	0.82739	0.78785	0.744274	0.71881	0.705036	0.692205	0.684363	0.689764	0.696149	0.685874	0.700403	0.729914	0.727825	0.768279	0.802821	0.860472	0.876558	0.939584	0.975689	1.0019	1.03001	1.08533	1.12339	1.13555	1.16771	1.21206	1.21983	1.20776	1.19262	1.18138	1.16918	1.14659	1.13374	1.10527	1.07391	1.0528	1.02753	1.00647	0.964437	0.968241	0.932138	0.910781	0.905131	0.892378	0.899553	0.893977	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000917052	0.0235584	0.175825	0.590689	1.21816	1.83517	2.38253	2.60399	2.60025	2.44043	2.20014	1.94653	1.72852	1.53382	1.36588	1.18901	1.09103	0.998201	0.895588	0.85571	0.818717	0.800536	0.764586	0.719735	0.71352	0.701332	0.694622	0.681452	0.686592	0.680947	0.679255	0.713427	0.749991	0.781935	0.821199	0.85193	0.898476	0.940438	0.980465	1.01851	1.05283	1.09873	1.14794	1.17841	1.21178	1.20681	1.21677	1.21874	1.20683	1.18166	1.1645	1.12144	1.10614	1.08434	1.06187	1.03723	1.00415	0.973142	0.965228	0.935751	0.923851	0.920763	0.907991	0.892998	0.897978	0.889126	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000550231	0.0228655	0.174186	0.554829	1.15557	1.85238	2.27805	2.5581	2.51227	2.40801	2.20587	1.99925	1.75891	1.56952	1.43976	1.28987	1.15523	1.05928	0.961646	0.869668	0.823127	0.755602	0.738256	0.699859	0.669376	0.662605	0.673806	0.678105	0.674967	0.673475	0.70712	0.730423	0.75004	0.778246	0.817291	0.836246	0.908403	0.916652	0.962979	0.999552	1.03953	1.10479	1.12086	1.17023	1.1884	1.20373	1.21414	1.21181	1.21898	1.19256	1.15637	1.14946	1.12572	1.09819	1.07385	1.05885	1.02267	1.0018	0.978725	0.954756	0.941159	0.921552	0.900325	0.898005	0.879414	0.881628	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000366821	0.0214797	0.148132	0.5525	1.17884	1.80229	2.34459	2.55417	2.56786	2.42567	2.23134	2.00379	1.76194	1.59458	1.39038	1.22697	1.17672	1.02685	0.938993	0.895296	0.816732	0.789834	0.742017	0.710755	0.688386	0.676172	0.64804	0.639605	0.651102	0.662972	0.675424	0.696685	0.730985	0.768423	0.805566	0.83715	0.889691	0.939968	1.00605	1.01766	1.05688	1.08805	1.15003	1.16056	1.21462	1.21503	1.22526	1.21785	1.21061	1.20894	1.17967	1.15976	1.12525	1.09531	1.07039	1.03901	1.01662	0.995724	0.96561	0.949686	0.937297	0.922893	0.923019	0.893871	0.888954	0.871154	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00165069	0.0200939	0.166484	0.580599	1.19725	1.84035	2.33368	2.60944	2.52592	2.3899	2.21469	1.9614	1.73639	1.56613	1.41776	1.26929	1.09163	1.04067	0.953488	0.875617	0.841796	0.784873	0.716508	0.710556	0.678881	0.664887	0.654243	0.670659	0.671502	0.682138	0.689226	0.715819	0.735971	0.760565	0.819198	0.845873	0.910819	0.943385	0.968545	1.01842	1.05192	1.07798	1.12045	1.14555	1.19789	1.20156	1.2265	1.23718	1.21821	1.21013	1.18022	1.15692	1.14036	1.09768	1.06008	1.05536	1.02318	1.00065	0.969259	0.957153	0.935708	0.922127	0.90356	0.893136	0.883284	0.873778	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00128387	0.0214797	0.157963	0.529214	1.14644	1.83685	2.30507	2.5505	2.60328	2.4079	2.23872	2.01813	1.78021	1.57339	1.37869	1.26376	1.15557	1.03343	0.952379	0.881033	0.814086	0.783243	0.724373	0.729771	0.67231	0.67278	0.65305	0.670024	0.661833	0.661239	0.694893	0.707779	0.726097	0.755198	0.800309	0.842167	0.878886	0.925449	0.969168	1.0333	1.07718	1.08453	1.13947	1.17259	1.2143	1.23061	1.23017	1.24093	1.21879	1.21576	1.18777	1.1769	1.11145	1.10855	1.06279	1.02162	1.00292	0.970743	0.958466	0.929858	0.932603	0.918536	0.915775	0.892837	0.881551	0.885928	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000733642	0.0242513	0.164518	0.543807	1.16514	1.82846	2.33541	2.52172	2.57088	2.3734	2.22637	1.96952	1.80676	1.60406	1.43753	1.26662	1.13871	1.04084	0.939706	0.864939	0.804972	0.762193	0.730186	0.718282	0.699805	0.66945	0.679353	0.659749	0.654176	0.673475	0.68062	0.686864	0.716865	0.76641	0.810637	0.8635	0.895094	0.94189	0.972864	1.01689	1.07096	1.10735	1.13022	1.17496	1.19428	1.21862	1.21586	1.23616	1.21889	1.211	1.19382	1.16227	1.13435	1.09854	1.06989	1.0417	1.00905	0.989361	0.953848	0.929758	0.923093	0.921002	0.905975	0.888267	0.878604	0.870669	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000917052	0.0287551	0.18369	0.585411	1.23937	1.92626	2.42072	2.54568	2.57004	2.43605	2.19495	1.97152	1.73791	1.49318	1.345	1.21939	1.1013	1.00075	0.9203	0.841294	0.794462	0.766871	0.732238	0.706727	0.698912	0.676727	0.688598	0.679836	0.681506	0.6836	0.701243	0.717956	0.751768	0.764254	0.80766	0.866348	0.907085	0.954915	0.996082	1.04712	1.08905	1.10521	1.13526	1.17027	1.19949	1.21828	1.21714	1.21072	1.20615	1.18176	1.16909	1.1344	1.11606	1.08408	1.068	1.03369	1.00761	0.963572	0.958262	0.935302	0.909696	0.910852	0.902646	0.890104	0.883576	0.873844	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00110046	0.0299677	0.181068	0.60435	1.23039	1.91982	2.34885	2.56305	2.54502	2.43686	2.24335	1.96899	1.75194	1.53043	1.39604	1.2144	1.1096	0.993427	0.887034	0.829624	0.782775	0.762476	0.73128	0.69603	0.682517	0.68277	0.672196	0.676546	0.661106	0.679756	0.733358	0.757596	0.77112	0.802395	0.857676	0.892472	0.916705	0.947612	0.982666	1.01948	1.06813	1.08847	1.10948	1.15282	1.17696	1.19734	1.18813	1.21733	1.20468	1.20471	1.17328	1.15053	1.11084	1.08927	1.04985	1.03849	1.02148	0.994576	0.955812	0.948787	0.93627	0.910397	0.899364	0.890012	0.885242	0.881099	
