0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194318	0.215869	0.808455	1.98795	3.78886	4.63079	5.18182	4.68815	3.79898	2.7885	1.66877	1.14677	0.570287	0.309517	0.132447	0.0708044	0.0536167	0.0289215	0.0488013	0.0738147	0.161876	0.320524	0.461752	0.602441	0.754349	0.929898	0.952003	1.00517	0.919371	0.707297	0.413989	0.285565	0.178474	0.162174	0.213822	0.378437	0.692636	1.11542	1.72265	2.2588	2.71686	2.87282	2.64813	2.25047	1.60338	1.16743	0.779023	0.475486	0.395144	0.438011	0.64347	0.749642	0.859134	1.02435	1.04687	0.958393	0.814988	0.634542	0.539952	0.54814	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138418	0.261375	0.858251	1.98945	3.52857	4.71768	5.10256	4.88911	3.90692	2.67882	1.80771	1.00783	0.571792	0.304407	0.134579	0.0501797	0.0371351	0.0467497	0.0476531	0.0718413	0.134916	0.271461	0.436825	0.585765	0.82514	0.923842	1.02976	1.08486	0.886383	0.645467	0.476493	0.233636	0.144457	0.117195	0.197262	0.335963	0.626719	1.09321	1.7989	2.41071	2.73404	2.88518	2.70022	2.19894	1.67496	1.19625	0.729421	0.407022	0.361974	0.374753	0.606845	0.810686	0.98883	1.0258	0.999221	0.924976	0.812339	0.611622	0.496591	0.475413	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00625545	0.207756	0.807246	1.98864	3.54787	5.08676	5.21958	4.62564	3.66961	2.72167	1.75121	1.10084	0.602286	0.299449	0.130389	0.0717258	0.0229102	0.00726338	0.0275584	0.102736	0.145891	0.234578	0.448506	0.619333	0.871267	0.999968	0.988535	1.00081	0.881219	0.66445	0.455629	0.283302	0.135444	0.130976	0.193054	0.348142	0.660069	1.12905	1.81902	2.36968	2.64419	2.7988	2.65342	2.25076	1.69477	1.16713	0.778673	0.462882	0.36989	0.4125	0.612496	0.743409	1.00062	1.00483	0.966168	0.905801	0.802915	0.652639	0.557053	0.505999	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00307821	0.0380651	0.159335	0.917111	1.98068	3.48679	4.80458	5.25441	4.77029	3.65346	2.88053	1.86575	1.11788	0.492981	0.2636	0.118409	0.0359338	0.0165501	0.0113573	0.0354687	0.0661064	0.143803	0.236309	0.401224	0.667357	0.833903	0.963635	1.15263	1.00632	0.922255	0.597784	0.421851	0.264085	0.148071	0.109355	0.167644	0.337495	0.623772	1.15867	1.71142	2.3103	2.71868	2.92597	2.81344	2.36455	1.65875	1.11407	0.697879	0.424957	0.335493	0.370637	0.531489	0.780829	0.956374	1.06441	1.05662	0.988099	0.796139	0.611576	0.518058	0.509704	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175685	0.211052	0.830573	2.09963	3.57929	4.58524	5.16273	4.66966	3.98702	2.89925	1.82714	1.00265	0.499951	0.271685	0.11319	0.0478408	0.0365196	0.0118855	0.0493117	0.0839279	0.159013	0.21553	0.425256	0.654363	0.851326	0.941652	1.08717	1.00805	0.80766	0.707388	0.474868	0.257423	0.166761	0.116993	0.206073	0.359632	0.592473	1.13752	1.7595	2.35179	2.66774	2.89777	2.71372	2.25943	1.6642	1.1723	0.742697	0.469298	0.369806	0.401135	0.547936	0.7335	0.966197	1.05053	1.03171	0.982905	0.78008	0.619591	0.519026	0.498347	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0150397	0.188743	0.79794	2.04252	3.66406	4.90054	5.09468	4.76594	3.85179	2.69842	1.68298	0.973425	0.625098	0.293423	0.133917	0.0915	0.0329634	0.0189508	0.0373187	0.0868879	0.124359	0.236944	0.43459	0.66936	0.837839	0.971319	1.12726	0.990128	0.792911	0.671185	0.429055	0.285181	0.17241	0.159062	0.159147	0.329605	0.636866	1.10513	1.69204	2.37932	2.73384	2.83699	2.76504	2.30947	1.72807	1.14106	0.71702	0.450051	0.356036	0.365186	0.527651	0.743462	0.910956	1.06651	1.16622	0.985011	0.786222	0.601334	0.48075	0.463153	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0354032	0.249206	0.883632	1.93823	3.41315	4.66243	5.30358	4.96575	3.86386	2.89506	1.57384	0.970461	0.615355	0.277253	0.11885	0.0569837	0.0283129	0.0273367	0.044591	0.0953362	0.17959	0.284795	0.394294	0.571688	0.827396	0.969335	1.06249	1.08572	0.783466	0.637422	0.453565	0.288298	0.174528	0.116751	0.170712	0.32972	0.700247	1.0614	1.75146	2.17759	2.86365	3.01195	2.74657	2.21368	1.67887	1.17042	0.71524	0.442922	0.333347	0.360389	0.542365	0.776031	0.958466	1.0527	1.11481	0.976825	0.778603	0.595776	0.500754	0.490982	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147735	0.17632	0.804829	2.0814	3.53839	4.88177	5.013	4.6418	4.06238	2.86013	1.72518	1.03343	0.57995	0.252617	0.0965055	0.0705209	0.0149771	0.0206676	0.0463134	0.0703613	0.14941	0.259628	0.425089	0.620578	0.805619	0.98918	1.13368	0.998226	0.781233	0.643976	0.480886	0.272754	0.18703	0.114447	0.154349	0.392799	0.674282	1.08678	1.67709	2.32909	2.75385	2.8764	2.72216	2.38412	1.68239	1.09316	0.738203	0.433569	0.329946	0.421685	0.534981	0.75238	0.969412	1.03177	1.04213	0.988099	0.798554	0.640835	0.50971	0.508359	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151728	0.147039	0.829244	2.1084	3.6225	4.91077	5.14638	4.5522	3.70654	2.91876	1.7019	1.02413	0.630246	0.299907	0.131124	0.0638586	0.0342627	0.0407409	0.0617512	0.0830029	0.129906	0.287046	0.419668	0.635143	0.853162	0.972846	1.10257	0.914901	0.747175	0.634303	0.425585	0.328526	0.21706	0.147908	0.221296	0.397472	0.709312	1.239	1.75032	2.27527	2.52773	2.78736	2.55382	2.30728	1.75791	1.15731	0.807968	0.520682	0.360022	0.406668	0.535701	0.699888	0.964309	1.09226	1.06146	0.955161	0.807017	0.609372	0.520331	0.550103	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0109138	0.252629	0.801808	2.07217	3.70232	4.75185	5.10488	4.68969	3.90247	2.56727	1.90196	1.06125	0.534248	0.262304	0.148691	0.0734977	0.0400758	0.0145928	0.0252619	0.0684497	0.134022	0.266439	0.407372	0.640448	0.890211	0.991521	1.01574	0.985481	0.847208	0.661467	0.483345	0.278391	0.163065	0.127743	0.17315	0.341439	0.677155	1.18721	1.74795	2.31769	2.68863	2.76054	2.6776	2.30865	1.80588	1.16027	0.695866	0.438616	0.308455	0.403643	0.54487	0.698689	0.964054	1.13928	1.09767	0.962534	0.773703	0.624414	0.557954	0.487057	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0358025	0.17518	0.705359	2.12859	3.59825	4.838	5.14557	4.72375	3.85495	2.78431	1.83133	1.075	0.536941	0.210057	0.098196	0.0644256	0.0443159	0.0212619	0.0192654	0.0642564	0.144459	0.236598	0.461696	0.635738	0.901126	1.0279	0.993373	0.975275	0.818128	0.6461	0.494546	0.285138	0.152598	0.120913	0.16194	0.312753	0.606612	1.1482	1.79677	2.31127	2.77053	2.9164	2.76123	2.25552	1.70988	1.14949	0.698375	0.404712	0.299257	0.355538	0.528051	0.768156	0.970178	1.08389	1.14026	1.00493	0.827812	0.600897	0.498639	0.459249	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015439	0.123462	0.833474	2.25746	3.75094	4.63533	5.0026	4.68195	3.89161	2.66786	1.80591	1.08998	0.592227	0.271914	0.12936	0.0525186	0.0435636	0.0248936	0.0258998	0.0971245	0.149589	0.301822	0.397312	0.66308	0.810184	0.955137	1.14187	0.97585	0.80994	0.622778	0.439157	0.245551	0.177976	0.151909	0.197852	0.345001	0.654735	1.06638	1.70976	2.38391	2.78596	2.77967	2.75869	2.3518	1.68719	1.16006	0.705407	0.417373	0.35665	0.37865	0.573445	0.747034	0.973852	1.02316	1.07997	0.991163	0.787816	0.606593	0.560204	0.509219	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0336729	0.168461	0.773163	2.04656	3.75072	4.71231	5.16485	4.80048	3.88492	2.5678	1.67725	1.16324	0.542327	0.328738	0.164126	0.0576216	0.0232522	0.0167718	0.04491	0.0679563	0.142432	0.270884	0.456107	0.647812	0.817006	0.944044	1.03356	1.0126	0.849487	0.650348	0.468587	0.24222	0.163439	0.132915	0.186131	0.370279	0.665292	1.14515	1.73087	2.33797	2.74391	2.85652	2.64113	2.23579	1.66083	1.19112	0.790082	0.44258	0.358935	0.391678	0.593544	0.75058	0.941626	1.04725	1.01599	0.980056	0.800218	0.659827	0.560361	0.537158	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000699593	0.0331406	0.249587	0.833716	1.9163	3.50267	4.90244	5.36022	4.78819	3.75545	2.44101	1.82175	1.11467	0.563634	0.306771	0.136049	0.0706627	0.0444527	0.021592	0.0439531	0.0895396	0.180545	0.289297	0.444203	0.628212	0.764739	1.02353	1.0143	0.922376	0.816872	0.666484	0.466215	0.303031	0.177602	0.176641	0.235496	0.372385	0.660704	1.07147	1.78646	2.30315	2.74122	2.85977	2.62792	2.19352	1.67315	1.13103	0.749787	0.494448	0.373681	0.437275	0.543564	0.771598	0.9156	1.05874	1.15216	0.950182	0.792107	0.58946	0.54407	0.510189	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0228923	0.22639	0.786337	2.01356	3.54015	4.79614	5.23583	4.80909	3.74822	2.77665	1.82312	1.03376	0.569336	0.264439	0.13377	0.0535108	0.0134726	0.0161775	0.0472065	0.0840513	0.136586	0.261187	0.425256	0.665408	0.826924	0.973304	1.05281	0.95745	0.815988	0.662868	0.491823	0.305679	0.165058	0.136674	0.214176	0.362657	0.685362	1.15009	1.76687	2.24788	2.59703	2.80439	2.75103	2.20307	1.78738	1.18592	0.745469	0.455069	0.384217	0.403043	0.549642	0.751936	0.876306	1.10714	1.09114	0.957315	0.767725	0.651697	0.533449	0.51332	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00699593	0.0242232	0.14742	0.820783	2.19366	3.48591	4.68689	5.25552	4.66763	3.91861	2.71811	1.78348	1.08817	0.557376	0.28305	0.13649	0.0539361	0.0238677	0.0132722	0.0275584	0.0653664	0.150006	0.269672	0.482822	0.651873	0.855681	0.926234	0.949337	1.03958	0.894246	0.639637	0.418293	0.286163	0.181298	0.14314	0.250993	0.399769	0.633732	1.11051	1.6642	2.27766	2.64365	2.88932	2.7984	2.32443	1.66545	1.13309	0.714453	0.446572	0.385639	0.414572	0.523839	0.762158	0.933308	1.05035	1.081	0.983024	0.799234	0.627377	0.547175	0.522869	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214282	0.168842	0.86369	2.14924	3.41888	4.62657	5.32387	4.59903	3.86803	2.86405	1.81173	1.08405	0.612583	0.237973	0.10878	0.0466359	0.0293388	0.0468818	0.0484186	0.0706697	0.124657	0.262514	0.441911	0.626372	0.841617	1.02378	1.07522	0.977862	0.769461	0.621558	0.407707	0.300255	0.233424	0.166983	0.189396	0.333167	0.647647	1.13297	1.66069	2.29386	2.75621	2.98634	2.70134	2.30505	1.60684	1.13118	0.696421	0.48347	0.363953	0.381784	0.496597	0.732796	0.955634	1.08424	1.10747	1.02685	0.859509	0.63282	0.546635	0.490276	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022493	0.227657	0.842055	1.97849	3.48679	4.81354	5.22866	4.89037	3.81996	2.70154	1.68743	1.0503	0.575752	0.313788	0.136931	0.0630081	0.0376138	0.013008	0.04121	0.062283	0.123822	0.228805	0.367076	0.63812	0.887849	1.0049	1.05632	1.12511	0.89969	0.575275	0.392861	0.257978	0.174196	0.12556	0.203241	0.355342	0.647908	1.20025	1.66824	2.32422	2.67835	2.84748	2.79115	2.22925	1.727	1.14799	0.715503	0.449366	0.357569	0.378596	0.515496	0.782394	0.956757	1.09206	1.06002	0.965239	0.834611	0.626297	0.5089	0.450054	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0316765	0.221827	0.789963	2.02856	3.61622	4.89474	5.11215	4.58597	3.77318	2.91502	1.70173	1.1094	0.585098	0.29861	0.116792	0.0526603	0.021816	0.0390902	0.0641116	0.078008	0.141477	0.232961	0.384178	0.646621	0.795491	0.966231	1.03237	1.01088	0.939936	0.673354	0.478338	0.294148	0.138809	0.120994	0.194509	0.364381	0.609298	1.08699	1.70806	2.27752	2.77828	2.97254	2.63279	2.34451	1.71159	1.14256	0.681744	0.429548	0.369862	0.416125	0.513203	0.792172	0.941473	1.06901	1.04584	0.947166	0.824835	0.604916	0.487433	0.475634	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0183671	0.205601	0.785854	1.97641	3.72624	4.84085	5.16364	4.776	3.67787	2.64496	1.90033	0.972519	0.628662	0.357188	0.099225	0.0464942	0.0381609	0.0394203	0.046122	0.066353	0.12585	0.273251	0.423077	0.616463	0.804044	0.977731	1.12543	0.985768	0.846882	0.656586	0.455541	0.265195	0.145329	0.135906	0.185934	0.397318	0.641604	1.16231	1.72446	2.32761	2.71326	2.82674	2.66676	2.1845	1.76513	1.21934	0.734936	0.448083	0.341319	0.399718	0.564516	0.725104	0.948949	1.06628	1.03584	0.99157	0.8133	0.67696	0.482865	0.467872	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0129102	0.200024	0.810752	2.10067	3.3954	4.86637	5.35325	4.91408	3.65485	2.57047	1.76259	1.08339	0.581376	0.313559	0.124068	0.0775376	0.038708	0.032355	0.0436341	0.080968	0.119886	0.264477	0.457225	0.631894	0.82472	0.926336	1.03948	1.03833	0.811615	0.673399	0.484092	0.235344	0.182088	0.172842	0.218306	0.338644	0.686257	1.20247	1.70607	2.32087	2.62347	2.86648	2.62843	2.24903	1.7151	1.17063	0.737707	0.465335	0.349932	0.434359	0.555399	0.740724	0.944381	1.04064	1.0585	0.987644	0.84713	0.624621	0.501609	0.514754	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00489715	0.0360686	0.181264	0.831903	2.02037	3.72084	4.80268	5.16485	4.62893	3.52009	2.82708	1.79478	1.16159	0.655988	0.279923	0.141414	0.0532273	0.0257825	0.0305062	0.0687684	0.10286	0.143386	0.245256	0.38239	0.592641	0.788406	0.989384	1.06762	0.992332	0.889175	0.657716	0.480271	0.288042	0.168672	0.154576	0.212131	0.375488	0.654324	1.14246	1.72524	2.30681	2.68944	2.84117	2.69881	2.13296	1.65044	1.13805	0.785997	0.529265	0.412314	0.406423	0.571419	0.756083	0.950531	1.04571	1.02164	0.937758	0.802868	0.680221	0.456808	0.527081	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0343384	0.193813	0.877105	2.05083	3.41602	4.75027	5.1801	4.776	3.93077	2.804	1.73529	1.05376	0.579158	0.29533	0.112382	0.0481243	0.0100531	0.0106309	0.0255808	0.076898	0.128773	0.250797	0.404689	0.62491	0.841198	1.01788	1.08436	1.03641	0.891129	0.614688	0.475395	0.262419	0.143419	0.117155	0.207725	0.345384	0.692002	1.1313	1.67801	2.236	2.7899	2.91883	2.62564	2.34623	1.69489	1.10155	0.783838	0.442551	0.319995	0.352022	0.543751	0.752875	1.02754	1.06826	1.08185	0.953701	0.780572	0.641294	0.471614	0.433427	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263527	0.162123	0.841451	2.03433	3.59274	4.7992	4.91961	4.82564	4.00391	2.83857	1.7893	1.00388	0.511436	0.262914	0.117012	0.0648509	0.0449314	0.0239031	0.0320239	0.0568564	0.218479	0.205833	0.432243	0.586144	0.832486	0.976103	1.08085	1.00268	0.901784	0.637829	0.473946	0.283344	0.151518	0.135017	0.176848	0.368326	0.650855	1.08681	1.73555	2.42343	2.77831	2.77142	2.62904	2.21456	1.73807	1.21011	0.744769	0.438588	0.349096	0.398764	0.483455	0.719889	0.95298	1.0956	1.15568	0.979482	0.789786	0.578368	0.500822	0.476935	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223599	0.129166	0.841934	2.19446	3.4729	4.79361	5.24431	4.65834	3.89523	2.70653	1.69265	1.07212	0.538604	0.309136	0.178385	0.0654888	0.0346731	0.0363829	0.0475893	0.0970012	0.154062	0.281331	0.419444	0.565461	0.796855	0.930254	1.04886	1.08673	0.822548	0.64845	0.46907	0.302988	0.172784	0.159628	0.194824	0.378322	0.699239	1.08365	1.70384	2.28588	2.71962	2.8081	2.79927	2.26215	1.62408	1.11678	0.719384	0.498184	0.383437	0.418742	0.589412	0.790399	0.916901	1.06181	1.07168	0.909081	0.773	0.578988	0.498076	0.528007	
