0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229391	1.40076	2.80181	2.17369	2.76779	2.24557	2.27392	1.38783	1.15512	0.970382	0.984074	0.750634	0.761891	0.852687	0.877489	0.85689	1.06797	1.00587	1.14954	1.02241	1.03737	1.12145	1.2855	1.27918	0.923452	1.05457	1.04466	1.09113	0.985883	0.894929	1.11545	0.973949	0.894447	0.949008	0.88225	0.791367	0.867001	0.824522	0.980735	0.944034	1.06509	0.85263	0.946705	0.945296	0.948149	0.966867	0.932664	0.962495	0.935575	0.905421	0.884648	0.979359	1.07789	0.965548	1.09655	0.965195	0.843834	0.945947	0.992219	0.917273	0.88656	0.956337	0.902177	0.90816	0.898881	0.921764	0.951292	0.972002	0.980754	0.947572	0.985817	1.09328	1.01782	1.06035	0.981309	0.951517	0.946226	0.957496	0.911492	0.990192	1.01342	1.06532	1.08431	0.982082	1.01008	1.01764	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0819996	0.611355	1.94163	1.85227	2.01845	1.84433	1.7192	1.86193	1.47376	1.55143	0.957527	0.806361	0.696612	0.733761	0.76058	0.903798	0.79177	1.03425	1.22332	1.09964	1.30038	0.97854	0.886333	1.14102	1.06307	1.07723	1.04972	1.0152	1.17685	1.16767	1.13849	0.907831	0.918578	1.02777	0.967356	0.929647	0.878043	0.963712	1.0224	1.07263	1.0953	0.961353	1.18018	0.921723	1.03784	1.04278	0.826079	0.827544	0.751311	0.896812	0.987817	0.834638	1.02339	0.987206	0.920674	0.936449	0.865665	0.78683	0.824835	0.804322	0.947371	1.03971	0.934259	0.994124	1.05824	1.04871	0.935828	1.05693	0.969752	0.884196	0.902865	0.955754	0.993861	1.06512	0.975567	0.915786	0.903257	1.00362	0.997122	0.965619	0.936832	0.947956	0.904639	0.972299	1.01478	1.06788	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0882274	0.875701	1.52556	1.91285	2.0701	1.9775	1.12969	1.64094	0.847695	1.44391	1.1219	0.899015	0.890271	0.786874	0.940915	1.23792	1.34817	1.22147	1.16214	1.23036	0.879453	0.878417	0.987272	1.04616	0.935087	1.05862	1.10149	1.16757	0.940317	1.02288	1.02439	0.855316	1.03842	1.03009	1.09645	1.09599	1.11748	0.825921	0.908103	0.92039	1.02474	1.13046	1.11426	1.18103	0.989997	0.798703	0.779556	0.856693	0.888629	0.927511	0.82514	0.852958	0.829473	0.837182	0.90746	0.838416	0.895797	0.815229	0.926844	0.982094	1.17378	1.00387	0.960298	1.01917	0.982349	1.05334	0.928383	0.97049	1.03849	0.984489	0.960194	0.906597	0.91263	0.824309	0.842635	0.997387	0.950358	1.01137	0.957752	0.920543	0.93979	0.987166	1.04891	0.979303	1.00914	0.956362	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219012	0.587737	1.44379	1.61423	1.4432	1.9976	1.73842	1.84966	1.12753	1.04785	1.8245	1.42406	1.17066	0.895986	1.11883	0.843344	1.27143	1.08331	1.24233	1.19476	1.04049	1.04142	1.03643	1.18309	1.07221	0.953685	0.95176	0.99505	0.962677	1.00349	1.03045	0.888955	0.772482	0.848863	1.00244	1.03193	0.945328	0.935973	0.986755	1.04693	0.923601	0.838171	0.958331	0.940277	0.877276	0.859753	0.977815	1.05548	0.929986	0.930109	0.923113	0.983634	0.887924	0.878102	0.821664	0.90576	0.915211	0.83688	0.870897	0.95324	1.03898	0.973725	0.959663	0.984455	1.02214	1.01185	1.0531	1.06252	0.957884	0.937145	0.91161	0.919827	0.891359	0.940678	0.887178	0.864466	0.920397	0.985502	0.9317	0.948488	1.05467	1.06128	1.16785	1.10591	1.04129	0.962536	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102759	0.728539	1.90235	1.37406	1.54333	1.7588	2.20328	1.48841	1.5863	1.61269	1.25573	1.00845	1.11812	1.10382	1.35292	1.44663	1.51619	1.24282	1.07141	0.919899	0.987849	1.19247	1.02988	0.938738	0.911375	0.870993	1.09151	0.949417	1.18216	1.06556	0.970366	0.906249	0.679998	0.840929	0.833525	0.774884	0.888487	0.831683	0.820342	1.08483	0.974463	0.910393	1.08082	0.943381	0.944896	0.949046	0.894253	0.881859	0.815527	0.848463	0.916501	1.07034	1.07705	1.0183	0.929095	0.983862	1.03038	0.892993	0.899929	0.845219	0.781694	0.929029	0.90255	0.919392	0.907136	0.894407	0.902981	0.937721	0.962631	0.996982	1.08081	1.1379	1.05922	1.09146	0.983372	0.987603	0.915652	1.04326	0.975179	1.02673	1.03931	1.13716	1.06816	0.962148	0.964155	0.996783	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0830375	0.948373	1.99614	2.09245	2.09497	1.59808	1.83762	1.90538	1.40909	0.944295	0.67896	1.1565	1.17314	1.18522	1.00837	1.34955	1.28504	1.2569	1.00858	1.20312	1.24664	1.29693	1.16359	1.05548	0.955412	1.07863	1.16351	0.834068	0.77981	0.941654	0.923072	0.954441	0.835888	0.849443	0.82907	0.773993	0.801256	0.992192	1.03325	1.11656	1.02158	0.918402	0.972693	0.909177	0.818012	0.959714	0.881966	0.866563	0.858337	0.835252	0.900601	0.985008	0.827103	0.901484	0.955708	0.876924	1.01123	0.845976	0.998616	0.904059	0.847894	0.992338	0.965371	1.10281	1.04484	0.882075	0.904025	1.02124	0.972895	1.11058	1.19969	1.15818	1.02135	1.02266	1.03578	0.951272	0.966724	0.966492	1.03659	1.06456	0.986728	0.894958	1.01297	0.973654	0.99334	1.03921	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221087	0.929296	1.69712	1.84871	1.86411	1.44998	1.06009	1.58427	1.09605	1.1111	0.965891	0.987977	1.5101	1.42942	1.37764	1.18424	1.1074	1.19507	1.04268	1.24358	1.04507	1.07849	1.1436	1.30138	1.20078	0.999858	1.11294	0.893771	0.833474	0.802056	0.902787	0.954546	0.915953	0.849927	0.856356	0.962435	0.989586	0.960666	0.918003	0.918635	0.92882	0.979355	0.915383	0.943711	0.871471	0.939056	0.886798	0.748928	0.765786	0.869903	0.95229	0.867765	0.988485	1.01284	1.02741	1.08764	0.999503	0.98532	0.915256	0.94144	0.893444	0.920986	1.03517	1.1252	1.01795	0.971436	1.11216	1.13861	0.936682	1.16485	1.09213	1.10376	0.98928	0.913731	0.963637	0.949283	0.907095	0.958722	0.949612	0.972511	0.924535	0.907286	0.944142	0.986009	0.990122	1.05048	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167113	0.909311	1.50953	1.49308	1.27548	1.55675	1.09021	1.10734	0.86796	1.7878	1.11318	1.01819	1.38639	1.10266	0.799549	1.09946	1.24304	1.03799	1.53168	1.26109	1.17419	1.06151	1.15982	1.02816	1.23318	1.14369	1.08632	0.970586	0.911552	0.967497	0.85913	0.890537	1.0572	0.821287	0.734033	0.903274	0.884721	0.858435	0.873489	0.817192	1.00585	1.05434	0.933437	0.900659	1.03287	0.877636	0.897295	1.03655	0.88114	0.879378	0.944576	1.06414	0.922481	1.00714	1.07645	0.978845	0.957862	0.974431	1.17672	1.1022	0.903592	0.87901	0.964886	1.08267	1.09253	0.880417	0.916726	1.04793	1.17331	1.08121	0.943928	0.962832	0.968768	0.938083	1.06195	1.05244	1.02398	0.916817	0.873678	1.01714	0.932676	1.02515	0.970728	0.912565	0.920547	0.940264	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232505	0.557759	1.04777	0.934332	1.03441	1.08031	1.11982	1.34958	1.38192	1.66922	1.16082	1.50228	1.11533	1.318	1.22203	1.06685	0.70377	1.15855	0.921985	1.01385	1.24792	1.32655	0.941554	1.10764	1.14246	1.10046	0.885079	1.06895	1.04535	1.0148	1.06992	0.930609	0.999047	1.18171	1.13423	0.878505	0.783279	0.882964	0.786837	0.822989	1.02643	0.936971	0.981378	0.968869	0.935455	0.987895	0.95688	0.885727	0.735885	0.781868	0.905901	1.03081	0.901549	0.936032	0.978786	1.10002	1.17951	1.11655	1.1378	1.07593	0.950715	0.95852	1.01331	1.05424	0.920457	0.856272	0.898703	1.04507	1.01084	1.10899	0.963038	0.985021	0.964187	1.01847	0.943289	1.00635	1.00943	1.11489	1.07403	0.958626	0.958077	0.960164	0.950964	0.911072	0.948269	0.903239	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2761	1.29447	2.09715	1.39473	1.1103	1.09236	1.21123	1.16495	1.23705	1.27118	1.0779	1.07325	1.13802	1.09978	1.19166	1.06283	1.23623	0.990908	0.939552	1.23969	1.26425	0.960872	1.21439	0.947431	0.806805	0.80635	0.882417	1.10939	1.12681	1.03487	1.13165	1.21406	1.22046	0.89879	0.824986	0.922341	0.824198	0.986265	0.917924	0.910016	1.00967	0.925064	0.997449	0.951437	0.881167	0.969765	1.0043	1.0982	0.945132	0.83287	0.949824	0.926336	0.96163	0.931623	0.981205	1.03209	0.944509	0.797122	0.93133	1.11149	1.08677	0.999309	0.983128	0.980602	0.983766	0.953612	1.04724	1.06199	1.00468	0.94062	0.996671	0.992039	1.00159	0.882051	0.920404	0.997278	1.01993	1.06652	0.977322	1.05932	1.0434	1.02401	1.02341	0.986308	1.0336	1.04186	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.837548	1.82619	1.59428	1.46999	1.66524	1.56286	1.27261	1.06285	1.4115	0.948799	0.836575	0.848928	0.902913	0.978272	0.88674	1.00696	0.948667	0.967041	1.0973	1.20042	1.03085	1.0638	1.28508	1.31448	1.23954	1.32802	0.951065	0.950107	0.886623	1.00355	0.929238	0.929583	0.855636	0.809394	0.887682	1.1043	1.16464	1.0098	1.01985	1.15461	1.01097	0.924205	0.963718	0.862093	0.789638	0.891867	0.933462	1.03047	1.00152	0.888059	0.831127	0.918384	0.88136	0.962362	1.03155	0.98839	1.07278	1.03679	0.996683	1.16843	1.05898	0.856292	0.91394	0.893248	0.921626	1.01123	0.931378	0.981556	0.93965	0.9472	0.986066	0.999872	1.02206	1.11466	1.02372	0.963392	0.930038	1.0255	1.0087	0.952943	0.992623	1.0239	1.03646	1.08125	1.15692	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575019	2.09475	1.55009	1.11413	1.34665	1.28603	1.33022	1.15469	1.36921	1.78814	1.24009	1.23376	1.01809	0.919415	0.845351	0.95064	0.825463	1.02264	0.837616	1.16062	0.761838	0.798174	0.985776	1.03774	1.31188	1.54909	1.53884	1.07254	1.15278	0.884817	1.16482	0.872336	0.905466	0.802712	0.853647	0.874619	0.921568	0.847668	0.865778	0.940212	0.815916	0.861219	0.897357	1.07261	0.902981	0.979426	1.03193	1.02103	0.956964	0.843926	1.06235	1.11314	1.04389	0.996419	0.996427	0.999634	0.970032	1.01731	1.10115	0.955671	0.882227	0.864238	0.92528	0.927365	0.933854	0.933403	0.959545	1.06749	1.0235	1.04574	1.03268	1.04778	1.06814	0.946717	1.02709	0.956675	0.979165	1.02634	0.921093	1.00484	0.96567	0.911461	0.946072	1.02876	1.10184	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0581263	0.876609	1.94644	1.67766	2.10518	1.90977	1.39042	1.83313	1.90494	1.04509	1.14954	0.906737	0.776501	1.07437	0.925058	1.04753	0.887984	0.945367	1.12949	0.909006	1.026	0.961218	0.943357	0.975995	0.961598	1.24024	1.20624	0.907841	1.0746	0.99957	0.91315	0.9285	1.08053	0.800967	0.755193	0.912184	1.17175	1.06594	0.93828	0.848845	0.971891	0.966314	0.870725	0.888179	0.929713	1.02416	1.01682	0.821252	1.00074	1.0528	1.11408	1.16311	0.926134	0.978245	0.883964	0.811659	0.873	0.977804	0.916294	1.09594	1.01035	0.78127	0.932319	1.01001	1.06692	1.02014	1.02699	1.0949	1.04946	1.03161	1.03923	1.02166	1.02286	1.03532	0.970856	1.04165	1.01257	0.889359	1.01409	0.983749	0.917128	0.994443	1.1244	1.03031	1.02097	1.07332	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167113	1.50068	2.42423	1.62564	1.76335	2.0837	2.26405	1.90727	1.87433	1.0688	1.22482	0.917143	0.904259	1.04811	0.878564	0.655711	0.808197	0.935687	1.09869	1.21091	1.15952	0.996036	0.971869	0.883938	0.890608	1.01245	1.0573	0.763463	0.699557	0.728911	0.921749	1.01033	1.04913	0.906434	0.810415	0.887237	1.32045	1.17501	1.03697	1.05379	1.13109	1.09573	0.88666	1.04811	0.881869	0.955459	0.907912	0.898483	0.884828	0.983169	0.851378	0.914072	0.859686	0.837325	0.885639	0.89776	0.99265	0.97315	0.920448	1.02683	1.07183	1.16928	1.09926	0.938547	1.02663	1.12563	1.07325	0.991066	0.909994	0.969271	0.931912	1.08826	1.07098	1.09215	1.00389	1.04394	1.04237	0.995672	0.96163	1.03567	0.971865	1.01163	1.13341	1.07349	0.948427	1.00889	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200328	1.21453	2.22461	1.99695	1.66705	2.60089	1.79503	1.42372	1.56862	1.29213	1.15281	1.18638	1.16537	0.847203	1.08443	1.04427	1.21136	1.23798	1.34443	1.14496	0.858177	0.698265	0.822426	0.986707	0.699143	0.80747	0.853403	1.04499	0.989388	0.794672	0.838074	0.94379	0.884754	0.883502	0.865451	1.15284	1.20488	0.957785	0.865648	0.996663	0.964247	1.00246	1.11925	1.01892	1.08109	1.00368	0.933022	0.896059	0.84783	0.797136	1.00519	1.00165	0.899081	0.769812	0.819571	1.01094	0.884728	0.888082	0.981088	1.21774	1.18888	1.15025	1.02137	1.08205	1.0661	0.997481	0.974908	1.05575	1.00584	1.03628	1.03691	1.06718	0.969177	0.936657	1.0341	0.957241	0.967764	1.069	1.01103	1.05922	1.09566	1.14705	1.04333	0.884432	0.954637	1.06358	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144278	1.1782	1.98331	1.54653	1.51527	2.01826	1.75712	1.79299	1.46385	1.2277	1.30919	1.34517	0.934412	0.938995	0.926671	1.03524	0.910981	1.13721	1.60257	1.35894	1.06415	0.850355	0.792931	0.906603	0.812107	0.813766	1.06156	0.937629	0.913365	0.996571	1.09836	1.06759	0.817108	0.829414	0.767722	0.921094	0.974348	1.04718	1.09986	1.0409	0.873107	0.912094	0.75549	0.698737	0.950701	1.06116	1.10158	0.948642	0.983025	0.996055	1.031	0.965213	0.879679	1.02683	0.961385	0.957466	0.948331	1.05378	1.10303	1.13485	1.04756	1.09483	0.988761	1.05112	0.88928	0.942282	0.982185	1.0801	1.09972	1.04026	1.02135	1.04427	1.10684	1.05186	0.995079	0.96043	0.94588	1.08496	1.02621	1.06099	1.05907	1.0015	0.914649	1.02817	1.03828	1.0494	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116253	1.15004	2.04023	1.43963	1.77483	1.36158	1.34212	1.47283	1.35433	1.38897	1.28228	1.12662	1.18309	0.910996	0.864857	0.85714	1.02198	1.16031	1.34981	1.05393	1.04397	1.04281	1.39463	1.23199	0.922568	0.852104	1.01258	1.15641	0.96872	0.910504	0.841822	0.854578	0.995311	0.877697	1.04003	0.907551	0.884378	0.93589	1.03095	1.0081	0.941021	0.965392	0.86245	0.856748	1.01571	0.848406	0.88477	0.920532	0.804517	0.928377	1.08553	1.11116	1.09458	1.04983	1.06295	0.987929	1.11024	1.08085	0.964931	0.955948	0.903749	0.972882	1.07266	1.05875	1.02713	1.1055	1.00597	1.01605	0.991018	1.0452	1.09549	1.09839	1.04478	1.1524	0.893004	0.971005	0.986343	0.927743	0.887711	0.877365	0.959299	0.943408	0.974643	0.972735	1.02928	0.986551	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117291	0.376987	1.38527	1.63063	1.54078	1.41783	1.40912	1.65888	1.72816	0.994098	1.02844	0.975892	1.13988	1.09949	1.0847	1.07588	0.827909	1.26614	1.25391	1.28191	0.961621	1.13132	1.0851	1.22081	1.25071	0.879668	0.925407	1.03701	1.04813	0.951576	0.837302	0.720866	0.816199	0.957426	1.16903	1.20541	0.977002	0.969556	0.968854	0.939916	0.855246	0.981694	0.905124	0.963454	1.09691	0.939981	0.982766	0.904082	0.872757	0.910835	0.980155	0.996559	0.930577	1.06727	1.11516	1.00583	1.08094	1.01765	1.10569	1.02259	0.992724	0.959324	0.844243	0.913722	1.09253	1.13347	0.985689	1.02646	1.01998	0.983362	0.995356	0.97875	1.00585	0.989267	1.076	1.00537	0.96835	0.988944	0.932797	0.984223	0.912899	0.902761	0.977972	0.947105	1.03362	1.03398	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.168151	1.1891	1.61856	2.41743	1.8571	1.68705	1.93423	1.71224	1.70272	1.15221	1.16154	1.03263	0.672366	0.603578	0.872382	0.916842	1.28669	1.18033	0.988948	1.07143	0.979778	0.933156	0.875681	1.07876	1.06676	1.2401	1.07048	0.923432	0.988662	0.833668	0.810182	0.853313	1.03994	0.844799	1.03613	1.14001	1.12244	0.999271	1.07602	1.10108	1.01709	1.13535	1.15351	1.07273	0.993697	0.873443	0.810691	0.92059	0.835926	0.83666	0.865442	1.09014	1.06589	1.02506	1.01252	0.884156	0.832062	1.00787	1.00551	1.04635	1.08146	1.0296	1.06356	1.04756	1.04555	1.12895	1.01412	0.966842	0.983705	0.917418	0.933227	0.948706	0.847096	0.971018	1.01423	1.01197	0.897846	1.04436	0.96732	0.988419	1.02308	1.02288	1.05271	0.970714	1.03256	1.00521	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0819996	1.59152	2.3617	3.03818	1.93044	1.65892	1.47976	1.419	1.33536	1.50637	1.38883	1.03833	0.914517	0.690175	0.961341	0.839079	0.887515	1.06285	0.978201	1.22783	1.19052	1.03241	1.03201	0.998816	0.836262	0.823281	1.00939	1.13474	1.03338	0.994148	1.09097	0.919114	0.926655	0.997194	1.05506	1.07871	0.930433	0.863044	1.08275	1.08461	1.21062	0.986584	0.89172	0.898414	0.921994	0.929744	0.947755	0.918801	0.917859	1.0666	1.11171	0.871633	0.981278	1.00829	1.02541	0.950867	0.935636	0.954232	0.998283	1.02962	1.11085	1.04508	1.00491	1.00336	0.948834	0.978241	1.07577	1.02988	1.0944	0.929598	0.844068	0.871536	0.874757	0.914159	0.933533	0.943586	0.978213	1.06715	1.01817	1.0504	1.0265	1.06458	1.11925	1.06446	0.975046	0.971842	
