0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144278	1.1346	2.04184	2.17227	1.98337	1.76971	1.52858	1.45583	1.3608	1.20675	1.19354	1.14777	1.16226	1.04118	1.05729	1.09519	1.05788	1.04503	1.05054	1.05373	1.0625	1.02358	1.02922	1.02272	1.06941	1.01847	1.01258	1.01077	1.01006	0.98538	0.988777	0.992192	0.998643	0.985002	1.00717	0.996293	0.983337	1.01186	0.993566	0.980493	0.984386	0.971559	1.01858	0.978443	0.970285	0.986045	0.987418	0.977387	1.00236	0.997462	0.980837	0.98801	0.990065	0.976472	0.993116	0.990009	0.982372	0.98105	0.989312	0.986297	0.99473	0.992415	0.978838	0.998667	0.989683	0.971298	0.979557	0.985807	0.983545	0.989593	0.99395	0.98756	0.995874	0.974297	0.987748	0.995616	0.982505	0.991552	0.98564	0.982575	0.982181	0.992312	0.988475	0.98594	0.984699	0.982802	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124556	1.00469	1.92159	2.38679	2.16066	1.85639	1.57689	1.45441	1.2931	1.2609	1.2641	1.16657	1.12745	1.15693	1.07852	1.07186	1.07056	1.07869	1.05343	1.05626	1.02545	1.03068	1.04069	1.0516	1.0482	1.04519	0.998609	1.07465	1.00014	1.01665	1.00928	0.970258	0.993393	0.998064	1.01543	1.00645	0.983337	1.00701	0.995547	0.995137	1.00982	1.00175	1.0086	0.965963	0.981704	1.00257	0.98539	0.999725	0.989675	1.00077	0.991123	0.97768	0.995545	1.00647	0.995396	0.983862	0.97429	0.981648	0.998616	0.991308	0.979468	0.968708	0.987232	1.00208	0.991242	1.00957	0.991315	0.979365	0.987426	0.988027	0.985297	0.994906	0.981781	0.992005	0.984849	0.98594	0.981918	0.981095	0.980231	0.989742	0.983306	0.978668	0.984255	0.993771	0.99172	0.98783	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142202	1.09553	1.99855	2.13164	2.08668	1.93617	1.6657	1.40767	1.26637	1.21742	1.20191	1.15449	1.15294	1.07207	1.10459	1.04076	1.1081	1.05053	1.04351	1.01463	1.04269	1.07676	1.01578	1.03235	1.02876	1.01595	1.01618	1.00291	0.984553	1.00603	1.00531	1.01434	0.990465	0.994678	0.997612	0.987205	0.989329	1.0145	0.99222	1.00566	0.989163	0.968724	0.982472	0.990395	0.988594	0.973157	0.989029	0.977445	0.986378	1.01094	0.993274	0.989587	0.983351	0.985337	0.99279	0.982822	0.963968	0.982545	0.984037	0.981084	0.983834	0.999577	0.982009	0.987581	0.999142	0.976963	0.997952	0.98252	0.98672	0.984082	1.0019	0.985618	0.976092	0.985475	0.988473	0.993026	0.985357	0.992151	0.993142	0.993988	0.989686	0.978093	0.987584	0.997584	0.985149	0.981457	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146354	1.09553	2.15006	2.23142	2.03439	1.79611	1.67765	1.38075	1.29396	1.21742	1.167	1.11521	1.13522	1.06629	1.04519	1.02571	1.09074	1.05185	1.06377	1.04984	1.04874	1.01734	1.01923	0.996953	1.00343	0.991743	1.0062	1.02319	1.00619	0.995186	0.983485	1.00991	0.996623	0.996516	1.01979	0.993798	1.01715	0.974412	0.984616	0.996434	0.985268	0.984033	0.991294	0.976198	1.00122	0.976302	0.994098	0.989162	0.989675	0.989774	0.984773	0.991114	0.994706	0.987158	0.988556	1.00054	0.997394	0.997235	0.984702	0.971668	1.0046	0.970201	0.999281	0.98311	0.996202	0.980003	0.98515	0.980877	0.974114	0.986117	0.993124	0.983976	0.995495	0.986901	0.984877	0.98733	0.983011	0.978487	0.987605	0.982001	0.966609	0.985011	0.983317	0.988673	0.984137	0.996209	
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119736	0.161923	1.10008	1.99213	2.20576	2.09242	1.75421	1.54676	1.40578	1.25559	1.1945	1.26082	1.11957	1.10849	1.05763	1.11641	1.02997	1.04333	1.06021	1.05591	1.03058	1.068	1.04107	1.00841	1.04151	0.996061	1.01665	1.00832	0.981107	1.02033	0.992187	0.996935	1.01423	0.979863	0.991485	1.01228	0.987294	1.01133	0.995402	0.98327	0.97584	1.01606	0.972763	1.00538	0.985046	0.985468	1.00048	0.980738	0.986911	0.982466	0.978837	0.981887	0.992641	0.983252	0.989745	0.984043	0.979297	0.977321	0.994801	0.986488	0.984923	0.988318	0.995632	0.989843	0.98729	0.969241	0.969778	0.981242	0.987746	0.984956	0.990532	0.991137	0.996131	0.975275	0.985731	0.98234	0.974302	0.998925	0.998384	0.98541	0.986496	0.982939	0.986639	0.976706	0.984057	0.985172	0.97967	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133898	1.08645	2.10276	2.10955	2.04459	1.70542	1.51404	1.44733	1.32199	1.19924	1.18918	1.10245	1.06124	1.06196	1.03095	1.02144	1.05554	0.996188	1.06831	1.05568	1.03645	1.03813	1.03299	1.04244	1.01035	1.00573	0.967332	0.993022	1.01416	0.986995	1.003	0.983862	0.978147	0.982196	1.00142	0.993976	0.998489	0.997625	0.997764	0.982781	0.998351	1.00381	0.983224	1.0007	0.987701	1.00979	0.977935	0.987027	0.984422	0.980516	0.977531	0.994116	0.974169	0.995735	0.973435	1.00095	0.993046	0.981562	1.00838	0.988964	0.991741	0.978589	0.988575	0.988672	0.988797	0.992956	0.987373	0.988732	0.993264	0.979385	0.997405	0.982632	0.98537	0.996253	0.993406	0.985831	0.975841	0.983259	0.98314	0.986471	0.994429	0.981229	0.986388	0.982128	0.992845	0.986881	
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00239473	0.134936	1.01741	1.94564	2.18581	2.08541	1.65261	1.55559	1.42136	1.3	1.23126	1.16736	1.11152	1.05658	1.05503	1.06078	1.04502	1.06328	1.03843	1.06397	1.03136	1.04214	0.9995	1.02086	1.0249	1.00755	0.997479	0.99608	0.997712	1.00147	0.982496	0.984147	0.973316	0.998643	1.01761	1.00244	0.993263	0.98385	0.9647	1.00109	0.971569	0.975419	0.986088	0.986507	0.987027	1.00205	0.976302	0.991355	0.984891	1.0027	0.98501	1.00057	0.969691	0.994261	0.992093	0.976878	0.981466	0.989268	0.978915	0.986197	1.00327	0.979901	0.976521	0.985404	0.974641	0.987416	0.980901	1.00351	0.987154	0.989158	0.978289	0.985786	0.993772	0.985283	0.981283	0.992821	0.975202	0.976294	0.983937	0.984492	0.981801	0.981326	0.995759	0.989858	0.986652	0.988412	0.994798	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150506	1.00015	2.04344	2.1687	2.06181	1.88853	1.59195	1.3425	1.36985	1.16485	1.18518	1.17899	1.12403	1.10382	1.07368	1.03022	1.07736	1.06197	1.03752	1.02708	1.03902	1.02219	1.03233	1.01931	1.01904	1.00601	1.00886	1.01267	1.00425	0.992648	0.992746	0.988501	0.987133	0.992259	1.02703	0.987828	0.994294	0.988241	0.992774	0.990332	0.985341	0.986301	0.993346	0.970057	0.971242	1.00818	0.98706	0.996493	0.997891	0.973261	0.99086	0.996559	1.0027	0.989458	0.988603	0.984359	0.99041	0.985534	0.985408	0.981852	0.977305	0.988317	0.984546	0.968971	0.995777	0.980452	0.98643	0.993564	0.997369	0.999707	0.989577	0.987828	0.98928	0.989239	0.982591	0.984577	0.995059	0.971369	0.98069	0.982001	0.983819	0.988913	0.983974	0.986767	0.978714	0.987808	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150506	1.07373	2.06989	2.39249	2.06628	1.94191	1.5987	1.45678	1.37503	1.2696	1.20045	1.10279	1.12962	1.10526	1.11104	1.0977	1.10247	1.08573	1.04558	1.03972	1.05223	1.03518	1.07166	1.04632	1.03465	1.01133	1.03388	1.03054	0.999782	1.04733	1.02758	1.00348	1.00197	0.988872	0.994457	1.01928	0.984278	1.00314	1.00109	0.997197	0.995264	0.989277	1.00224	0.973887	0.996696	1.00966	0.98551	0.982351	0.988949	0.97521	0.987869	0.995338	0.992089	0.986056	0.990836	0.983455	0.987643	0.970801	0.989852	0.982983	0.984424	0.995096	0.996819	0.993869	0.972288	0.988466	0.999872	1.00014	0.986848	0.991378	0.981138	0.972568	0.992636	0.984277	0.984738	0.988012	0.990048	0.976975	0.98809	0.985247	0.987902	0.985658	0.981676	0.971288	0.992575	0.97418	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173341	0.988343	2.13162	2.13164	2.1039	1.86442	1.60597	1.4393	1.3207	1.23521	1.21173	1.13166	1.10445	1.10555	1.05675	1.06635	1.06751	1.02039	1.10097	1.05451	1.00344	1.02462	1.0502	1.01853	1.02478	1.03694	1.00832	1.03967	0.981894	1.00072	1.01865	0.997887	1.0256	1.00155	0.997241	0.997896	1.00542	0.995978	1.00038	0.991095	0.983063	0.986017	0.991499	0.992838	1.00218	0.984935	1.00871	0.992048	0.975089	0.998004	0.996528	0.976306	0.987202	0.998322	0.979437	0.995206	0.982152	0.99574	0.988897	0.981165	0.991347	0.986057	0.999132	0.991543	0.988549	0.978241	0.997278	0.991164	0.989703	0.995949	0.995509	0.988456	0.989426	0.982937	0.985072	0.980789	0.981865	0.981851	1.00404	0.971837	1.00316	0.98719	0.986107	0.985986	0.975969	0.995371	
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119736	0.157771	1.00197	2.01057	2.12594	2.00888	1.73412	1.59922	1.43269	1.32156	1.2443	1.19427	1.10917	1.11968	1.09978	1.07314	1.04051	1.02972	1.06549	1.04723	1.04867	1.07735	1.01804	1.03594	1.03483	1.03303	1.02518	1.02842	1.00937	1.0474	0.997148	0.991202	1.01898	1.00692	0.991098	0.998912	0.993709	1.00748	0.996719	0.988972	1.00841	0.979241	0.977937	0.98596	0.983263	0.980301	0.985429	0.969346	0.985988	0.987161	0.968442	0.986715	0.981395	0.982265	0.9701	0.974226	0.984856	0.993309	0.994587	0.975564	0.985651	0.990521	0.981959	0.98421	0.984455	0.981605	0.989502	0.98323	0.984262	0.988099	0.972402	0.990067	0.991621	0.983503	0.97943	0.980501	0.986322	0.975601	0.977236	0.993499	0.985472	0.974578	0.985275	0.976096	0.986859	0.995793	0.977928	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160885	1.04648	1.96808	2.39534	2.02036	1.84892	1.51923	1.43269	1.36381	1.25735	1.16736	1.12192	1.09201	1.1171	1.04331	1.0829	1.03512	1.06593	1.0679	1.0905	1.04709	1.05129	1.03397	1.03095	1.02817	1.04813	1.02097	1.03511	1.02154	1.00015	1.01678	0.999679	0.987234	0.983067	0.991487	0.996025	1.01664	1.00717	0.992537	1.00093	0.994161	1.0031	0.996492	0.980754	0.995739	0.983394	0.986404	1.00682	0.982019	0.988312	1.00545	0.999256	0.983499	0.975514	0.996698	0.979387	0.96981	0.990659	0.987983	1.00153	0.984818	0.992262	0.998348	0.981111	0.995245	0.990193	0.975784	0.993531	0.986528	0.975127	0.984593	0.984036	0.980819	0.990921	0.98365	0.993299	0.993673	0.987301	0.97574	0.985947	0.990151	0.980056	0.97115	0.991062	0.982607	0.996408	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176455	1.1246	2.01057	2.23427	2.04778	1.82022	1.64545	1.44261	1.41254	1.18778	1.18045	1.17731	1.06932	1.06543	1.06186	1.04226	1.08933	1.04591	1.03917	1.06112	1.07112	1.02999	1.02217	1.03468	1.02817	1.01371	1.00167	0.993022	1.00462	0.990456	1.03508	0.99641	1.02974	0.977261	0.990652	1.00155	0.99515	0.988982	0.988972	0.968899	1.00408	0.990695	0.997996	0.998054	0.969648	1.02144	1.01581	0.986276	0.986266	0.983602	0.98577	0.987908	0.982759	0.982031	0.985253	0.984178	0.979034	0.988694	0.98167	0.986701	0.989892	1.00482	0.99238	0.987545	0.977389	0.983768	0.97629	0.980581	1.0017	0.973686	0.985786	0.984304	0.987909	0.997023	0.992375	0.981852	0.999031	0.986754	0.993193	0.996535	0.987535	0.988937	0.991663	0.984562	0.982022	0.98225	
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119736	0.145316	1.05011	2.04745	2.42385	2.24867	1.72666	1.57117	1.50447	1.33406	1.25418	1.21864	1.15449	1.1489	1.09141	1.05326	1.12078	1.05483	1.09497	1.08361	1.08758	1.0669	1.00851	1.02496	1.03778	1.02213	1.04169	1.03361	1.00202	1.01997	1.01249	1.00884	1.00337	1.0252	1.00861	1.00021	0.97874	0.999944	1.0089	0.98818	0.997807	0.986517	0.986301	0.974881	0.99779	0.980365	0.97698	0.987657	0.975252	0.985484	0.984252	0.986505	0.998085	0.997125	1.01126	0.979763	0.988788	0.982987	0.980751	0.983829	0.971506	0.996303	0.981959	0.989656	0.992743	0.989222	0.978932	0.982253	0.985281	0.983673	0.969835	0.987529	0.990546	0.989951	0.970276	0.987051	0.984223	0.986236	0.984641	0.972423	0.993139	0.979688	0.976561	0.973658	0.980658	0.985937	0.994666	
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119736	0.167113	0.95019	2.04264	2.22786	2.11092	1.79095	1.65947	1.45016	1.33967	1.20636	1.21282	1.14374	1.16195	1.08101	1.06535	1.10197	1.04075	1.07847	1.04888	1.04731	1.03957	1.08334	1.04413	1.04508	1.00711	1.00545	1.02603	1.00126	1.0358	0.989187	0.997376	0.996832	1.00521	0.985679	1.01673	1.0052	1.01895	1.00051	1.00323	0.971188	0.992691	0.994664	1.01072	0.994819	0.994909	0.978645	0.976742	0.990721	1.00667	0.994864	0.980208	0.979817	0.988683	0.987589	1.00089	0.986574	0.983514	1.00001	0.978056	0.996279	0.992567	0.985904	0.977234	0.990198	0.978665	0.985184	0.996402	0.984328	0.996343	0.989029	0.984838	0.988067	0.970606	0.990436	0.987051	0.992999	0.98661	0.991343	0.988804	0.981302	0.977439	0.98458	0.99389	0.983024	0.984609	0.990696	
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119736	0.163999	1.08645	2.06669	2.22287	2.05926	1.86844	1.65324	1.49691	1.29828	1.30596	1.20264	1.17161	1.13802	1.11623	1.06723	1.06685	1.06891	1.04701	1.09435	1.03564	1.07607	1.02964	1.03332	1.01294	1.05836	1.00979	1.03454	1.01051	1.01102	1.03107	0.997376	1.00137	0.97219	0.993904	1.00327	1.00886	1.00337	0.989887	1.00782	0.965238	0.99519	0.987293	0.994303	0.99231	0.989423	0.978584	0.998691	1.00954	0.97643	0.987121	0.97496	0.991063	0.983006	0.990991	0.982275	0.992314	0.97899	0.979812	0.986737	0.991228	0.975259	0.988279	0.981375	0.978131	0.982597	0.978483	0.98734	1.00017	0.986528	0.984395	0.983829	0.978391	0.988376	0.976863	0.988473	0.978527	0.980772	0.971421	0.995744	0.978155	0.980397	1.00225	0.981488	0.984562	0.998178	0.976495	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145316	1.13369	2.08513	2.36897	2.08796	1.98726	1.63662	1.51439	1.37804	1.2526	1.26555	1.13502	1.12092	1.09545	1.06965	1.08014	1.0607	1.09365	1.06418	1.05393	1.07955	1.05944	1.06756	1.01807	1.03524	1.00531	1.01152	1.00101	1.04607	1.00038	1.01005	1.0291	1.02075	0.986453	0.986846	1.01999	1.00012	0.991369	0.982636	0.986213	0.988428	0.967164	0.993825	0.973755	1.00033	0.996405	0.984436	1.00983	0.989228	0.989503	0.971549	0.978291	1.00675	0.981408	0.989905	0.977218	0.989839	0.992666	0.987027	0.997411	0.986312	0.984295	0.974921	0.993179	0.980578	0.99458	0.98387	0.975782	0.992975	0.984082	0.992635	0.978242	0.989251	0.987328	0.988445	0.988829	0.978826	0.98352	0.985053	0.979504	0.990958	0.991498	0.983763	0.987318	0.983034	0.971644	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129746	1.08372	2.17491	2.36327	2.06819	1.82826	1.68336	1.43033	1.36209	1.27118	1.17936	1.14307	1.10569	1.10959	1.05057	1.06509	1.08135	1.08419	1.05281	1.02591	1.03425	1.03466	1.09165	1.04911	0.999596	1.0382	1.03095	1.0024	1.00957	1.00938	1.0052	0.994407	1.00904	0.979197	1.00383	0.993085	0.9895	1.00297	1.00212	0.989646	0.997836	0.989277	0.996355	0.992111	0.980237	0.988204	0.989864	0.973866	0.978945	0.99443	0.988814	0.990809	0.981228	0.986678	0.985439	0.984901	0.960102	0.976481	1.00302	0.984923	0.994061	0.981614	0.989619	0.996232	0.997406	0.988535	0.991854	0.975651	0.991403	0.989029	0.991014	0.991352	0.987646	0.973499	0.991121	0.986649	1.00132	0.996324	0.986992	0.993813	0.9935	0.982211	0.99103	0.980061	0.993948	0.990057	
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119736	0.135974	0.976533	2.1188	2.292	1.9534	1.8627	1.64337	1.47	1.36899	1.24509	1.19864	1.13535	1.10818	1.10844	1.1277	1.04803	1.0546	1.08375	1.03917	1.08505	1.01371	1.04991	1.06543	1.01263	1.04452	1.01679	1.02856	0.998473	1.02903	1.02922	1.01579	1.00643	0.997431	0.994001	1.01144	0.997273	0.996006	0.985772	1.00101	1.01367	0.992103	0.98467	1.02713	0.992376	0.996185	0.98956	1.0068	0.992626	1.01164	1.00071	0.997	0.986331	0.979402	0.995351	0.995116	0.962257	0.996604	0.992666	0.981628	0.983711	0.980294	0.983415	0.986635	0.975077	0.990392	0.978725	0.96844	0.983999	0.990858	0.98737	0.986703	0.998132	0.986596	0.986615	0.984682	0.977573	0.982744	0.985111	0.99207	0.997784	0.9902	0.982857	0.995086	0.978109	0.968161	0.994379	
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119736	0.121442	1.05556	1.91116	2.29841	2.09561	1.8162	1.58052	1.51533	1.31595	1.27197	1.20445	1.12797	1.07305	1.13153	1.09491	1.07663	1.07548	1.08683	1.04744	1.06423	1.03278	1.0241	1.0266	1.04663	1.03863	1.04099	1.04626	1.03092	1.02262	1.00892	1.00399	1.02277	1.01581	0.993226	1.00578	0.9758	0.993866	0.989229	0.983349	0.976756	0.988061	0.991049	1.01147	1.0003	0.981641	0.981235	0.968749	0.994242	0.99465	0.984577	0.972074	1.00653	0.97333	0.985193	1.0014	0.988879	0.982065	0.993733	0.989852	0.971911	0.986194	0.988049	0.991186	0.993106	0.972075	0.989329	0.979018	0.993268	0.989543	0.989875	0.974809	0.979018	0.995262	0.988668	0.981393	0.992045	0.987383	0.982764	0.988115	0.986022	0.980714	0.97242	0.990022	0.988191	0.985217	0.98386	
