0.355901	-0.0887264	-0.0296169
-0.402757	-0.164832	-0.278119
0.748611	-0.113442	0.296504
-0.0634001	0.0924699	0.423574
-2.64432	-0.291882	-1.01103
-1.13014	1.30251	-0.507581
-0.156619	0.0950458	0.142801
0.0311713	-0.20053	-0.00399278
0.13559	0.776914	-0.130481
-0.907205	1.26588	-0.0704393
-0.151409	-0.494711	0.30638
0.874525	-1.25986	-0.926882
-0.944015	1.1188	0.308678
0.919551	-0.811936	0.571401
-0.406	-1.09845	1.25137
-1.52635	0.803187	-0.131718
0.588948	-1.37087	-0.142762
0.226051	-0.9844	-1.23099
-1.96779	0.408395	-0.337649
0.875815	1.41002	-0.820396
0.0126376	-0.24862	-0.547385
0.38661	-0.560413	0.629823
-0.179667	0.0182183	-0.596899
0.292892	0.116603	-1.06331
3.4731	2.89026	-4.10641
-0.0775863	-0.242768	0.327319
0.897021	-1.0088	-0.150138
-0.114661	-0.0743848	-0.119688
-0.937307	-0.0101184	-1.24797
0.575182	0.689321	-2.11026
1.03047	-0.632105	-0.02076
-1.91575	0.976702	1.4017
1.17854	2.77798	-0.71066
0.231151	0.723088	1.28795
2.30901	1.75886	-1.48115
0.417385	-1.41545	0.694106
0.0550143	0.192945	0.269363
-0.741478	0.182697	-0.172458
-0.121996	-1.40785	0.180308
0.320073	1.9658	-1.55961
0.583995	-0.813371	-0.117934
0.269809	-0.143959	0.0334898
0.0586434	-0.736365	-0.960897
0.233562	-1.88969	-1.87782
-1.31547	-0.51006	-2.65392
-0.11343	1.30695	-1.05517
-1.42613	1.60324	-0.782197
-0.003366	-0.53459	0.703095
0.710031	1.23017	-0.134334
-1.67641	-1.65429	-1.71985
-0.593937	2.77014	0.96935
0.226694	0.27738	-0.910035
0.259694	0.12675	-0.0706916
0.621172	0.0895897	2.02553
0.309124	-0.023485	0.259552
-0.557478	0.624356	-0.192532
0.895897	0.595316	0.128026
-0.578648	0.172981	-0.0553799
-0.121485	0.330961	-1.42438
-0.0921796	-0.072677	1.08967
0.41328	1.51633	0.268461
2.1242	0.324442	1.79967
0.0657964	-1.23786	0.276691
1.28326	0.680618	-0.341412
0.288636	-0.617885	1.62642
0.0780084	-0.663423	-0.299589
-0.30414	-0.137399	0.229139
-0.406294	0.254212	-0.234986
-0.204022	1.14519	1.71327
-0.913793	1.17371	2.36219
-0.743106	-0.582885	-1.75036
-2.06051	0.345975	-3.09316
0.956647	0.229444	0.725683
0.375871	0.245144	-0.191939
0.901111	0.27095	0.517052
0.253652	-0.266628	0.956927
0.0461725	0.406407	-0.284381
0.391253	0.726967	0.747247
0.360435	0.315721	-0.736527
-0.851935	0.482142	0.946875
-0.758889	0.563947	-1.24507
1.17658	0.184916	-1.63862
-0.816366	-0.692629	2.1125
-1.86099	0.243038	-0.492424
0.282794	0.616513	0.846215
1.24066	-0.687761	-0.0945298
-0.566057	-0.707032	0.160279
-0.985562	2.89465	0.363709
-0.571864	1.79135	0.902468
0.0606998	0.164727	-0.0736556
-0.595975	-2.04438	0.0819879
0.152918	0.231545	-0.55949
0.822349	0.363533	-1.9433
-1.39304	0.40276	0.509095
-0.38428	-0.0710055	-1.51896
-0.915906	1.0506	3.67061
-2.13963	-0.845719	0.456871
-1.45527	0.882619	-0.522943
1.56357	-2.97752	-0.873889
0.585704	0.516709	-0.487432
0.444374	-1.3649	2.43781
-1.61253	-0.30966	-1.44057
0.38165	0.566849	1.62368
-0.268421	-0.571352	0.802988
0.376802	0.71496	-0.656566
0.188939	-0.0537647	-1.74058
0.76296	0.335074	1.80753
-0.117947	-0.337029	-0.334024
1.93721	0.591614	0.128777
-0.631267	0.0958386	0.451051
0.964123	-1.01408	-1.17605
0.961033	0.336825	-0.726903
0.00338623	0.0242201	1.5992
-1.20235	0.161739	-0.441868
-0.368272	-0.850532	-0.404543
-1.76824	0.106869	-0.685714
0.569668	-0.40563	0.488659
1.40206	-1.46245	0.0628392
1.77172	0.0254861	-0.414418
0.569531	-0.391917	1.58701
2.71877	1.77232	1.04611
0.56108	0.534745	0.430277
0.638033	0.257832	-2.83504
0.602918	-1.24563	-0.929566
-0.550006	1.03277	0.194232
0.121178	-0.0991908	0.121018
-1.03621	0.23494	0.183976
0.0638594	0.326189	0.97955
-0.546635	0.501985	-1.2521
-0.483386	0.6979	-0.193638
-0.539038	0.0757465	-0.577364
-1.14278	-0.0466099	0.503817
0.368535	-0.096972	0.839604
-0.643083	-0.453532	-0.818078
-0.15949	0.254331	0.354517
-0.879936	1.585	-1.25763
-0.722107	-0.195585	0.636201
1.70073	0.652135	1.95697
0.645695	1.684	-2.53532
0.289657	-0.534192	-0.344142
0.411107	0.407377	-1.12344
-1.3124	1.92338	-0.784553
-3.00731	-0.77527	1.92655
-0.694264	-0.177868	0.390192
0.767761	-0.334265	-0.169353
-0.421087	2.03212	0.0320262
1.33584	-0.284075	-0.185976
-0.481123	-1.6857	-0.142967
1.24062	1.92312	1.73863
1.00088	0.829953	-1.62709
-0.569936	0.266385	-1.16217
0.364788	0.677507	-0.983331
0.754678	-1.45248	0.09663
-0.0987203	-0.316876	-0.73635
0.557766	-0.324281	-0.3082
0.232464	-0.866597	-0.42955
-1.32583	0.930269	0.0291812
0.970823	3.46369	-1.08736
-1.00062	1.17803	-0.992599
3.44007	1.5597	-0.324029
-0.856738	0.291572	0.647203
-0.613517	0.84261	0.0722066
-0.635991	-0.498117	0.643282
0.172321	0.737208	0.449567
1.5644	0.280733	2.27288
0.351204	-0.105953	1.01496
-0.202027	-0.217101	-0.770625
-0.40594	2.59944	0.804447
-0.339875	-1.37187	-0.568909
-0.0929582	-0.598309	0.913938
-0.802825	-2.05938	-1.41151
-0.243323	0.437049	0.560915
2.74921	1.47311	1.22268
-0.288569	-0.0444775	-1.91363
0.163503	0.483026	1.0469
0.86987	0.280916	-0.795549
0.477527	-0.957089	-1.7435
0.617424	-1.47438	0.814795
-2.47988	1.57786	-1.07974
0.250567	3.48598	0.380839
0.288323	0.819687	0.269739
-0.152168	0.366282	-0.1073
-0.949831	-0.291941	-0.525669
-0.253092	1.02641	0.383604
-2.28935	0.0504374	-0.752733
-0.709017	-1.90053	-0.631829
-0.609963	-0.816599	-0.152517
0.805303	0.877979	2.16835
0.830065	0.404787	0.0693263
0.320899	-1.11813	0.945779
-2.15224	-2.03275	0.991797
0.297925	-0.138046	0.236878
0.316108	-0.353442	-0.16503
0.886531	-0.0619529	0.660202
-0.737605	1.09187	0.893329
-0.342764	-1.11209	1.23281
1.68736	-0.127601	-0.122495
-0.629099	1.61561	-3.04772
-0.604775	-0.226066	1.29852
1.52226	0.323521	0.625153
-0.260698	0.268392	-0.388508
-0.113179	0.730232	1.30575
1.23049	1.21041	2.34972
-1.21427	1.53699	3.17458
0.36569	-0.100423	-0.0165069
-0.260392	-1.92892	-0.685375
0.067471	0.309844	0.352568
1.01848	0.501188	-0.529884
-0.281155	0.750516	-0.319147
0.173627	-0.467974	1.25717
0.276512	1.46661	0.819546
0.224118	-0.263827	0.75326
-1.2292	-0.229875	-2.27535
-0.294777	-0.127583	-1.95597
0.0454609	0.750901	-0.913701
-1.70789	-0.263541	0.717382
-0.67283	-1.66792	-1.63234
0.239979	-0.065973	1.30716
0.767165	1.70185	-0.618409
-0.705666	-1.0773	-0.600305
1.50532	0.14755	-0.727936
-0.48764	0.0698377	0.448114
-0.0282117	-0.750569	0.353134
-1.61968	-0.312729	-0.906901
0.0505251	-0.371481	-0.308923
-0.0668575	-0.295349	0.122663
-1.71842	-1.49078	-1.73504
0.273324	-0.38236	-0.224306
0.807324	0.0744306	0.328429
-0.801224	-0.0506446	0.497627
-0.250301	-0.847694	1.13499
-0.49476	-0.125097	-0.871008
0.102639	-0.251285	0.221199
-1.00605	-0.980896	0.372932
-1.48774	0.685133	1.47346
-0.0977412	-0.271164	0.217385
-0.628652	2.33805	0.196175
-1.00895	0.193306	0.357648
-0.413743	-0.318624	-0.439472
-0.805991	0.140448	0.813282
0.646474	1.08163	-1.94925
-0.905513	0.399794	-0.240186
-0.0180959	-2.00324	1.44518
0.12578	-2.17552	-0.683936
-1.42293	-0.370084	0.363024
-0.801852	0.589583	0.642247
-1.38	1.71674	0.765089
-1.10766	-0.207327	0.999253
0.206948	1.3521	0.210405
-0.586735	-0.38121	0.816364
-0.827849	-0.358872	0.885648
1.59575	-0.690411	-0.893877
-0.707355	0.0596077	0.88958
-0.763234	0.733003	0.085477
0.75571	0.172531	-0.330397
-0.933597	-0.0464604	0.49473
-1.36279	-0.550574	0.0262046
-2.00129	1.51077	1.99182
2.20705	-1.80099	1.97577
-1.08146	-1.32458	0.727478
-0.178912	0.883845	-0.875268
0.319429	-0.558286	0.0509612
-0.210771	-1.04643	1.49225
-0.338222	-0.441595	2.01344
1.21735	-0.119758	-0.881153
0.540748	-0.0146042	-2.43827
0.114998	-0.332085	0.392374
-0.203974	-0.207592	-1.38779
0.0573467	-0.547808	-0.114658
-0.859048	1.56374	-1.25639
-0.0566964	2.15083	0.129709
0.0294985	-0.0906956	0.0298437
0.0376273	0.274869	-1.36247
-0.598866	-0.00618522	0.461894
0.923824	-0.543762	1.85292
0.0590805	0.0216937	-0.131218
0.422795	1.62084	-0.722407
0.485539	0.0889483	1.56574
-0.300592	0.152515	-0.646625
-1.18904	0.328127	-1.47383
1.15029	0.670108	0.667409
-0.348255	0.212743	1.05095
-0.357901	-1.51201	0.710532
0.833491	-1.44897	0.483334
-0.621068	-0.758998	-0.52485
-1.05841	0.475498	0.84405
1.10807	-2.19499	-0.215912
0.44805	1.87356	1.84289
-1.23201	0.847072	-0.908237
0.725379	-0.400191	-0.873261
-0.723743	1.61966	-0.200343
-0.23921	-0.258594	0.379805
0.380166	-0.55371	-0.139519
1.53709	-2.16048	-0.58834
0.998265	0.544941	0.348339
-0.466846	0.505696	0.613792
0.270133	-0.539146	1.08862
0.937867	-0.360407	3.13992
-0.276891	0.678254	-0.182598
0.504343	-0.412212	-0.718564
1.0676	-0.38857	-1.1351
-0.85522	-0.405601	0.691907
-0.55433	4.60455	0.110533
0.337173	0.960935	0.293025
-0.13472	-0.472364	1.36086
0.107251	-2.38261	4.0571
0.464469	-2.395	0.810033
0.127632	0.353574	0.344992
0.315682	0.131128	-0.171939
0.865785	-0.811013	1.29631
-0.921483	-0.183703	0.530334
-0.548756	-0.371778	-0.511608
-1.197	1.15309	-0.642457
2.62824	-2.84544	0.392507
-0.0795279	-1.30816	-0.511851
-1.88864	0.390427	0.907701
0.480098	-0.305661	-0.333836
0.0947599	-0.0927286	0.0137553
0.179918	0.453547	-1.22078
-0.883425	1.01268	1.57366
-1.40528	0.680619	1.71373
-2.02148	-0.852198	-1.70655
0.787632	-0.0443653	-0.701459
-1.17149	0.239485	-4.38946
0.04644	0.572127	-0.204798
1.37117	1.35774	0.106661
0.170409	0.945468	-0.453043
0.529958	-0.764748	-0.172805
-1.04232	0.199691	-0.700814
-2.09918	-0.920592	1.1319
-0.775123	0.584387	0.309282
0.429107	0.84978	-1.67589
-0.970208	1.39293	0.659374
-0.21967	-0.267361	0.557616
-0.461126	1.78161	-2.45364
1.05244	0.0370999	-0.088697
0.0938623	0.762161	0.0727387
-1.73641	-1.42942	-0.833443
0.870216	-0.74288	-1.8336
-0.278353	-0.599638	-0.165714
-0.819106	0.125293	-0.788477
-0.525184	-0.245549	0.182129
1.23999	0.400074	1.23795
-0.10942	-0.169881	2.18504
-0.0611254	0.269533	-0.736094
-0.400677	-0.250849	0.319538
1.69335	0.639748	1.60111
-1.0925	-0.310153	0.248493
-0.690433	1.2799	0.783892
2.31432	-2.2417	0.645333
0.0678372	-0.0784353	-0.506319
-0.371165	-1.58261	-1.18244
-0.214501	-0.0136512	-0.380536
-1.136	0.0025641	0.956118
-0.838388	0.212945	0.591156
1.29825	0.815791	-1.17569
0.892799	-0.00903787	0.725724
0.388081	-0.535214	0.694756
0.0424724	1.83223	2.5151
0.0411492	-0.439834	0.0871428
-1.96422	0.287449	-0.652339
1.14314	-0.633828	-0.352095
0.281854	0.240882	-0.00755708
0.588615	0.662038	-0.747703
-1.86946	-0.371771	-0.215705
-0.515159	-1.74533	-0.91931
-0.0404671	0.225256	0.802862
0.482424	-0.511204	0.45904
-0.577127	0.918179	1.09194
-0.70207	-0.698801	-0.525761
-0.542191	-0.71321	0.201686
-0.191423	0.872524	-2.51396
-0.477818	-0.841442	0.63624
0.668407	-0.676499	0.819816
1.44463	-0.755992	0.0180163
-0.149348	-0.327616	-0.840741
-0.942398	-0.376195	0.803817
-0.854615	-0.68864	-1.19706
0.148255	-1.08734	-0.221022
0.1512	0.751336	-0.286429
-0.504234	0.85087	0.621475
-0.0372636	0.723907	-1.04942
1.5195	-0.0150255	0.230955
-0.412919	-0.0671364	0.685881
-0.0178408	1.60761	0.545358
0.414492	0.710544	-1.07002
0.37911	0.762568	-0.535915
-1.41387	-0.558204	0.725994
-1.35825	0.318622	1.73511
-0.98723	-0.870204	0.491422
-1.16085	-1.30187	1.08512
0.31224	0.905947	-0.159612
0.315621	0.949927	0.599357
-0.288573	-0.744257	-0.314638
1.81937	-1.30798	-0.285969
-0.56466	-0.621229	1.75484
-1.14104	-0.545617	0.375671
-0.252067	-0.649726	-0.224968
1.63988	1.28072	2.27864
-0.452169	1.70411	0.16554
-1.75873	0.0162009	-2.08364
0.883299	1.44775	-1.04744
0.737463	-1.02649	0.553788
-1.04142	1.20529	-0.10507
0.374342	0.120806	-0.131099
0.27565	0.476653	0.4036
0.289247	-0.473255	0.18523
-0.672935	0.0471361	1.29488
1.00874	0.0265326	-1.17567
0.0549686	1.63284	-2.19288
0.188046	-0.237514	-0.462919
0.842166	-0.256427	1.49934
0.713512	1.85353	1.76621
-2.44171	-2.0821	-0.971687
0.508499	-0.375786	0.541294
0.823925	-0.456407	-0.960194
-0.747401	-0.557764	0.690703
-1.15479	0.548821	-0.980425
-0.961325	0.403329	-0.896039
-1.01939	0.746131	0.701462
1.10442	-1.46465	0.692643
0.410637	-1.40153	0.377775
2.20145	0.471446	-1.39516
-0.49664	-1.03141	0.296372
0.573707	0.863698	-0.221439
0.879656	-0.339296	-0.126492
-0.0814233	-0.0920607	0.62866
0.779783	-0.0449848	0.742075
-0.411475	-1.34693	-0.899663
0.591958	-0.355097	-0.158599
-0.818993	0.888059	-0.387954
-0.442202	0.600534	0.35643
-1.27649	-1.89321	3.3975
0.411115	0.235434	0.484185
-1.12613	-0.61924	-1.17162
2.26688	1.24047	0.394419
-0.211839	-0.10646	-0.148913
-0.488369	2.09727	-1.27092
-0.268781	1.5945	-0.884856
-0.427705	1.24322	0.280581
-1.06995	1.22167	0.570956
-1.00834	0.130631	-1.18065
-0.64307	0.17958	-1.21417
0.981296	0.517636	-1.24252
0.202559	0.0629764	0.6759
-1.60877	0.254523	-0.116105
-1.16987	1.22495	0.811317
-0.591441	-0.213404	-1.02167
-1.16702	-0.630354	0.743062
-1.14667	-0.53565	-1.48635
-1.24035	-0.130307	1.03833
0.156679	0.67194	0.246507
-0.233315	0.179754	0.276811
0.795913	0.486372	-0.801899
-1.36024	0.137513	0.217192
0.691239	0.0131136	0.61429
-0.0803186	1.44959	-0.894214
2.78393	0.850818	-0.698008
1.2283	0.701228	-1.03195
-0.73029	-1.26198	-0.271162
0.650489	0.383087	0.440223
-1.29351	-0.0533768	-0.175518
-1.1934	-1.88068	-1.24294
-1.62594	1.75394	-0.7074
-1.09626	0.17453	-1.54515
-0.191173	1.0959	-0.757242
-2.43453	-1.00852	-0.427587
0.187218	-0.636266	0.525265
-1.31216	1.09143	-1.23643
0.742259	-1.16614	-0.228851
-0.314045	0.276798	-0.0137658
1.213	0.705311	0.837658
-1.88099	-1.58125	0.405345
-0.892195	-0.875934	-1.27427
0.413431	-0.262463	-0.489067
-0.499144	0.0736887	0.660251
1.05654	-1.3919	0.22231
-0.864735	1.13245	1.03414
-1.41603	0.29134	0.574636
-0.897699	-0.0326767	0.669448
0.992655	0.486029	0.115452
-0.351944	1.74765	1.72271
-0.218901	-0.56215	-0.0691214
-0.2228	-1.38588	0.524391
0.100748	-0.162175	0.102725
0.318096	-0.471836	0.133093
-0.177341	-0.802755	-0.0238049
-0.113737	-2.05195	-0.791743
0.185932	0.20653	0.795936
0.0954078	2.11833	1.41385
-1.08587	-0.88229	0.467457
0.0963933	-0.528639	-0.158499
0.254168	0.240549	-0.263195
-1.42802	0.079881	0.0886524
0.189351	-0.91735	-1.11516
0.155306	0.251385	1.03029
1.10634	0.937235	-0.568898
0.359025	1.41804	-0.562929
-0.0074887	-0.465095	-0.204314
0.155604	0.831862	-1.37381
-1.76912	-0.219183	0.917693
-0.37216	-0.311766	-0.730023
0.650502	1.93152	3.57482
-1.6175	-0.00285958	-0.624173
0.933093	-0.0763508	1.56544
-0.563326	-0.261111	-0.765648
-0.35754	-0.547351	1.501
0.947489	0.242923	-0.393251
-0.510209	0.308753	-0.592734
-0.340587	-0.0972371	-0.135296
0.32489	-0.0686003	-0.178123
0.129063	-1.38941	0.938735
0.666677	0.91055	0.583874
0.0712832	-0.26332	-1.1843
1.1296	0.521066	0.0114128
-0.415012	0.396975	-0.0701753
-1.12093	-1.54941	-0.560002
0.24023	0.0297707	2.10049
-0.497011	-0.409658	-0.0992688
0.227677	-0.0845091	-0.0281529
-0.321727	0.741024	-0.0205686
-1.89109	0.780319	-0.57448
-0.358745	0.762991	0.837953
-0.704207	-0.619006	-0.772103
0.435258	0.224882	-0.75482
-0.200223	-1.5813	-0.732517
0.499079	0.194242	1.76717
-2.54778	-0.606433	-1.53846
-0.383388	-0.530246	0.49808
1.03033	0.491626	1.43239
-0.515829	0.575782	1.00986
-1.5167	-0.849261	1.42409
-0.602168	1.61585	0.618803
0.325365	0.127414	0.584307
-1.32358	0.169264	0.894404
-0.920989	1.18333	-0.101559
-1.00763	0.0515319	-0.400541
-0.0709118	-0.369358	-2.70079
-0.764647	0.981111	0.995294
0.365986	-0.111854	-0.432124
-0.376935	-1.12097	-1.09377
-0.609033	-0.801717	1.89597
-0.448868	-1.21834	0.84967
-1.0543	0.990801	-0.235465
1.37672	-0.0215411	0.511088
0.4048	0.48814	1.10361
-1.31153	-0.18005	-0.348632
0.294376	0.702006	-0.184835
-0.284781	0.316525	-0.110731
1.95309	0.734113	-0.81431
1.7099	-0.138052	-0.0187621
0.26272	0.79523	0.953527
0.379154	1.0519	1.00061
0.125167	-0.220572	-1.85856
-0.9992	-0.330136	0.0689173
0.13137	-0.342782	0.133234
0.396954	0.244346	-0.105383
-0.488418	0.035612	1.17423
-0.609436	0.977933	0.141683
-0.594457	2.0265	2.04159
-1.47508	-1.0968	-1.20314
1.07826	-0.265662	0.106137
-0.486161	4.46312	-0.888238
0.161514	-0.829284	0.116713
0.288801	-2.74775	-2.19361
-0.73123	0.38018	-0.499033
0.609306	-0.00989495	0.863899
-1.37873	-0.794391	-0.589243
-0.489247	-1.18605	-0.977198
0.669976	-0.676971	-2.44078
-1.99546	1.80201	2.85427
-0.0481273	0.292411	1.11471
-0.80077	-0.973685	-0.12759
1.30402	0.240553	0.466099
0.392283	-0.735369	-0.0473535
-0.414558	-0.43011	0.0730223
0.901171	0.0319754	-0.197886
0.595983	1.00838	-2.08141
-0.707286	-1.76778	-0.854605
-1.01647	-0.760371	0.185246
-0.99255	-0.36662	0.764368
0.610832	0.364778	-1.44307
-0.12076	-0.197221	-1.42699
-1.0939	1.37051	-0.541429
0.0452966	-0.68552	0.187569
-0.133884	0.211399	0.486496
-0.417091	0.0332745	-0.546894
-0.499561	-0.0992035	-0.310522
-0.316971	-0.244982	-1.43469
1.92647	0.253091	1.09863
0.64396	0.344376	0.304943
0.0629123	-0.411439	-0.236326
-0.271716	1.78858	0.725798
0.16765	0.209997	0.277621
-0.840316	0.3546	-0.0153663
-1.23871	0.747706	-0.055375
0.695444	0.208062	0.01945
1.32934	1.06122	-2.4055
-0.731283	-1.49429	-0.41336
0.0161887	0.0132178	-0.381896
0.601909	0.609669	0.517566
2.19452	-2.07872	0.296772
0.33457	0.229243	0.236633
0.416473	0.311239	-0.683819
0.681363	-0.00290541	0.648916
0.104385	0.684595	-0.0383863
0.161753	1.71917	0.871752
-0.567455	-0.149518	-0.100038
1.09703	-0.915673	0.243335
2.03726	0.89722	1.11104
-0.568435	1.57101	1.34963
-0.0474967	1.18494	1.70664
-0.378198	0.776281	-1.094
0.0986204	1.08232	1.85942
-0.631596	0.31166	-0.336255
0.247516	-0.0346854	0.144282
-1.43832	-0.780898	0.0919575
3.3841	-1.65211	-0.00556585
0.756144	-0.239151	-0.776494
0.324212	0.0398015	0.765482
-0.0300367	0.0187026	0.754251
0.402949	0.195528	-0.284905
-0.0773746	-0.542545	0.314206
0.337336	1.06441	-0.0633107
-0.20218	-0.51864	-0.113859
-0.358159	-1.8369	0.845755
-1.40159	0.0244385	1.71099
0.314319	0.626376	-0.617975
0.395511	0.424475	-0.724174
0.558934	0.122491	-0.673067
0.16923	0.683047	0.00167641
0.339447	-0.313732	-2.53155
-0.57059	-0.293898	0.00130134
-0.00252099	-0.938257	0.27122
0.0482694	0.0985232	0.0260872
-1.39101	0.391381	0.0371317
0.508632	-0.474845	-0.00601007
-1.65124	-0.995518	-0.427277
1.79294	0.219272	0.711839
-0.760767	-0.297369	0.353355
0.276131	-2.11269	0.165799
0.829393	-0.702215	2.14401
-0.760603	0.527695	-0.151534
0.242703	-0.0466233	0.0647347
-1.35136	-0.174911	-0.228802
-0.505646	0.170215	-2.23495
1.8439	0.032077	0.337875
-0.257957	0.308929	1.48106
0.639643	0.528213	-0.458785
-0.498694	-1.35859	-1.32791
-2.29995	-0.67397	1.61239
-1.09127	-2.35921	0.224959
0.484175	0.715902	-0.825471
0.620496	-1.13352	0.204234
-0.58534	0.305677	-0.371297
0.306205	-0.429227	-0.173465
-0.203704	0.396607	-0.171223
0.94321	-0.47794	0.582679
-0.667248	0.818953	-0.892861
-0.857298	-0.334467	-0.0405481
2.05227	0.351404	-0.131061
-0.561105	0.228993	0.517683
1.63661	-0.74313	-0.728385
0.690146	-1.20429	0.834149
-0.51854	-0.671524	1.70757
-0.447893	0.834666	-0.162587
-1.96621	0.838391	1.91824
-0.0948484	1.08741	0.43553
-1.99225	0.593292	2.81427
0.164343	0.572541	0.149521
0.898062	-0.195721	0.50919
-0.637126	0.297621	-0.136852
-1.67205	-1.54086	0.330743
-1.04467	-1.03683	2.95716
0.578331	-0.553123	1.3243
0.454472	0.267759	1.19406
-0.473713	1.32499	-1.70461
-0.0522642	-1.72065	-0.940509
1.40105	1.16356	0.894511
0.373164	0.187273	-0.454857
0.307241	0.12431	-0.650684
1.94653	-0.434139	-0.304796
0.438908	-0.30286	0.329367
0.409565	0.246446	-0.0848463
0.673265	0.457427	-1.92647
-0.042937	0.165892	-0.558314
-0.410742	0.546818	-1.41131
-0.116811	-2.04173	0.134942
-1.16118	-0.454395	-0.858137
-0.809072	0.807819	0.166271
1.66051	0.723434	1.51141
0.166804	0.496138	-1.76657
0.439934	0.432839	0.560186
-0.517198	-0.118786	1.20829
0.749559	-1.65161	-1.63132
1.31521	-0.0921631	0.233661
0.0643389	-0.213816	1.06458
0.159451	-0.0361673	-0.107091
0.114269	-0.236028	-0.959276
-1.39551	0.13013	0.2115
0.0603074	-2.16072	-0.625366
-0.95971	1.19187	0.116065
0.241892	1.37413	-0.309414
-0.433154	0.605338	-0.374234
0.677733	-0.994098	0.290712
0.838895	-0.50518	2.02256
-1.00853	-0.647671	-0.463605
-1.52268	-0.943155	0.711895
0.245669	0.0381364	-0.923173
-0.902856	0.104538	-0.986636
0.0388658	-0.900245	-0.515857
0.342319	1.99126	-1.73296
-0.205781	2.17822	-0.679314
-0.0594141	0.58968	-1.76278
-0.419171	-0.141439	-0.101181
0.602182	1.21737	1.03331
-1.53308	0.370204	1.95661
0.676242	-0.134088	-1.95049
-0.0280187	-0.107362	-0.19908
0.00152977	1.01381	2.19335
0.843808	0.827622	-0.23657
0.264228	0.0953937	1.23619
-0.240597	0.746532	1.05526
0.463611	-0.667917	-0.52131
2.01152	2.0587	-0.374802
-0.23158	-1.71056	0.902554
-0.21744	-0.339118	-0.175305
0.00653163	0.19236	-0.370028
1.04028	0.152343	0.027495
0.148634	1.02488	-0.757304
-0.0545455	-1.02597	-0.000586858
-0.284883	-0.784964	2.02479
1.87298	-0.0249386	0.417857
2.96226	0.566889	-0.845423
0.747773	-0.794387	1.7044
-0.723711	1.81759	-1.41697
-0.726449	0.573049	0.785263
1.33827	0.0851337	-0.216422
-0.630159	0.528256	-0.901026
0.62455	1.34112	-1.46169
-0.413736	2.84393	-0.75594
0.38458	0.514624	0.0401848
0.0788999	-0.139112	-0.748488
0.351465	-0.579361	0.268186
-1.25772	-1.10498	1.27295
0.527203	0.992885	0.437012
0.383091	-0.185917	-2.04342
-0.474786	-0.393391	-0.837484
-0.495441	-1.1482	-0.701354
-1.21723	-1.38617	0.695084
2.06498	1.97732	-0.215823
-0.822422	0.189506	0.409833
0.611728	0.126876	0.324399
-0.75045	-0.8391	-0.664942
0.931054	-0.0583827	2.60126
0.456638	-1.22001	1.23957
-0.748093	0.797805	0.503318
1.54092	-0.00972399	-0.0544328
-0.118201	-0.246591	0.0953051
0.17565	-0.451764	0.51489
0.363276	-0.332197	0.216037
-0.201531	-0.777623	-0.867139
-0.478149	1.04534	0.0041086
-0.98392	-1.96604	-0.66713
0.516282	0.61086	0.671637
0.419139	-1.81305	1.061
-1.17103	-0.233601	0.0572818
0.208822	2.15803	-0.207407
0.179654	0.858377	0.61899
-0.321341	-0.630795	0.93426
-1.97572	0.706023	0.0408829
0.285907	-1.60384	-0.567597
0.324248	-0.647017	-0.635538
-0.121045	-0.739177	-0.815797
0.6913	0.29191	-0.899167
0.183571	-0.806159	0.106703
0.728906	-0.584845	1.03847
0.190228	1.92944	1.31614
-0.0799079	-1.22783	0.0875086
-0.415921	0.208562	-0.138195
-0.398471	-2.45061	-0.374723
0.709508	0.0466919	3.1099
-2.21531	0.378662	-1.13048
-0.295869	-0.812558	0.650248
-0.757963	-1.04919	-1.21345
-0.374993	1.41905	0.274679
1.62194	0.413994	-0.707014
-1.56507	1.3227	-1.81719
-1.73021	0.537888	0.896395
-2.22201	1.31544	0.802824
0.0250524	-0.178181	1.70753
0.0568273	-0.492039	-0.193859
0.65108	-0.127124	0.157077
0.263705	1.06101	-0.573088
0.688994	-0.588876	0.681594
-1.21242	0.797252	-1.38767
-1.38181	0.245969	-0.87467
0.963184	-1.15123	-0.918177
-0.495067	0.0576059	0.0868952
0.120323	0.292141	0.315806
0.887647	0.240681	0.178382
0.876636	1.8073	0.85652
-0.143398	-0.0383194	-0.820101
-0.371652	-0.419213	0.0990879
-0.672275	-0.091345	-0.432025
-0.206488	-0.225735	1.04897
0.456704	-0.576968	0.668358
2.08634	1.19772	-3.56719
-1.39652	-1.16329	0.377562
2.30939	-0.981289	0.283402
-2.16451	0.503186	1.44881
-0.823356	-0.382967	1.66468
0.672181	0.338023	0.530562
0.0519447	0.0351776	0.200359
-0.00390074	0.607118	1.98852
2.31894	-0.468858	-0.598554
-0.378538	-1.11394	-1.29251
2.53403	1.21594	-1.16392
-1.70934	-0.178352	1.02729
-0.538186	-0.660451	-1.32585
0.30493	1.7646	2.74534
0.285963	0.341982	0.260643
0.213737	-1.08799	-0.00687353
-1.6966	0.783941	0.114016
-0.875922	0.876074	0.109988
1.82493	1.63828	-2.72439
-0.964669	-0.924402	0.598199
-0.686163	-0.450274	0.961028
-0.687935	-0.486621	-0.400574
3.30776	2.29079	0.150343
-0.357382	0.0212543	0.918209
-0.598164	-2.92935	-0.120816
0.806243	0.724447	2.6426
-0.0571061	0.319399	0.626425
0.0142056	0.0209241	0.304508
-0.0941002	0.201889	-0.0256142
