-1.67019	-0.655234	-0.589809
-0.209682	1.32514	-0.983725
-0.608586	-3.78428	0.832608
-0.305607	2.37735	0.122799
-0.311009	0.0594536	-0.20283
0.364311	-1.53776	-0.458468
0.0459238	-0.479708	-0.114632
-0.675122	-0.838371	0.989048
-0.162761	-0.250791	-1.6282
0.67176	0.39811	-0.74145
-0.162163	-0.373984	-0.421618
-0.47382	-0.0856061	-0.2932
0.229157	0.173998	-0.855555
0.526372	-0.416483	0.163243
2.10017	1.52108	-2.41767
0.130724	-0.14218	-0.985584
-0.293055	-0.128048	-1.33381
-0.372251	0.451984	2.32137
-0.767612	-1.24712	0.882605
-0.730652	0.62076	0.490802
0.938369	-0.516033	0.0957375
-0.420418	0.136191	-0.0175372
-0.387188	0.0474965	-0.640994
0.442258	0.630064	-1.01951
1.10576	-0.336215	-0.269805
0.972424	1.43175	1.25471
-0.143308	0.0649696	-0.815106
-0.310067	-1.65456	-0.0124655
-0.291882	0.0308033	-0.156169
1.10323	0.653863	0.624679
-0.592025	-1.02387	-1.06718
-0.9635	0.235854	0.685508
-0.0168752	0.111923	-2.00042
-0.617489	-3.30816	2.09606
-0.536557	-0.224715	-0.143441
0.224483	0.403368	0.771014
0.426656	1.44895	-0.801758
-0.563445	-0.225532	-1.03731
-0.2009	1.34561	0.942456
0.0977778	1.80809	-0.506569
-0.0505272	-0.151006	-0.761029
-0.0933574	-1.71331	-2.48786
0.403388	0.844736	0.419623
-0.429107	0.185004	-1.16394
-0.85545	2.09211	-0.0679197
-0.408761	0.0832213	0.407023
-0.30534	0.633464	0.542608
-0.236886	-0.361549	-0.397719
1.02702	-0.0537915	1.56928
1.0853	0.603771	0.448006
-0.0180516	0.178857	0.645859
0.910886	-0.297255	0.848066
0.709127	-0.321178	-1.52247
-1.04398	0.203315	-0.0782077
0.534385	-1.42002	-0.157355
0.706653	-1.33906	1.20809
0.513216	1.54089	-0.288978
0.104821	-0.707168	-0.481722
-2.5605	0.00138347	-0.522966
-0.675379	0.354648	-0.234986
0.887658	-0.184585	0.548246
-1.53929	0.358498	1.4523
-0.709668	2.42172	1.29439
-0.121607	0.908173	1.10892
-1.42768	-1.22662	0.317027
0.751489	1.99065	-1.37297
-1.289	-1.42779	0.983249
0.23713	-0.874903	0.233242
-0.354354	1.26528	-0.656697
0.73667	-0.0976596	-0.149614
0.71801	-1.49711	0.345788
-0.0555499	0.870159	-0.660023
0.575614	2.11396	-0.132039
-1.2598	-1.34829	-0.0150717
1.05049	-1.78366	-0.437864
0.331908	-0.196151	-0.552348
-0.00393103	-0.525176	-0.387415
1.50695	0.946589	2.73284
-0.551326	1.66478	0.0129642
-0.236273	-0.563805	-0.602133
0.218228	-0.355285	0.622928
0.302811	0.0189901	-0.070524
0.264848	-0.0761403	0.184129
0.956797	-0.150758	-1.887
1.60292	-0.860901	-0.329591
-1.0319	2.13945	0.606574
-0.828632	1.29563	0.353978
-0.67626	-1.29932	-0.651448
0.420332	0.597753	-0.316976
-0.0526935	-0.900275	0.059931
0.574028	-0.52033	-0.129109
1.15127	2.90108	-0.353581
-0.669818	0.0917644	-0.658039
-0.392787	-1.42805	-0.75973
0.420418	0.22128	-0.333456
1.8112	0.330337	0.469129
-0.0552302	-0.286685	0.00613815
-0.378815	-0.0881526	-0.540498
2.0843	-0.747208	-1.02984
-0.717555	2.55274	0.217146
0.999531	1.27904	1.03408
-1.36653	-1.12492	1.64442
0.843492	-1.06453	1.12422
-0.0822439	0.384488	-0.233141
-1.245	0.240873	-0.236809
-1.25143	-0.913114	-3.01128
-1.09097	-0.209008	-1.81926
-0.0673326	0.17532	0.0935774
-1.06655	0.0986854	2.91574
1.45069	1.37174	0.621941
-0.379532	1.26689	-0.95962
-0.662699	0.323033	-0.95542
0.131146	0.227431	0.473109
-0.947685	-0.476981	0.488794
-0.634573	-0.0354547	-0.0658635
-0.452812	-0.41101	-1.23265
-0.326738	0.247234	1.47851
-0.343156	-0.857855	-0.424125
0.972073	-1.00628	0.874848
-0.0273312	1.98081	0.296667
0.268578	1.02005	-0.142864
0.470415	0.110125	-0.700575
0.842979	0.0704072	0.21891
0.523943	0.276642	-0.563694
-1.09023	0.873209	-1.14961
0.854121	0.895652	-0.149885
1.0879	-0.344776	-0.121896
-1.63375	0.539089	-0.0827543
1.42405	1.69141	-1.15228
-0.873913	-0.25973	-0.506245
1.84015	-0.968591	1.02311
-1.24457	-2.18645	-1.39329
0.880164	0.355206	-1.67153
-0.416921	0.679327	0.601789
1.26017	-1.33775	0.19212
-0.458963	0.699481	-0.189476
0.247211	0.0133233	-0.0146658
0.74773	1.08811	-0.243023
-0.390983	-1.39959	-1.14639
0.113718	0.752502	0.0387812
0.2552	-0.493189	0.219358
0.175532	0.418228	0.162771
0.317231	-0.382453	0.426863
-0.245922	0.189158	-0.0472399
-1.90123	-1.41738	1.64364
-0.782845	-0.261748	-0.0832235
-1.32258	0.120034	-1.15056
-0.58061	-2.17903	-0.125514
-0.340609	-0.0212222	-1.18343
0.224913	0.472666	0.332688
0.232695	-1.21392	0.714511
-0.455214	1.03251	1.24755
0.870916	-0.837809	-0.434198
-0.476023	-1.37187	-1.8371
1.70699	0.158356	0.970857
0.727804	2.16707	-0.554049
-0.305343	-0.135808	0.455698
-0.986422	0.22905	-0.59674
0.429534	-0.998306	-1.32608
0.524697	0.736003	-1.53439
1.97218	0.204657	0.503646
-1.43433	1.07506	0.098327
1.33617	0.969043	0.619815
0.839257	-1.54745	-2.08475
0.570825	0.702748	-2.61825
0.706494	-0.691514	0.912746
0.221174	0.584764	-1.2688
0.138412	0.625696	0.202363
-0.317927	-0.792002	-0.226296
-3.06819	-1.31921	0.267828
0.724115	2.13663	3.20566
0.183226	0.372863	0.833171
0.555548	-0.309463	2.23046
-0.118567	-0.275411	-0.576753
0.070989	-0.178087	-0.516706
-0.338195	0.195841	-1.96671
0.547805	0.709756	-0.201365
-0.0491651	-0.754396	-0.298769
-0.739871	-1.90237	0.23981
0.0734246	-1.47449	0.116651
-2.69232	0.962263	-0.714871
0.435887	0.627047	0.402244
-1.48152	-0.793858	0.954155
1.13153	2.04634	-0.283337
0.111625	0.386333	-0.198456
-1.66359	-0.324524	-0.0676455
-0.148732	0.134755	0.268107
-0.956805	3.21632	-0.901382
0.0160765	-0.20308	-0.798984
0.345052	-0.262931	-0.726949
0.236943	-0.75354	-0.0690749
0.822325	-0.134604	-0.00512748
1.55335	-0.614957	-0.418084
-0.130079	1.38116	-0.616758
-1.09472	1.48773	-0.301273
0.998292	0.0812403	0.140405
0.727378	-0.37066	0.129583
-0.782926	0.256297	-0.862969
0.0359053	-0.189968	0.331437
-0.211906	-0.193896	0.220677
1.99947	-0.434543	3.28083
0.43327	0.447826	-0.764807
0.409357	0.124554	-0.0718064
0.507104	-0.456066	0.18611
-1.05517	-0.491178	0.376072
0.410194	-1.17777	-1.1705
1.6442	-0.548176	-0.0113914
1.01656	0.706252	-1.95582
2.77171	-0.896206	-1.09038
-0.372545	-0.0393819	0.708793
-0.617705	-0.372379	0.0713167
0.074465	-0.748102	0.278112
-0.0124653	-0.121989	0.00495191
-1.02227	-0.103698	0.588248
0.447246	0.921711	0.250069
-0.867934	0.769429	-0.441552
-0.505748	0.940657	0.346063
-0.712841	-0.406219	-0.356295
-0.482509	0.737269	0.54482
0.378582	-1.3301	-0.713005
-1.09781	-1.60481	1.35415
0.553585	-0.0826202	-1.57813
-0.23674	-1.06054	1.12787
-0.0586974	-0.222889	0.0444532
0.876966	1.09131	0.0584328
-0.927486	-0.635119	-0.991062
-0.399535	0.563937	-0.0496808
0.301989	-1.25034	-1.42212
-0.980799	-2.61262	0.187057
-0.615821	0.909962	-3.16997
0.0916914	-0.012143	-0.0630947
3.67601	-1.25304	-0.715704
-0.589061	-1.04348	-0.221414
-0.976874	0.185841	1.99248
0.484908	-0.00870155	-0.0537715
0.488465	0.987452	-0.898923
0.492243	-0.669555	-0.594923
1.02787	0.764102	-0.374305
1.95308	-0.353412	-1.19829
0.313365	-0.579319	0.268018
-1.02044	0.11621	0.79054
0.24535	0.236669	0.997168
0.123051	1.11219	0.252436
1.64427	1.04254	0.525856
0.718195	-0.152095	-0.210146
-0.254363	-2.08372	-0.388368
0.287266	-0.903	-0.0502999
-2.18989	0.0683667	0.954678
0.175012	0.226968	1.53191
0.433646	0.597871	0.626148
-0.538995	-0.191698	0.914521
-0.163113	0.366082	0.389314
0.315286	-0.96853	0.481722
-0.636176	-0.491609	-0.596941
-0.111501	-0.238846	-0.313607
-0.755657	0.222771	0.883344
-0.467104	-1.3598	2.80381
-0.0199931	0.86113	-0.974689
0.963788	-0.357452	0.293113
0.049495	0.0221766	0.813439
-0.479023	0.31547	0.560323
-1.33966	0.177112	1.99372
-0.179945	0.277011	-0.678023
1.42626	-0.615689	-1.35664
-0.480823	-0.661183	1.12539
0.454703	-1.54095	-1.41355
-1.05867	-0.0862109	-0.229713
0.464859	0.0215301	0.918402
0.714792	1.95519	-0.83546
-2.16224	1.05456	-1.45303
4.23283	-0.627638	3.02946
2.0488	0.506608	0.583918
-1.71147	-0.795613	-0.344704
-0.931723	-2.23612	1.08374
-2.2138	-1.39653	-1.36175
0.745976	-0.939453	-0.218292
-0.668312	-0.244512	-0.377173
0.902086	1.37006	1.49916
-0.43	1.40022	-0.16528
0.994708	-0.728401	-0.96553
2.84353	-1.59685	-0.197075
-2.43672	0.565005	-0.765099
0.619654	-0.502715	0.293888
0.146955	-0.0121684	-0.140786
0.354077	-0.0146252	0.216098
0.118076	0.609965	0.42424
-2.00824	-0.470518	0.622174
-0.203869	-0.194269	-0.236645
-0.142364	-0.121241	0.346054
0.3261	0.283986	-0.517292
-1.40161	-0.239404	-0.668561
0.50322	-0.825606	-1.13344
0.545502	0.728309	-0.228931
-0.897137	0.575794	0.632709
-1.44236	-0.0824196	-0.288274
-0.302927	0.487176	0.0998142
-0.951517	1.35345	-1.54292
-0.0120538	-0.399739	0.0897209
0.0957851	-0.421394	0.00338394
1.13676	0.603461	0.0434254
2.47527	-1.21261	-0.515796
-2.67002	-0.946394	0.851612
-0.0951875	0.423015	1.87359
0.322573	0.00318157	-0.079816
0.20384	-0.242066	-0.448682
1.4536	0.843327	-0.600795
-0.690949	-0.645742	0.39317
-0.709057	0.593102	-1.57688
0.123461	-0.223961	-0.639272
0.607652	-0.940282	0.498222
0.489139	-1.03331	-0.0751461
-0.668661	-0.808037	-1.32605
0.427711	1.04079	-1.09271
-0.330033	-1.21139	-0.221671
0.513645	-1.06971	0.229414
0.343763	-0.320281	0.64826
-0.33346	1.4999	0.621906
1.62464	-2.59367	0.408975
-0.632501	-0.486699	-0.711194
1.1038	2.6915	-0.272863
0.0917514	0.040902	0.0698527
0.0866612	1.24683	-0.546681
-1.05463	-2.41909	1.61025
0.116973	0.100724	0.254597
-0.266211	-0.885657	-0.72959
1.55715	-2.49162	-0.193737
1.3198	0.0150094	-2.07079
-1.30962	1.36068	0.412196
-0.0706286	-0.535707	-0.181738
1.21098	0.117046	0.423199
-0.0439841	0.282089	1.72373
-0.769861	0.222956	-0.369436
-0.782209	0.537087	-1.16907
3.35451	-0.735366	-0.807489
1.23344	-1.19528	1.78245
-0.0913653	1.31019	-1.60709
-0.0601131	1.31422	1.43007
-1.47326	0.768249	1.2116
1.78406	0.697016	-0.389133
0.51256	-0.104292	-0.630287
0.540101	0.486523	-0.524667
1.27761	-0.721312	0.784246
-1.05304	-0.038209	-1.90587
-0.248164	-0.482068	-0.666784
0.659146	0.0317289	0.417602
0.139815	0.275111	1.63422
-1.54605	-0.900865	-0.358284
-0.390623	0.931761	-0.575189
0.478987	0.303577	0.567117
0.771588	1.31543	0.181922
1.03087	-0.384909	-0.378207
1.64231	-0.413401	0.827003
-0.513688	1.59682	-1.40032
-2.73635	1.77563	0.0793015
-0.605274	2.48427	-0.449096
0.166896	-1.24532	1.28306
-0.308787	-0.523002	1.20163
-1.31659	1.28216	-0.128098
1.00446	-0.193941	-0.20671
-0.354395	0.654781	0.229774
1.11674	-0.199997	0.316634
-0.101881	0.881136	0.0646472
-0.25295	1.03276	0.845866
-1.61349	0.182754	0.752589
-0.0980228	-0.299705	-0.175812
0.677887	-1.97796	1.94335
0.821054	-2.63851	-1.88889
-3.03815	-0.386525	-0.562568
1.10724	0.665939	-0.451321
0.209235	-0.288759	1.22256
-0.861551	2.25242	-0.0119807
-0.124312	-0.286694	0.876444
-0.120862	-0.670138	1.02144
-0.24322	3.42091	-2.36726
-0.898383	3.44304	1.00128
0.118461	-0.11648	0.534613
0.0713645	0.85362	0.0808845
1.24355	-0.157047	0.215555
-0.866345	0.745919	-0.371768
-1.29069	-0.148513	0.558606
-1.59959	0.13088	0.790417
-0.740308	0.219663	-1.78983
0.389745	0.313349	1.34758
-0.28813	-1.38166	0.222443
1.07062	-0.0574389	0.475043
-1.10019	0.276383	1.04255
3.39666	0.801804	0.662443
-0.122214	0.789205	0.903529
0.153677	0.714381	-0.77023
-0.3807	1.62317	1.39483
0.564082	0.119122	0.203315
1.79228	0.394916	1.52739
-0.252405	1.25971	-0.301078
-0.605476	-1.07241	-0.208888
0.203921	2.1903	0.689646
-0.495953	-0.190019	-0.889161
0.0663581	1.76239	2.0695
-0.892044	0.232279	-0.737916
1.67738	-0.332923	0.864451
-0.700807	-0.0155016	0.264069
0.724077	0.813703	-0.569892
0.983547	1.45606	0.651551
-2.2075	-0.604434	3.21897
-1.56768	-1.25135	0.83671
-1.11866	-0.603472	-1.75501
-0.202461	0.170094	-0.29972
1.00979	-0.446376	0.0551233
-2.17683	-0.476586	1.10899
0.577101	-0.154252	-0.490981
-0.781921	-0.723713	-0.640579
1.15706	-1.57985	1.82845
-0.61092	-1.5356	0.758617
1.48358	-1.10435	-0.350205
-1.54403	0.0878791	-1.41007
1.69724	1.17153	1.00263
-1.15876	0.167719	0.780537
-0.72823	0.2783	0.206912
0.605155	0.735351	-0.414841
0.892553	0.530295	0.39565
-0.961108	0.335742	-0.252539
-0.198631	0.238537	0.269094
1.21192	-0.363407	-2.03331
-0.23833	-0.581099	-0.836169
0.624999	1.11019	-0.822791
0.477144	0.313552	0.202173
2.08822	0.198682	1.05043
-1.44581	0.150514	-0.685757
0.547921	-0.715216	-0.97447
-0.937898	0.182873	0.131171
-1.00505	-0.239933	1.37925
-1.291	-0.317573	2.05761
-0.915474	-0.650955	0.362937
-0.193592	0.250417	-0.576309
-2.86912	1.14732	-0.435614
0.0828128	0.24926	0.0944867
-1.19422	-0.361988	-0.0788744
0.143948	0.225789	1.30093
-0.186753	-0.0746304	0.826802
-1.04231	1.59572	-0.0763111
-0.101607	-0.142385	0.00974408
1.75225	0.429674	-0.302635
0.391804	-0.570391	0.0450754
1.45706	0.140432	-0.56306
-0.936199	-1.33209	2.15695
-1.17656	-1.53921	-1.12018
1.36862	-0.0608176	0.881829
1.17036	-0.432757	-0.441051
-0.562753	0.558766	-0.19765
-0.524685	1.53384	0.509829
0.357408	-2.94634	0.38874
-2.24368	1.02767	-0.519635
-1.48188	-0.0932098	0.932383
0.181805	-0.704	1.17969
0.224734	-1.02878	0.225904
1.21741	0.211802	0.39082
-0.345849	0.244883	0.413045
-0.578637	1.17185	0.334851
-0.660785	1.58443	0.0931464
-0.653514	-0.783795	-0.13839
-0.845197	0.208764	1.08265
3.38725	2.09907	2.44108
0.375112	0.670461	0.119389
0.490661	-0.591901	-0.0773255
-0.206695	0.0198237	-0.217579
0.718398	0.139218	1.3699
0.18541	-1.41614	-0.275152
-0.0518139	-0.448502	0.332194
-1.10772	-0.234676	-0.522242
0.582441	-0.0984242	0.941063
0.944325	1.01658	-0.801185
-0.410941	-0.194171	0.34836
1.48699	0.142466	-0.689362
0.072455	-0.13966	0.897879
-0.000430583	0.297666	-0.288241
-0.381948	-0.474197	-0.821599
0.653485	0.553468	-0.694533
0.336911	0.327525	1.44573
-1.67207	-0.778127	-0.543963
2.49092	0.219359	-1.31529
0.266124	0.585353	0.385314
0.0532165	1.41018	-0.0672896
-0.447935	-0.14755	0.0528558
-0.930855	-0.707573	0.970676
0.558526	-0.705543	0.248148
-4.43343	-0.0263447	-0.267762
-0.0180916	0.429034	-0.944543
-1.06132	1.73559	-1.23499
-2.22825	1.31094	1.83641
0.401607	-0.448474	-1.38777
0.486387	-0.138328	-0.465523
0.24061	0.436984	0.0786435
-0.61148	0.364555	0.875568
-2.07314	-0.580489	-0.0121375
-0.0622686	-1.07888	0.154453
-2.56703	-0.498457	0.332422
1.00733	0.518465	-0.550196
-0.272332	0.139149	0.195481
-0.780087	-0.632381	0.339005
1.04444	-0.0102367	-0.625423
-0.607543	0.027255	0.444524
0.0836046	-0.8854	-1.56451
1.31644	-0.51814	2.98378
-1.34384	2.0418	-1.45272
0.572063	-0.199013	2.01544
-1.11754	-1.48086	0.451061
0.533227	-0.756156	1.07759
0.43076	0.249591	0.221628
0.571344	-0.494185	-0.0786532
1.63539	0.792107	0.255608
1.96807	-0.973358	-1.03183
-0.284517	-0.340528	0.64459
-0.30185	-0.0314493	-0.022593
-1.00227	-1.95337	0.653474
0.760096	0.338753	0.17101
-0.398721	0.0186733	0.212802
-0.566566	-1.19285	-0.989654
-2.26909	0.602516	0.3712
0.54283	-0.478458	-1.49722
-1.24169	-0.532681	0.782065
1.11951	-0.198799	3.85776
-0.386762	-0.561253	0.780605
2.22837	-0.195233	1.47146
-0.837869	1.49929	-0.0256595
-0.546735	0.952902	0.174549
-2.43222	1.26815	0.387807
-0.940207	-0.701766	-0.0345076
0.989791	0.361199	-1.24573
-0.809301	-0.314501	1.02875
0.703549	0.356609	-0.467471
0.802573	-1.19777	-0.107128
-0.207287	-0.326397	0.419364
0.459798	0.387877	1.01283
-0.654305	1.40766	1.41804
0.112594	2.03786	1.31937
-0.110642	1.25598	0.246068
0.154446	-0.0407065	0.426513
0.756152	2.44453	-0.13717
1.24259	0.953131	0.488675
-0.0321985	-1.36336	-1.85064
-0.610561	0.533023	0.0322731
0.11225	1.19732	2.13166
0.215918	-0.0954548	0.305912
0.470165	1.12887	-0.00390978
0.67484	0.635514	0.804728
-0.268404	1.4178	0.365274
-0.338501	0.622075	-0.864029
2.12911	-1.10641	1.32867
1.55224	1.68649	0.233861
-0.320526	-0.686498	0.850454
0.653743	-1.09309	0.202615
-0.387557	-0.283003	0.789566
-0.682621	-0.760185	1.42258
1.25875	-0.129443	0.631624
-0.89414	-0.37868	0.0527652
2.319	1.40155	-1.54043
-0.0571363	-1.96603	1.88846
0.164633	1.37656	-1.0934
-0.0557148	0.253629	-0.190289
0.281883	0.788804	-0.716999
0.983549	0.124024	0.650028
1.17537	0.888143	-0.616313
-0.792581	0.612194	0.637197
0.0225707	2.10277	0.561212
-0.108599	1.16549	-0.165899
-0.686503	0.821642	0.102564
0.917938	-1.23695	-2.33078
-0.346158	0.379827	0.172451
2.32063	-1.21496	-0.743084
-1.02535	1.57498	0.362021
-0.176004	2.01146	-0.0385063
0.374102	-0.0642002	-1.29407
-0.75368	1.99152	1.26261
1.10874	0.771449	0.820967
-1.58805	-0.44214	0.40195
1.97934	-1.73387	-0.566985
0.139603	-1.04145	-0.806979
1.51924	-0.700668	-0.22556
0.762791	0.56499	-1.38606
-0.28077	0.23751	-2.04623
-0.950816	0.170849	0.247543
0.405773	-1.63983	-0.0599276
-0.507061	0.398235	-0.0960607
0.617108	-2.07703	0.602212
-0.0811743	0.476697	-0.0417503
-0.789773	-1.03156	-0.140426
0.969756	-0.840442	-1.43586
1.27179	0.565621	1.18164
0.642547	0.0240759	0.0428009
1.90371	2.58107	0.189838
-0.607602	0.738448	0.449312
0.548449	0.482554	-0.28579
-1.0345	0.227702	-0.650513
-0.158336	-1.64725	0.871716
0.0487971	-1.35971	-0.215501
1.54326	-0.137085	0.759492
-0.948897	-0.965521	-0.772709
0.158221	-1.0657	0.696686
1.53715	1.62337	0.285522
0.694991	0.454512	0.133523
0.341551	-0.0104408	-1.92878
-0.401157	0.0998632	-1.08423
1.31051	-0.750916	-0.0975649
0.603191	0.427973	1.04081
0.389431	0.259858	-1.19733
-0.566281	0.479787	-0.590885
0.000383217	-0.852087	0.110438
1.27239	0.478544	0.872526
-0.162914	-1.33665	1.53826
0.470609	-0.941089	-0.0894337
1.6706	2.44017	0.373351
-0.170184	-0.559801	-0.209041
-0.908781	0.559956	0.681716
0.112225	0.215501	-0.157583
1.37333	-0.111649	-0.0898768
-0.472277	0.28821	0.0340609
-1.00208	-0.466115	0.412292
0.238603	0.282738	-0.504304
-0.411538	-0.784939	0.341639
-0.753775	0.433159	-1.60198
-0.171771	-0.750062	0.460949
0.13748	-0.0283756	0.128075
-0.374301	0.766934	-0.848423
-0.818903	2.13816	0.0997892
-0.196664	-0.966009	-0.501578
0.792135	-0.00243367	-0.785152
-0.467056	-0.581122	0.0154947
-0.872127	-0.00907216	0.483873
-0.113397	-0.772047	0.35451
-2.13366	2.0928	0.299725
-0.0470723	0.0493293	-1.43235
0.696398	-0.411453	0.648816
0.367028	0.458961	-0.112466
0.837864	-0.039133	0.684368
0.566979	0.689858	0.299307
-1.68286	-0.765263	0.424138
-0.258442	-0.993358	-0.132315
0.306221	-0.0536678	-0.628376
1.27169	-0.17308	1.27914
-0.887059	-0.87678	-0.821621
1.30481	-0.116009	-0.610989
-0.349358	2.21048	0.249971
0.716725	-0.487443	-0.62743
-0.84227	0.590339	-0.666235
-1.05152	0.97013	0.0651565
-0.315878	0.157065	0.334347
-0.181959	-0.344412	-0.356951
0.0110068	0.0170729	1.1269
1.10588	1.13727	0.359103
-0.207564	-1.19222	1.30016
-0.36753	-1.12982	0.653163
0.19442	-0.211759	0.573959
-1.36963	-0.0546312	0.73982
0.255457	0.128921	-0.027503
-0.996433	-0.0919114	-2.0186
-0.0319638	-0.671671	-0.234762
-1.41227	-1.25258	-0.0937111
0.966792	0.256437	-0.110262
0.564108	-0.551826	0.884832
-0.131966	-0.0270243	0.139655
0.428844	1.54796	0.364373
0.304741	-0.667737	-0.29603
-0.143118	0.0726087	0.421973
1.83496	-0.0750815	1.72477
-0.682889	-1.31605	-1.26949
-1.40234	0.0156403	-0.974495
-0.780584	0.93769	-0.0927805
-0.251435	0.371576	-0.293912
0.160043	-0.0115904	-0.601234
0.229786	0.213029	0.049398
-0.16178	2.75742	0.800864
-1.15926	0.874116	2.19573
0.501704	-0.0509129	1.67708
0.871449	1.00283	-0.392486
-1.80662	0.675755	-1.37128
-0.948857	-1.32328	-0.22174
-0.0641561	0.000859567	-0.628129
-1.47269	1.27942	0.484947
1.09914	3.78381	-2.76225
0.138049	0.572824	1.65852
-0.743229	1.06633	-2.73406
0.502801	-1.03165	0.644642
-0.484492	-0.323513	-0.554372
0.950368	0.38991	-0.395676
0.967264	-0.201245	1.13874
0.625258	0.155509	1.13801
-0.475826	0.0203331	-1.1042
-0.221389	-0.730556	0.757019
0.00540197	-0.649173	0.281189
1.2736	0.259563	1.87476
-0.284967	0.33563	-0.096363
0.505387	-0.234015	2.11533
-0.65531	-0.423046	0.404074
-0.905406	-0.961258	0.888874
1.33769	0.710994	1.40986
-0.0643503	0.412582	-0.00746456
0.417077	-0.688273	-0.780302
-0.363775	0.63874	0.50186
-0.147311	0.848416	0.352783
-0.278004	0.335259	-0.283137
-1.01659	-0.140538	-1.169
-0.591154	1.07816	-0.980031
-0.186307	-1.23904	0.283622
-0.288514	-0.560296	1.13903
0.161023	1.16087	1.21443
1.64643	1.21786	1.05507
-0.0782992	-0.164806	0.569509
-1.96747	0.249789	1.17342
-1.20102	1.18801	0.448827
-0.0239101	-0.329757	-0.177037
-0.966987	-0.624831	0.514952
1.19181	-1.55031	-0.1897
-1.29998	-0.254458	1.13474
-0.212069	2.44892	-0.297443
0.0903533	2.4368	1.05171
3.46212	-0.435724	0.665447
-0.290206	-0.240763	1.51427
0.715897	-1.04908	0.301078
0.633092	-1.18954	-0.555477
-0.496921	0.0839914	-0.448536
-0.90688	-1.78196	1.18595
-0.371057	0.950185	-1.05987
-0.681118	0.549535	0.294552
-0.721858	-0.465049	-0.705735
-2.93368	-1.13538	-0.276979
-0.0663668	0.0296419	0.132468
-1.4932	1.77071	0.862288
0.0942415	0.827528	0.815669
0.348867	-0.757116	0.422359
0.183201	0.18143	-1.22675
-0.693887	0.384458	0.55355
-0.270178	0.429046	0.0547881
-2.30906	0.133871	1.00408
2.39832	0.379524	-0.690088
-0.320132	-0.350672	-0.450965
-0.31133	-0.359024	0.298866
-0.0998721	-0.546847	0.480479
1.19687	0.973197	1.75362
0.306516	0.163955	-2.07441
1.50974	0.594688	1.30597
-0.438868	-1.02016	1.15655
0.490473	0.811177	-1.00954
0.0595453	0.196541	0.130026
-0.371866	1.05934	-0.685134
-0.306274	0.667859	-0.0800225
1.01525	1.28142	-1.05992
2.17353	-0.159653	-0.513442
0.632211	1.54592	-0.358207
-0.335051	0.246291	-0.603959
0.0220497	0.880655	-0.0343083
-0.353828	0.0786928	-0.909092
0.970119	-1.93425	1.21308
-0.78418	-0.301884	0.647731
-0.2313	0.37818	0.156649
-0.697837	-0.346181	0.959659
-1.48374	0.0108274	-0.701825
-2.37625	2.4424	1.71579
-0.747777	0.690359	2.17682
0.158444	0.0433804	-0.0296626
-0.560196	0.979785	0.182194
0.132399	0.342314	0.224685
0.157038	0.750341	0.550197
1.60637	0.137344	-1.05073
-0.654173	1.59607	2.18609
-1.10679	1.45735	2.43652
-0.49196	0.497781	-0.354597
0.509277	-0.0785098	-0.449971
-0.407083	0.209643	0.0764401
-0.841981	-0.474583	-0.110277
-0.870577	-1.2128	0.708215
0.107216	-0.0995437	0.222061
-1.5302	-0.386314	-0.0178553
0.150367	-0.430678	-0.893095
-0.371105	-0.328487	-1.15775
0.598418	-1.5336	-0.339734
-0.432914	1.03539	0.604663
0.351024	-0.636103	-0.407924
0.554909	-0.209407	-3.10502
-0.791563	-0.121822	-2.86549
1.22701	-1.59765	-1.10674
-0.239401	0.800512	1.37119
-0.454863	-0.125991	-1.07113
0.714539	0.350614	-0.721891
0.136885	0.024335	-0.100224
0.261896	0.419547	1.43735
0.0281058	-0.250744	0.0340836
-0.622748	-0.369769	0.270955
-0.780953	-1.78849	0.416928
1.03467	0.972169	-0.279744
1.42987	1.45096	-1.719
1.74949	-0.0103592	-0.595721
-0.238634	-0.674045	-0.611776
-0.386707	0.134737	-1.00388
0.480787	0.410096	-0.22736
0.28918	1.27343	-1.66197
-0.729594	1.07344	-0.634162
-1.69535	-1.39804	0.499983
1.70483	-0.483639	0.282528
-0.330232	-0.105756	0.723863
0.0326878	-0.341916	0.812354
-0.337503	-0.752083	-2.29046
1.23102	0.929731	-0.69491
-0.365938	0.105227	-0.42787
-0.536752	-0.0824806	0.418508
0.586603	-0.340213	-0.254886
1.12161	0.775746	-0.0318346
-0.233641	-1.12568	0.887382
-0.134425	-0.870228	-2.42542
0.957995	0.155463	-1.24565
-0.401242	1.23573	-0.255898
0.66442	0.384107	0.2069
0.447023	-0.0840497	-0.824543
-0.108254	-1.8825	1.2666
0.897671	-0.276075	-0.293876
-0.62528	0.499522	0.23647
-0.737151	-0.39869	-1.53949
-0.301051	1.30607	0.151267
-0.782062	-1.09395	0.0346979
1.95961	-0.929842	-1.14697
0.262994	0.0845113	0.0254195
2.04514	0.666508	2.41509
-0.902346	1.48572	3.99761
-0.564697	-1.16408	1.85882
1.39653	0.882865	0.957435
1.13218	-0.583266	0.671489
1.40449	-1.71862	-2.30813
-0.273212	1.06691	-1.65018
0.184524	-0.896668	-0.401125
0.463816	0.379881	0.907136
-0.392212	0.571709	-1.79922
-0.453875	-0.572391	-1.09936
0.338155	0.0294116	-0.735435
-0.0610042	-0.554069	-0.512069
-0.195329	-0.661785	0.13442
0.0995535	-1.59509	1.33314
-0.716184	0.390308	-0.335038
