-1.33953	-1.53117	1.33724
0.454299	0.651554	1.51026
1.24624	-1.7925	-1.74908
1.83897	-0.134053	0.744311
-4.24934	1.50245	-3.02775
-0.567387	3.71957	-1.60548
-0.533367	-2.50348	-5.63384
0.951102	-0.914706	2.77299
2.18867	-0.756511	2.62778
1.10957	-0.0289107	-2.42414
-2.65749	1.9578	5.19478
-0.462739	4.91293	-2.59276
-1.68622	-0.221434	2.13976
-11.1401	4.33915	10.1423
-2.55014	-2.10566	3.80581
-1.03037	1.4985	4.21764
-0.469139	1.44397	-3.12518
1.41377	-3.10132	8.04588
-0.361638	2.78864	-1.03185
3.78515	0.337255	6.33232
1.51089	0.629882	-4.32496
-4.51402	0.601969	-3.64969
1.78959	2.17742	-4.35397
-0.449791	1.4281	0.735782
-4.88603	-0.706153	6.4351
4.10767	-1.22889	3.90775
-1.61906	-0.0884889	2.46025
-3.90614	-4.61302	4.19561
2.38476	1.13013	4.49893
-3.60367	0.152263	7.98325
-0.232774	-5.70238	-4.73531
0.342617	2.67611	2.4591
0.540629	0.949955	-7.29693
3.37015	-1.80403	-6.22547
2.91303	3.99453	-10.2978
0.486263	-5.45318	4.85643
-0.343799	1.98942	-3.11027
-1.69993	0.46608	3.49223
-3.86438	-6.29201	-4.0287
-1.99295	2.01334	-1.6196
-0.984342	-0.652085	1.99518
-1.69846	-1.2077	-3.75291
2.06474	2.26209	-2.37287
-0.992555	-5.77562	-2.78253
0.750813	0.082522	0.70504
-0.330703	3.17009	-3.30523
2.87051	-5.1056	-2.47234
1.66943	-4.89018	-1.3763
-1.50359	0.229023	-3.9274
1.6302	-0.295257	-3.21706
-0.302835	0.40718	-4.92872
-2.96003	1.72079	-4.848
-1.89593	1.91585	-4.28065
-0.795482	3.17316	-3.32822
6.40148	3.54472	-6.63534
1.93906	-0.654744	3.48508
-0.0188906	0.869565	4.55911
6.2786	-5.10569	-2.82086
2.99049	0.268178	5.96506
0.748668	-0.708068	-1.60116
-2.81922	-3.96324	-1.16378
-1.00377	-0.721111	-1.32794
6.87799	1.04659	8.589
10.32	-6.40181	-2.56139
0.468203	-0.919581	-2.16343
-0.912412	-1.64527	0.494264
0.995906	1.37866	-3.60334
2.5462	0.120744	2.60938
-0.799474	-0.549134	-4.74134
-4.16073	-4.36963	-5.55583
0.549253	2.24519	7.02218
1.14818	-1.39083	1.27419
1.52393	-0.700073	1.94912
3.89588	2.02152	0.805925
-1.53883	2.06792	-1.76674
-0.99402	-0.287886	3.04984
2.74161	1.04988	5.74138
-1.46746	1.79848	5.33895
-1.70371	6.22615	4.7286
-1.11769	-2.96393	-4.32283
2.79169	3.85237	5.13922
-0.796258	0.512481	-2.87629
1.34172	-3.37656	-4.39423
0.951208	0.778398	-2.39645
1.54365	-1.31364	3.78744
2.59709	-0.842888	1.53661
-0.215912	3.20552	5.26698
-0.363756	-2.31961	-1.10621
0.210859	0.273451	-2.95426
1.32648	1.08015	-1.17365
1.88201	0.404542	-2.23752
0.171075	-1.2172	-4.44646
-1.23171	-1.76628	6.58733
-1.80348	2.93915	1.38166
2.6814	1.49603	-4.46691
-0.994084	-2.06348	4.88287
4.5006	-1.70676	5.17837
-0.230114	-1.08946	-5.25325
1.20138	1.45887	-5.07738
-0.549668	-0.0073194	-1.58405
1.17301	-0.217443	-8.02308
-3.11548	0.107	3.15847
0.194686	1.51094	7.99311
1.01136	3.08674	-1.9062
-5.60987	-0.936648	-2.47669
-0.616813	-1.47391	-3.94736
-0.574324	-2.04546	-5.58955
0.986542	-3.16964	-3.66096
-0.258254	5.77637	-3.88615
-1.2358	-1.49977	-2.85656
-0.180911	1.6793	-4.3595
5.55128	-4.47438	-3.42399
-0.757728	1.56706	-2.41865
1.39841	1.51095	-3.95185
-1.53194	-3.72109	-3.24326
-0.831319	-3.23501	-4.55613
0.820073	-0.563536	2.77321
2.79189	0.0911576	3.28139
1.71079	-3.09049	6.64335
0.388133	-0.907445	-2.09553
0.828101	-1.06013	-0.995166
-3.40567	1.39602	-7.60313
-0.496964	0.282404	-0.965409
0.17871	0.575316	-2.79796
-0.645446	1.94706	-4.2278
-2.59179	-0.676735	4.86498
3.21234	1.40048	3.17553
-0.906537	-6.51681	-2.93315
4.28702	3.13773	4.1716
0.738203	-4.2091	-3.66838
2.03135	-1.74966	4.76782
1.52822	-2.29258	-3.68583
-0.797238	1.12132	-1.50745
2.17329	-3.42602	-1.43896
0.518833	-1.2721	-2.02725
-1.44756	3.26068	-2.17091
0.202691	-3.51463	-2.87508
-1.31747	0.301785	-2.72257
-3.01072	1.11532	-3.63938
-1.31214	3.80973	-3.58291
-0.804266	-0.733834	3.32652
3.14586	2.53659	7.00587
0.336599	-0.405415	-2.12267
-2.63358	0.0846784	-4.22707
1.39081	-2.89053	4.39016
4.08059	-1.3041	-7.20771
-1.26947	-5.9921	-5.35176
3.33305	0.329755	4.5528
-2.71412	0.146095	4.1268
0.31287	-0.771507	1.15626
2.05132	-0.331142	2.94328
-2.64874	-1.32451	-3.98207
-3.44992	-1.23607	-6.26505
3.85848	-1.55117	-5.67789
7.70307	-2.05454	-2.52624
-1.82481	0.0121125	-3.04414
1.13627	-1.50102	-5.16908
3.19016	3.88012	2.34315
0.801854	-1.93252	3.44224
1.75131	-6.26602	4.51698
-0.667764	0.286411	3.99602
0.861259	-4.29038	3.12797
2.12313	-1.74445	-2.34661
-0.9992	-2.21552	1.67477
-7.80599	4.3588	6.32144
0.54171	-0.26703	-1.32661
-3.53242	-0.272704	-4.39029
0.999714	0.418625	-4.57796
0.930421	-0.163108	-5.37091
-4.04232	2.95291	-8.67491
-2.12589	2.58395	3.44933
-1.32356	4.53388	-3.03556
-1.08444	2.14699	3.64869
-0.989004	-2.26342	1.0517
-0.0256434	-0.359987	4.43431
-1.40048	0.720741	-2.31326
-0.649967	-2.96	-3.19657
3.1163	3.96365	-5.45971
-1.96767	-0.499238	3.85177
-1.07147	0.876551	-4.26081
-3.43995	0.726819	-9.5861
-2.86849	1.24385	2.48015
3.63025	-3.3823	2.01795
-0.114876	1.20442	-1.74531
1.77788	0.285174	-3.9841
2.48066	-0.191605	4.204
2.05986	0.487386	-4.68228
1.13276	-1.79493	3.68268
2.85684	2.19794	2.69346
4.2032	-0.336679	-8.84139
-0.504336	-0.110419	-7.25716
-2.20579	1.50226	5.21924
0.494532	-0.96464	-2.37478
1.73066	-0.0525027	-3.42032
0.198235	-3.94501	3.00958
-5.23178	-1.23304	3.41559
0.383089	0.330452	-4.55259
-0.78739	0.835317	-1.57788
-1.94405	1.01335	-1.42231
2.70592	-1.02328	-2.63261
-1.11498	-1.22416	-4.61493
-1.8903	2.06737	-6.0356
-1.6712	-3.71551	5.87543
10.228	-1.29535	-2.62999
1.92715	-6.00228	2.20308
1.50429	2.8928	-1.18285
-1.1721	3.75584	1.83524
2.92063	2.87181	-1.34525
-0.844911	-1.30252	-3.84498
-0.470697	-0.0895798	7.7422
-0.329272	1.46642	2.47716
0.0182231	2.87237	-5.54048
-0.0541363	1.36519	0.726973
1.21928	-0.612494	1.26857
5.60326	1.94391	3.39721
-0.330939	2.93169	4.02967
-2.65888	-2.44892	-5.84212
3.18749	0.664936	4.36767
3.28259	0.0739436	4.45688
-1.03755	-0.0659467	-3.86872
1.13465	-2.48358	-2.18134
0.778284	0.487023	-0.74909
2.71968	1.75657	-1.10434
-0.098552	-0.26058	-1.70278
1.94912	-1.43478	3.75227
-2.32662	1.22409	-3.02821
-3.0625	1.62994	-3.20849
-1.16002	-1.0116	-1.72022
-1.90588	3.17595	5.95674
2.67878	-3.65576	-3.57072
0.208696	0.335666	0.877315
2.27919	1.74762	-3.0223
2.50255	-1.98066	-3.8018
-3.67256	0.559096	-4.16337
-3.2626	1.80394	-5.43095
0.454037	1.91691	-1.35199
-1.68279	4.15503	4.75388
2.90089	0.221098	4.95906
2.17814	-1.11579	3.99868
-0.0439256	3.31505	-6.35247
0.213014	0.653864	-3.20197
-1.51882	-3.62807	3.32052
3.20333	1.99514	-3.29038
0.666882	1.00719	-3.56378
-3.41134	2.63395	0.501375
-3.82224	-0.592094	-5.02849
0.415311	-1.60797	-1.74546
2.30825	-4.9505	5.85417
-2.19331	3.14022	-1.95665
-1.16159	0.787581	-3.09992
-2.05663	-1.84753	-4.55066
1.09026	1.29514	5.09718
1.09654	0.106453	-1.15185
-2.35349	-3.47358	-3.77678
0.345703	2.17006	1.68155
-1.14067	1.1882	1.71593
-3.88758	0.912193	2.23493
0.645385	-0.337821	2.13941
-1.16688	3.68998	-1.4163
-0.0831893	-2.55222	-5.13531
-0.283348	-3.84937	4.82613
-4.69191	-0.686835	-3.0015
2.65914	-0.096331	-4.58798
-3.43408	-1.57585	-2.48605
-4.13182	2.79774	5.4098
-0.966429	4.59854	-1.15705
2.87789	0.558607	3.13277
1.5403	-0.559418	4.73239
-0.374102	1.14554	-3.5336
-2.20277	-1.42027	3.26173
-1.04096	2.82621	-3.8404
2.76669	3.34731	-2.67727
0.0745779	-2.49168	5.32662
3.11368	1.83384	1.8801
-4.91326	-1.03903	2.12912
-1.35096	-0.803812	1.22676
-0.601675	-3.58018	-2.08988
1.70972	-0.669151	-1.38495
1.6303	0.765688	2.43512
-1.00069	4.0394	3.26995
2.22157	1.64426	-1.80673
4.39854	0.345378	-3.15745
0.859706	0.665697	7.56153
3.3973	7.9027	-5.52819
2.66251	2.39882	1.46744
-1.51494	-1.47202	-6.37059
0.284508	3.40392	-1.55029
4.14272	-1.79	1.61688
0.597309	1.10334	-0.678394
0.167432	-0.430689	-2.70302
3.588	1.93576	-5.72452
-0.229354	0.706338	2.75466
-2.88841	-3.07286	1.67219
-2.10749	-1.09113	3.08186
0.740323	-0.950728	3.13117
0.000959502	1.28166	1.48555
-2.77673	-0.52424	-6.42527
0.920507	1.5764	-0.837551
2.32966	-1.17923	1.38076
2.3772	5.84586	-4.53299
-3.1894	-2.01332	-2.14386
4.43672	4.7461	-6.98076
0.607987	1.29523	0.148474
-0.707041	0.914507	2.7187
-0.768183	-1.33164	4.93165
-1.83801	2.51947	-3.4747
-1.89748	-1.96076	-2.97834
-5.62008	0.701607	-5.3412
1.66666	5.03602	3.10429
-2.40661	-2.68214	3.20246
-4.27437	5.20705	-3.23204
2.60648	0.0921537	-1.57473
1.92668	2.17831	5.152
-0.700862	-1.15995	-1.626
3.22032	2.07811	-0.880836
3.18386	2.78724	11.462
2.00184	-0.699828	-5.71484
-0.852082	-0.905728	5.83922
-3.17856	3.77488	-5.93128
-0.856213	1.55197	-4.29607
-0.838816	-3.85797	-3.86542
0.703234	1.09854	-1.38235
3.6142	-0.998313	-6.0545
0.363465	-1.46353	2.05535
-1.85364	6.5775	-2.28762
1.68268	0.417372	-3.86285
3.24355	-3.43987	-3.55566
2.14816	3.66343	-3.24102
1.32608	3.11212	-3.24629
-2.74961	-4.5036	6.16522
4.6039	-2.38402	0.277683
0.481541	-3.09453	1.78492
5.4524	1.98498	3.93443
-3.40378	-0.0173509	3.32237
-0.398014	-2.29017	2.42223
-1.24604	3.93613	1.75816
0.368375	3.74155	7.98473
1.48219	3.3265	-2.99344
0.878135	-1.01436	-2.53454
-3.91225	1.31114	-2.84459
0.344186	-0.598357	-4.19367
2.60995	-4.85044	5.40484
-0.0129288	-1.40142	-2.58403
3.87182	1.4144	-3.63144
-1.4016	-2.07507	2.34403
2.43149	1.87734	2.30293
-2.76716	1.81628	6.14279
1.64581	0.338183	-2.26686
-0.877321	-3.01048	3.30704
-2.62983	-3.75841	8.45815
2.29593	3.10653	5.55367
-3.1323	7.5912	3.36647
-3.98922	3.4516	5.60101
1.08646	3.70225	3.81947
-3.58071	4.53921	5.11921
0.453198	-0.388609	1.48535
-1.17724	-1.15718	-2.44937
-0.974716	0.0738186	-1.49299
-1.04767	-3.15902	3.07633
0.279841	-2.96655	4.01654
0.813947	2.26627	-6.23604
0.0309245	-2.98301	2.39129
3.51458	0.540804	2.90009
2.23473	-1.75504	9.18344
-3.81397	-1.50031	2.98886
2.00093	0.137565	0.593833
0.127571	1.45149	-3.70612
-0.471934	2.58006	-3.11388
-3.66169	-4.50774	-3.10689
-0.943881	-0.130337	2.24927
1.92073	-0.560768	-2.87076
-0.430264	-1.01696	6.50106
-0.401599	1.06978	2.9623
0.0708854	-0.720688	2.99885
1.59131	0.495435	2.35301
0.248543	-0.39898	2.36572
-3.93229	-1.84842	2.43775
-2.15212	-0.257141	3.71448
2.87807	3.40351	-1.91663
-6.33626	-1.03487	-5.53654
-1.40341	-0.00933253	3.06594
0.55079	-0.636	-2.73567
-1.87116	-0.000189456	-1.75743
0.742964	-2.89391	-0.763869
-0.608537	-1.76656	-6.56406
-1.42482	0.813307	4.47276
-0.827725	0.895295	2.21519
1.94685	0.507739	6.34214
3.54004	2.84417	3.8387
2.17433	1.60799	-4.08125
-2.06007	-1.06945	-2.50649
-3.59119	-0.950524	-2.90621
-1.19368	-0.486016	-3.06444
3.38644	3.30985	-7.02892
1.88208	4.23869	-4.89418
-2.73863	-2.01826	6.82509
2.66549	-2.11778	-5.10207
-1.32979	0.270235	-2.84874
-0.999541	1.35194	-4.0821
0.507756	-0.430678	5.83685
2.52398	0.848844	-2.83168
-1.56475	3.33619	-8.60364
-3.4897	-2.47871	-7.66384
0.463307	1.348	1.8577
-0.97093	0.103565	8.52995
1.34483	-1.05828	-2.19202
-1.16309	-0.144058	-2.35637
-2.65431	-3.46412	-1.88705
0.618012	-0.190675	-1.77382
0.681318	-1.89702	4.14153
-0.103871	0.81246	2.3557
1.74466	-0.878642	3.73438
-2.81669	1.18529	4.31851
1.14017	0.89711	-2.02565
-1.41655	-0.29277	-2.01448
2.66959	-0.433835	2.74758
-0.482278	3.74223	-3.28336
-1.76906	6.59242	-9.26083
-2.26525	0.923361	-3.89521
-0.670206	3.81546	-9.23221
-0.064452	-5.95023	3.24055
5.30215	1.04299	6.55568
1.13509	-4.01481	-3.86532
-0.56985	2.01163	-2.16273
0.691331	2.86379	9.57423
0.109846	3.43944	-2.4185
1.62458	0.599678	-1.5868
-0.210298	-0.365767	-2.84439
-2.11047	-4.79981	-4.1215
1.40399	3.76111	3.37437
7.5	0.817032	3.96169
-2.16068	1.27972	-2.16936
-0.36989	2.39336	-3.79297
-2.76968	-4.03628	-5.12314
0.7041	6.1573	-1.84103
3.22355	-2.22543	4.85114
-0.712821	-0.335419	-3.52327
-3.94098	2.88135	4.07944
-1.71391	-4.99665	6.98125
-2.4967	-0.795947	-4.20935
-0.550944	3.17506	-0.935978
3.09825	3.13249	-3.17358
-1.11889	-4.11038	1.94118
2.48671	4.18075	6.72217
2.57526	0.291321	5.07778
-1.69833	2.12825	1.90797
1.16963	0.204028	5.52325
-1.63961	-2.07805	-2.48086
0.356215	-1.35616	4.21551
-0.250113	-3.71071	4.09117
0.0821993	0.312039	-1.30076
0.0458479	0.764575	-5.1137
0.780521	-4.21534	3.7798
1.23163	0.516202	6.25642
1.03187	-0.892081	2.9448
-1.28799	-4.68938	-3.74657
-2.80432	-1.25618	-5.08519
6.11472	1.17679	-4.67452
1.32376	0.0511272	-6.13772
1.0074	-0.942764	-1.80843
3.85817	-3.71593	-1.8925
-3.65084	-2.65863	-4.28782
0.153302	-4.30364	2.51009
1.88962	-2.30981	-5.32115
7.45597	-0.073716	2.44288
2.96585	0.158451	5.245
-0.77769	-0.301752	1.22146
-5.21059	0.886659	5.49785
0.71149	1.02744	2.80949
4.62216	0.423824	-4.68954
-0.150342	-3.14011	-2.40636
-4.88297	0.579201	4.65133
-0.846463	-1.66132	0.850488
0.447302	3.78371	-2.87616
-1.72161	1.26901	-3.23621
-0.675658	-0.917455	-1.68497
0.656908	-0.347951	-1.02054
1.1672	-0.131114	-3.43023
-0.855505	1.81774	1.43239
-4.87119	-2.8011	-1.69082
-1.19281	5.14788	-4.36404
-1.57452	-0.488933	-1.69283
5.42748	1.08846	-4.92961
-5.84287	1.36822	3.41754
-3.38034	2.36195	-5.36499
-5.60128	-0.3014	-3.22668
-2.47213	-3.23326	-7.21562
6.07377	2.60735	-4.86216
1.5519	2.87794	-3.64282
0.41679	-0.472663	-1.43344
-1.79424	-3.23404	2.52105
4.55976	0.651134	4.85785
-1.43735	-0.616351	-2.55009
-0.768281	2.04556	-1.43453
-2.30692	-0.102833	-2.44481
4.0882	4.35667	5.9239
-2.28687	3.43812	-2.701
0.621767	1.76943	4.48241
8.36304	-2.54947	-6.01398
3.31592	2.51141	-4.59583
-0.765871	-1.28321	1.93135
3.96662	1.27865	3.33983
3.83769	2.25383	-6.2363
0.328121	-0.920505	-2.7258
-0.742275	-2.20369	-4.09332
-4.63235	3.10631	-6.65507
2.54642	-4.02644	7.0727
1.9935	1.44858	3.25127
4.29229	4.13895	3.26443
-1.76601	0.482554	-5.17924
1.40945	2.98905	1.5352
-3.03584	-0.378598	-10.3491
0.342461	2.15173	-1.40789
1.42728	4.65197	-7.94745
-0.942654	-6.22542	-3.66732
1.28115	3.56203	-1.03501
1.49905	0.99491	2.77094
-4.23814	1.72548	3.57753
-0.77049	1.78754	3.85995
3.19192	-1.82097	-4.88615
-0.229882	-7.06239	-5.2023
0.976465	-2.11423	-5.11206
0.920922	1.93286	-3.39985
-2.54822	-0.587776	2.21599
-1.99547	-1.25886	1.54815
0.532242	3.00435	6.69022
-1.02246	-2.92274	3.43071
-0.451981	-0.399619	-3.00141
-0.694984	-1.12357	-1.22749
-0.334189	2.77062	5.11693
-1.84589	2.38281	-4.8275
0.138468	-1.65745	2.19711
1.91398	-1.29932	-2.11883
4.07269	1.72205	-3.00012
2.73987	5.70335	-3.37755
1.36842	-3.51744	-5.59018
1.66893	0.981764	2.5001
0.718091	-2.00627	4.57997
-0.389287	1.72451	-1.20695
1.43009	4.9601	4.19954
3.68343	-1.58705	4.40697
1.44819	-1.3687	-1.65047
-2.1047	-1.41832	1.94532
1.16765	-0.253471	2.07264
4.13213	-3.58284	3.69159
-0.184273	8.1076	-5.89161
2.16674	2.68982	7.20873
0.360133	-0.986554	-2.82446
-1.72512	3.98634	-6.60184
-2.36332	-1.88351	2.97192
2.69741	-1.38296	-3.95993
-2.36678	0.947631	-2.11568
0.0893551	-1.04048	-1.78978
-0.829022	0.799745	-0.936607
-2.3936	-0.759737	3.68927
-0.489573	3.76102	3.50984
0.183552	1.67918	3.23006
-0.732017	2.24962	-2.07323
-3.58292	-3.06027	-5.55641
-5.02002	0.912435	10.1065
5.66978	1.37831	4.76594
2.48196	-0.772426	5.70624
1.85768	-2.3571	-4.52433
-3.2043	-0.212787	-1.16048
-0.164474	0.247947	-3.50831
-1.59461	0.431979	4.55572
-3.82426	1.43331	-4.28279
-0.98014	-1.51998	0.618222
2.12526	-2.46809	5.10898
-0.534944	3.49059	6.01602
1.26878	0.545458	6.17091
5.68072	2.00638	3.62869
-0.683368	1.06985	-6.46622
0.0577707	3.28809	-4.84756
0.724842	-4.1975	-3.04992
-3.78121	-4.20608	7.50212
3.37067	2.84399	3.98947
-2.16545	-1.36	-2.85446
-0.690458	1.61236	2.3592
3.25852	-0.53765	-4.39336
1.96452	1.95696	-3.57113
7.19542	1.84926	6.29371
-0.730392	0.635117	1.07348
-4.39614	0.646347	5.31038
-0.382486	-1.03268	-0.613779
-4.79688	-0.764028	-5.5606
-1.18405	-2.01876	-3.7078
1.01916	1.16802	2.49393
-1.20727	-0.985652	3.87293
-3.86026	-3.51754	1.52234
-1.60659	-3.97804	7.27506
-5.73796	-3.46594	3.94791
0.36432	-2.60367	-2.05675
-1.88563	6.67666	-2.09411
-4.01369	-1.2329	-7.35654
1.39372	-1.54021	6.43663
1.83358	-2.44852	5.12222
-0.116784	-0.232821	0.779389
-0.624639	3.25551	2.24631
1.55631	-0.842246	3.24795
2.56888	5.57125	3.57774
-4.8933	6.31034	6.12484
-0.0986429	-3.5122	-10.0644
1.3116	5.47987	3.46512
2.49962	-4.46144	-3.00759
-1.33896	-0.577171	-2.75491
0.623625	0.28521	-4.92989
1.30822	-1.28483	1.95995
-0.609827	0.458052	2.8736
-0.267865	-3.36076	5.87318
1.29648	3.92635	-5.78539
2.05975	2.20424	1.55066
1.06129	2.10796	-4.39888
-3.35962	0.97466	3.71566
-0.963611	-1.89969	5.08084
-3.92994	-2.04221	-4.41317
0.549491	5.53183	-1.85543
-0.713145	0.79586	0.660796
0.418215	3.46833	10.5131
1.77293	0.243947	-1.25587
-2.76782	-1.48546	-2.60485
0.0691178	0.965855	5.76765
1.12142	5.05979	-2.3965
0.309214	-0.799393	4.46706
0.692627	2.61033	0.787366
-0.826004	-0.82037	6.36742
-1.82096	-0.0326006	3.97705
-1.70902	1.57757	2.5462
-3.68449	2.60954	4.89446
3.08514	2.3963	6.11902
0.524169	-1.59016	3.73831
-4.35736	1.92372	6.19227
-0.794641	2.41708	-4.88811
0.951987	1.02766	-2.55575
-3.839	4.3116	-3.30683
-1.70084	0.911092	7.30938
-2.30954	-2.72133	2.80777
1.37648	0.88744	8.18511
-1.08646	1.0936	-3.58639
-0.364918	-0.246033	-3.84088
-1.67021	3.31978	4.92966
1.01583	-0.231332	-2.87547
-0.114847	0.141569	1.43102
0.564312	3.96501	5.00865
2.96476	2.23418	1.9062
-2.51241	3.65132	-5.19072
-0.780123	-3.25006	-6.11041
2.01343	-4.9801	6.28214
4.49979	-2.2763	-0.662051
4.77002	3.32581	-2.50362
-0.312676	-0.131436	-2.22878
5.50046	4.98704	-5.26419
0.71466	-2.24881	-3.26201
-0.482735	-0.080941	-0.636895
2.9389	3.90918	-3.94209
1.59458	4.22729	-6.6732
1.36671	-0.0608894	4.376
2.36505	1.61198	-4.7225
-3.22423	-1.85291	3.05627
1.79915	-3.21203	-5.74706
1.85117	1.04458	4.05259
-0.167306	0.0216338	2.8805
-1.20734	4.26653	-4.29257
-1.46124	-1.24088	-7.01897
-1.6198	1.98205	-1.10828
-3.08582	0.00213545	-3.38764
0.3728	1.61218	-1.42089
-1.20227	2.4742	4.30902
0.163814	1.26508	-2.18466
-1.56147	-2.37804	4.03619
1.80413	-2.90401	4.8106
1.62247	-0.0575539	3.72515
-3.12928	-2.57157	5.70084
2.86649	1.10213	4.46261
-1.4626	1.08685	-1.44127
3.50799	1.58055	1.93254
-2.14917	-0.440668	6.81394
0.917675	0.0922984	-5.08003
0.534382	0.0477227	3.85752
1.61458	-0.609052	3.28579
5.2226	-3.32888	-7.03593
-4.10161	-0.334841	-5.17162
5.21214	4.04404	-3.96392
0.47107	1.8543	-4.70528
0.518565	-0.0831251	-2.81246
-0.589281	-4.1678	-1.94038
-2.67401	-2.61127	1.19054
-0.843683	0.15373	-2.93249
-0.997722	-0.147722	-7.41869
3.86162	2.34671	-4.79872
1.52707	2.30617	3.32784
-0.768955	1.41869	-2.57585
2.25947	1.42435	2.02381
-0.193876	1.18009	-2.9382
2.27213	1.6571	-5.60703
-1.47842	-0.487891	-3.6031
-2.47773	-1.91019	-3.59174
-0.591167	-4.17691	-1.54909
0.54626	0.394049	-4.32734
3.69875	-0.808315	5.43988
1.17133	1.66065	-2.01081
3.27297	-3.67053	-5.40292
3.6218	2.36325	-7.0266
-6.24745	4.44546	6.40449
3.1691	-3.12373	2.08132
-0.753	0.628526	-2.66839
-0.634725	0.536169	-5.15374
0.424692	-2.71798	3.47006
-0.825294	0.0724033	-1.86011
-2.65439	-1.02288	4.21007
-3.4425	5.02755	-3.38183
-2.99878	-1.31365	-7.04475
1.69269	0.784816	-1.89493
2.08007	0.185306	3.92954
0.825991	-2.26614	3.95043
3.60894	2.28814	-6.7699
-1.51483	-1.95283	-5.35991
7.65637	0.103022	-6.24922
1.91191	-8.2384	-9.30505
-1.05083	-1.08045	-3.25668
1.49389	-0.253584	3.47018
3.18419	3.59274	8.59648
0.0765409	-0.494115	3.32739
1.10352	0.819829	8.18035
0.123458	-2.02493	2.71645
4.11416	-0.743311	4.23236
-5.11904	0.641527	-3.76478
0.43694	0.635858	-1.35199
-3.3167	-0.399853	4.23637
-0.884568	-0.795509	-2.59679
0.645077	-1.41395	2.92654
-0.860361	1.6673	-5.17055
2.48579	-2.09316	2.76155
-2.83593	-0.320231	-4.29246
-0.890624	3.40931	-5.16852
4.01566	-2.14599	-3.38124
7.86045	3.08624	-13.0669
-0.233089	-0.0999173	-1.4616
-4.13737	1.27365	2.2312
-2.17925	1.1102	11.4265
-0.970577	1.72197	2.27719
-3.43126	0.347098	-2.39664
1.21372	-0.453972	-5.0638
3.91428	-0.445346	-0.727711
-2.09368	-1.84313	7.24358
5.15877	-5.47331	-5.35209
1.76517	-1.28897	10.6794
1.60972	1.0438	-2.57259
0.64581	-1.38266	3.23328
1.6889	0.930008	-5.69446
2.5387	-0.88165	3.60524
-2.06911	-1.18799	-4.55281
0.964331	-4.00778	2.8587
0.391639	-0.787448	-4.52355
1.21237	-2.70207	-1.80073
-0.156303	4.45031	-5.01721
-1.83627	-1.25193	3.29444
0.329175	-2.95825	-3.6499
2.43579	0.888971	5.91311
6.41398	-2.09728	-3.00009
1.67596	-1.07104	4.10785
0.949599	-0.162372	-3.07447
-2.79426	-0.443694	-3.29603
-1.36099	0.0617615	1.75202
1.44327	1.75559	3.51725
4.06168	4.68783	-4.52881
-2.3859	3.00587	-4.89349
2.93434	5.42541	3.13646
-0.609734	-0.523551	-10.0037
-0.465326	1.6182	-1.75714
0.331359	-1.84685	2.1971
1.45543	-0.0672585	-4.04272
0.254165	0.319508	-2.5631
-0.629931	-0.123031	-4.72044
3.09098	-1.38017	-2.4307
-2.1651	1.25984	3.23325
-3.11691	-2.56788	3.23301
-1.48777	-2.34382	4.12029
3.32355	2.58248	-3.96168
-1.57959	2.47964	-1.89909
1.07762	-0.492617	-5.41664
0.359139	0.780201	6.15479
0.29942	-0.479415	-1.35293
-2.2824	-2.91627	-7.11968
0.7663	-2.16569	1.66462
1.10913	0.0709997	-0.604882
0.402508	2.11895	-3.71188
2.6189	-1.85343	6.20204
0.360376	-3.06273	-4.8471
-1.97426	2.60547	-4.76037
6.58401	0.772271	-5.41675
0.187914	0.60921	2.78399
5.93947	2.3389	-6.00779
0.767602	0.479361	-1.38118
-2.53196	-1.56419	3.31933
0.920805	2.27373	3.82283
-0.174811	0.857226	2.02327
-3.22051	1.00953	5.38109
0.389243	1.02519	-5.68771
1.24482	0.703667	4.6023
-1.38228	-1.48832	2.58001
4.13883	-2.19249	-5.92258
-3.18258	0.672648	5.72675
0.550016	-0.284322	4.41343
0.735943	-1.17464	3.34319
-0.820639	-1.73053	-3.45173
2.28588	-0.760879	-2.38873
1.32	2.25279	-3.40496
-2.23266	4.63003	8.35295
-5.02179	-3.51304	-7.95827
4.52521	-1.91291	-8.41127
5.71838	-3.16916	-0.844005
0.241373	-2.05235	-2.9108
-1.31274	0.740577	-3.2727
-1.31487	-3.14146	6.04565
-1.89453	1.91258	2.34142
-5.07225	5.54296	6.39963
0.275868	-1.97665	-1.9992
1.26454	-0.239553	-2.08227
-1.14836	4.31812	5.87303
-0.0745434	-0.202173	-1.905
-1.46924	-0.412448	-1.89615
3.40501	-3.20282	-7.71118
2.78406	-1.5105	-3.35539
-3.58982	0.0254911	-4.62699
6.31468	2.81087	-5.03375
-4.72294	3.2517	5.33579
-3.13613	-4.1806	-10.125
-2.49846	0.42162	-1.14592
-0.265699	-3.77433	3.10982
5.07107	-7.11959	11.4439
5.27995	-2.51502	-4.16757
2.38451	1.73064	-3.68285
-1.43397	-0.0974545	5.0916
0.565012	-2.5259	-1.86948
1.21426	0.381289	2.57495
0.0348851	-1.37546	4.4456
1.72723	-0.143319	4.19516
3.20536	-1.96947	-5.51596
0.373276	-2.2744	-1.53169
2.76363	7.20575	8.90332
1.10227	-1.44015	3.62724
0.306226	0.0365306	4.24064
1.19055	-0.195945	-4.18022
2.23162	-1.33967	4.78358
