-1.00376	2.03682	1.65357
-2.99171	1.13221	3.69655
4.01003	2.3801	-8.6084
0.557277	-0.828631	1.71448
0.418313	-3.65096	-2.98399
-6.47693	-1.09837	5.51657
-1.55239	0.398707	5.41451
-0.531411	1.22477	5.27978
0.921084	0.172256	-2.819
-1.26201	1.91965	-10.1588
1.05087	-4.08366	-7.03273
-0.534028	-1.97963	-2.72348
1.67484	-6.94752	-5.52844
-1.94444	4.54934	3.35674
0.532901	1.86028	2.16124
-1.19353	-1.21258	-3.5657
6.10493	-0.0286497	2.05079
-3.23207	0.435538	4.68727
-0.529773	-2.11404	1.50901
-3.95173	2.39917	9.69343
-1.55956	-0.495128	-4.44959
-4.12267	-0.0844054	7.66144
0.537998	-0.167672	3.20708
-4.35018	-0.95886	-5.17842
-0.222174	-1.91704	-1.53873
-0.762349	2.43587	2.98717
0.453329	1.01451	-3.5065
0.753476	3.22881	-1.5539
1.45517	-3.15536	-4.53879
-1.45912	1.74597	-3.4236
-1.1988	3.21324	-3.64789
0.660741	-0.424209	-1.2255
-2.00673	-2.9265	3.12709
0.28683	0.0782194	-0.753045
1.19794	-0.610836	3.21224
0.418263	-1.24217	4.40198
4.30837	-0.299434	-2.15745
1.87296	0.833405	-2.27133
-0.2458	-1.58951	3.71705
-6.13256	-0.935562	-6.82457
0.998948	2.57215	1.56252
-0.630427	1.06671	-3.16623
-5.26789	-0.765602	-7.17937
-2.01392	-4.5287	-3.80555
0.283595	1.22736	-0.648123
-1.8962	-0.194714	3.30306
-1.77678	-2.87213	-2.6729
0.110612	-1.11911	-1.3846
-2.90355	-0.699765	-3.97353
-1.08166	0.0114641	3.48504
-1.52697	0.558165	2.14892
-2.33542	1.39903	3.21242
-1.5139	4.56687	-2.47994
-6.93699	-5.68992	-4.63542
-0.961473	2.74855	1.653
-0.281105	-1.22251	-5.43172
0.0630741	-2.59871	-4.19401
3.7659	2.38384	3.8449
-5.67727	3.17428	5.52728
0.665633	1.23021	-4.11023
3.26448	0.404474	4.05666
-1.74818	-1.39953	-1.85967
-2.39213	0.864133	7.30737
2.59474	3.36944	-4.86096
0.39266	1.05192	-4.01112
4.62444	1.65576	-4.29225
-2.86541	-0.341666	-1.31103
1.06443	-0.0687785	-4.24682
-0.104909	1.44286	-4.00891
-1.84627	1.70513	4.835
-0.982765	3.78028	-4.10531
-3.62702	-1.51981	-1.91867
0.800507	-1.07616	-4.63809
-0.177662	1.78622	-1.8807
-3.02955	2.70293	5.00668
0.594585	-0.663802	2.21262
0.138412	1.58794	6.36368
1.22678	4.59292	3.02945
0.616547	-4.07386	-1.74269
2.58352	2.34148	2.65931
1.1232	-2.24487	-5.73805
1.13401	3.25527	-4.49497
3.07799	-0.141079	3.48678
-3.20259	-2.13548	-1.30252
-2.51578	3.21562	5.87042
-2.79733	-1.93756	6.81083
0.968929	-1.83073	2.85636
-1.5381	-0.314427	3.33454
-0.668397	-4.67116	-2.53666
1.06805	2.33008	-3.8599
2.61626	2.20689	-3.67898
1.09784	-0.157006	-2.47985
1.75123	1.19096	4.45146
-0.309878	5.52241	3.34226
2.25801	1.23102	4.96094
-0.970041	1.24541	-1.12154
1.42516	0.528872	1.43946
-1.25661	1.22222	3.11746
-4.34207	1.25142	-6.09398
-2.23049	-1.90336	-2.46471
2.41214	0.752255	3.16624
-3.22814	-3.24413	3.47851
-3.00818	2.5422	1.23893
1.47147	0.0265989	2.12543
-1.40067	4.26824	-6.76844
3.62152	-0.780643	0.861614
3.43974	3.51673	-4.47052
2.19039	-0.50802	2.54761
1.18083	4.88667	-2.03682
-1.91738	1.29567	-3.92434
-0.880152	-1.84255	9.78402
-2.45277	-0.917545	-2.77995
-5.36007	0.628194	4.5664
0.629294	0.679719	-0.892544
0.204866	0.69375	-2.2264
-1.38102	-0.743112	3.4615
-0.420027	1.28486	2.68164
0.827639	2.48901	-2.46019
0.743573	-1.94347	-4.29702
0.689596	0.0880566	-3.15131
1.73004	0.138063	5.09258
1.6729	2.3039	2.18839
-1.12358	-1.60372	3.13695
-2.15862	-0.946811	1.33882
3.36602	4.11268	4.32976
2.25556	1.80761	2.94208
3.44688	1.14596	7.12468
0.165738	1.73159	4.12329
-1.38864	0.764026	6.15279
0.386639	1.84267	4.13956
4.24607	-5.0528	12.3183
-0.890842	-1.04787	-4.25554
-0.892448	-0.849945	-2.77536
3.79894	2.36588	-4.5585
0.0316453	5.3317	4.21692
-4.70978	0.731246	1.52198
1.5696	-0.693772	3.23206
2.57394	1.18299	-2.48857
-0.536583	-2.42283	-2.33009
-1.86397	0.559429	-3.50309
0.382655	1.31814	4.62932
3.16073	-0.605935	2.79681
-3.25088	3.86565	-4.90559
0.325166	-1.97149	2.13411
-2.1883	0.16946	2.76155
0.639235	0.641694	2.117
3.08596	2.04879	5.07582
1.30932	-2.78608	4.89542
-0.0591944	1.12903	2.85791
-7.0887	-2.98336	5.85464
1.14977	-5.56283	-3.10825
2.19573	2.2249	2.92406
1.88414	-2.62611	-6.98113
-1.34068	1.26472	-4.20225
0.492513	-2.28854	6.17021
-0.178716	-0.782786	1.50908
0.416211	-0.439766	-4.24538
-3.55729	0.530758	-3.27253
2.46911	-0.283547	-4.27194
3.75794	-4.67319	1.5931
-2.91904	0.177956	-3.59243
-0.800037	1.75377	2.05554
2.64266	-4.57118	4.20039
-0.856968	-2.82534	3.84772
0.543804	3.37451	-13.0955
-0.71563	1.83135	-1.73708
7.17323	1.78595	7.28195
-1.75591	1.24446	0.213765
-0.86375	0.4244	1.77222
0.149129	0.449317	1.56382
1.23404	2.64131	-4.75815
-3.78179	3.36203	2.72008
-0.129844	0.188951	-0.97566
1.72189	-0.487839	3.50692
0.193968	0.542585	-3.03087
0.135743	-1.26305	-4.02756
3.90434	-2.47599	5.37676
-3.50406	-4.73431	-5.76786
-2.41037	0.24098	2.50301
-4.16157	-1.55354	1.26953
0.461772	1.99527	-3.37347
-0.25751	-0.990542	-4.36186
-0.12421	0.948478	1.66662
-1.31716	2.29758	6.5403
-0.732254	-4.37246	-2.80055
1.54609	-1.15411	-2.75431
-2.67289	-0.0288959	-4.39745
-0.133799	5.04821	-2.90319
-0.515724	0.618745	-0.68954
3.85078	1.45736	6.28775
2.70107	-1.6618	5.15325
-3.93716	0.308537	-4.20523
-3.4118	-0.513333	2.63747
-1.77955	-0.606813	2.3309
2.65007	1.68511	-5.69381
-0.185552	0.123676	2.67585
3.18006	2.87074	-5.59445
0.399541	-4.33665	-8.29259
-0.227793	-2.20983	6.47717
-2.68689	-4.49422	4.88042
-2.32307	1.73736	5.87297
-1.23807	-4.19587	-1.78069
-3.47196	1.97675	1.05686
2.35013	4.20744	-5.4713
2.77023	-0.647292	-2.37222
3.18604	5.10319	10.0314
-0.0628579	-0.35774	4.0766
-1.43903	-1.27038	-9.32079
0.634037	-3.48303	-1.35217
1.07479	0.713996	-3.34658
-0.770269	0.168686	-1.73501
8.04932	0.143675	-3.35416
0.244253	1.45886	4.98157
0.2802	1.24266	4.39713
2.38458	1.7381	-7.64687
-0.819171	-2.60266	-2.64906
-0.963876	-3.44366	4.12549
-2.00649	-0.89824	1.78813
0.0841393	0.449894	2.39968
-3.82904	-1.49589	-4.8402
3.43221	-2.60901	-4.31433
4.67873	1.15808	-4.89212
-0.288101	-0.946786	2.46115
-4.83485	-0.389083	5.78895
3.18885	0.367684	-3.66633
0.2743	-1.57382	-4.67068
-4.8477	1.03512	-3.78051
-1.27575	2.43773	10.7643
-3.04174	2.05407	2.0837
-3.53283	-0.335765	4.55263
1.64752	0.541231	2.51747
-3.22945	-4.17168	7.96408
-1.59655	-0.365163	2.75074
1.11467	1.21567	-3.11705
-0.720919	1.64985	6.1841
1.48927	2.51083	-5.59941
1.02684	-4.56018	1.66058
2.95517	0.695851	-2.31572
1.75253	-3.37831	-5.88536
0.925862	0.488976	1.51995
0.258978	-6.70976	3.57348
-0.213285	-0.592311	4.534
2.75371	-3.97154	1.85706
-1.31044	1.82801	1.77105
1.10751	3.55544	-7.89949
-0.199701	2.36119	-5.31391
-2.17849	2.06197	3.87053
2.35026	0.0341652	2.30706
0.767465	8.45661	9.57192
-1.58398	-1.29129	2.98632
-1.63142	1.36309	6.16087
2.27459	1.53275	-2.92584
0.23731	-0.0301423	-3.8123
1.68994	-0.226386	2.42127
-1.2782	-0.407651	-2.92278
-1.01103	-0.758138	-6.75005
-0.31589	-1.33965	2.9557
1.63348	-1.4929	4.7068
-0.758709	-0.89672	2.29048
4.27267	-1.08131	2.3228
-1.3529	2.62296	2.50879
2.94393	-1.53603	-1.47185
-0.705618	-1.04431	5.75274
-2.70622	2.87937	3.60038
6.05251	-0.677614	-10.6114
-0.317553	-0.705626	1.45005
2.01591	0.133483	2.8899
-0.847459	0.679442	-2.98271
-1.20551	-3.14343	2.05784
3.80139	3.63387	6.04498
2.41642	-2.27345	2.7289
-0.426789	-2.70829	-5.21654
2.42219	-0.907145	-1.72499
1.11699	-0.290184	-1.64717
-4.7345	1.5824	3.6884
0.771727	3.41178	2.74187
-1.5916	-1.55645	2.5667
-3.59874	-0.652118	0.652269
1.0296	-1.89122	-6.11115
-3.83428	0.338003	-4.70869
-0.543451	-2.06843	-3.3481
0.582445	-2.3856	-4.49409
-1.20569	0.0499635	1.20316
0.587603	0.509552	-5.48145
-3.0561	-2.86615	4.8617
2.39956	1.0177	-4.81525
-1.1351	0.199461	-1.90718
-0.117719	3.04801	-4.09279
2.00878	0.737757	2.80788
1.26186	-2.41251	-4.07805
0.488126	1.22043	1.9307
1.15542	-1.06091	-3.0087
0.449346	2.17745	-2.09375
-0.434995	5.84933	-4.5025
-0.669335	0.17408	3.22582
0.558549	2.92905	6.0905
2.47393	6.23925	4.9842
-0.208971	-0.716346	-1.08366
4.32506	-0.933329	-7.16689
-0.0719113	-3.09295	-10.5607
1.24217	0.432181	-2.01714
-1.43258	2.18897	-2.25552
2.666	-2.42227	-3.05347
-0.233016	0.13552	-3.97809
2.37676	-2.92534	2.88243
0.0373659	-5.92896	3.56791
2.00357	-0.901119	-2.29404
0.75687	-1.06076	-6.05831
0.471391	1.07462	-5.81405
-0.353347	1.8301	-3.73854
1.8775	5.87814	-2.76807
-0.154597	0.440066	-1.63508
-0.424418	-0.683525	-6.1655
-1.5222	1.78698	-2.53835
-2.45976	-0.706664	3.83067
-1.67376	-3.16805	-5.94594
-1.32336	3.70434	-4.08218
0.123515	-1.24666	-3.92888
-3.3871	-6.18374	4.32851
-0.973757	2.87233	2.51265
-1.38853	-1.33567	2.68161
-7.23307	1.6871	5.79352
-0.975313	-0.559722	-1.47839
-0.680758	-0.405477	-3.71159
0.164567	-1.25718	2.11662
-0.940249	0.0846336	-1.81346
-4.09397	0.113549	5.81726
1.70876	-1.86651	-3.06763
1.6481	1.76051	-1.13544
1.66026	-3.67864	-3.70481
-5.15875	-5.03821	5.90442
2.31126	-2.49652	-2.63503
-0.148163	-5.6725	4.91158
-2.33382	-0.806835	-1.82073
2.53493	-1.91313	2.72798
-5.24874	0.161438	-1.21663
-1.50358	-1.07294	2.98676
-2.34654	-3.28928	4.48183
-2.96937	2.50732	3.7808
2.08868	-0.340632	2.98999
-1.10507	2.49923	-4.08214
0.110988	2.17558	-1.74273
-1.84967	-1.93291	-7.63858
0.0568873	1.67067	4.0742
0.803126	1.30768	-3.37714
2.44655	2.63898	-1.30355
3.47307	5.65951	-6.48158
1.03365	2.25613	1.06075
-1.01561	0.331004	-2.2306
-0.572969	0.283847	-3.19621
-0.434962	-2.8895	-2.07295
-0.425568	-0.605537	3.8725
-1.51993	-1.73036	5.25667
1.0937	1.39345	2.89868
0.609632	0.566423	3.3374
-1.2012	-0.841844	-1.47459
3.49175	7.49034	-3.74174
3.84998	0.269919	-1.84827
4.5616	0.0857198	4.55563
-0.382137	1.32464	-1.95785
-2.14926	-4.10028	-2.80407
-0.401457	1.79186	2.53094
-2.78676	1.70735	2.28121
-0.235561	1.12062	3.2411
3.16472	2.20131	-5.05014
-3.1908	-0.731452	3.38991
-0.121072	-1.3463	1.34742
-1.55444	-0.291312	-4.04381
-2.90662	-1.22142	-4.47195
0.650784	-5.93314	2.24767
-1.60617	-0.591004	-4.17485
-4.03556	1.99369	2.8818
0.87532	1.35678	-5.11279
1.01488	2.39819	-4.06725
2.60235	-3.06527	-4.07357
-0.949777	1.38829	5.77838
-1.13333	2.4608	-3.10025
-2.63109	0.698725	2.70119
10.7965	0.926316	6.03335
5.11345	0.398559	-4.6093
-3.49796	0.792244	-1.61004
4.28132	0.480005	-5.63083
3.46223	0.0603311	-3.6099
-0.314838	-0.661462	-1.04493
-1.03686	-0.463317	1.95712
-1.81204	-1.42583	5.19476
-1.28625	-0.962096	-2.40564
1.20187	3.07276	8.26076
1.56323	-0.954032	3.24137
-1.04463	0.809736	1.71252
-0.557865	-2.80622	2.21945
0.0374545	1.71807	1.91722
0.738997	1.98183	-4.49283
-4.43552	-1.75295	-4.33346
-0.14165	-1.68672	-3.99091
5.3447	0.351362	2.77762
0.936503	1.07267	-2.59983
-1.05209	-2.17446	-6.91902
0.528078	3.31369	2.29369
1.14584	-0.57087	-8.14525
1.89484	1.05858	3.62257
0.0182163	0.313671	1.87255
-0.111736	-0.780385	5.1381
-3.89444	1.90723	-5.93279
1.8287	-2.01776	-1.86916
-1.72108	-0.971859	-4.95208
-0.895923	3.0711	3.62799
0.674074	-0.461536	4.5606
-3.42341	-1.83461	1.74702
0.947094	1.75368	4.27903
-3.67198	-1.29999	-2.52717
1.29011	1.46364	2.84936
-3.99179	-1.08229	9.60078
5.31884	-0.667858	5.84423
-3.56467	-1.94461	4.27594
0.667492	-2.51492	7.11227
1.38023	-4.11492	3.39689
-0.673126	-0.205672	-4.92726
-2.5077	-8.21543	-6.01929
0.184021	-0.13456	-1.52898
-0.264849	2.81924	-5.6034
-1.97498	-1.04179	3.57184
-3.82996	1.88035	5.28027
1.22495	2.80316	2.92398
-1.18555	-0.131265	-1.49525
-2.89714	-0.696241	-2.91501
1.34913	-0.505081	2.22187
0.472742	0.99307	-1.04295
-0.501913	3.84993	-4.77441
-3.98227	-2.31008	-4.10098
-1.47966	0.071772	-0.707026
3.1067	0.089502	6.24395
0.703806	0.497523	3.4351
1.04795	-0.186006	-1.65175
-0.74256	-0.0227351	2.87384
0.798124	-1.17118	-4.28004
0.57961	-1.27112	-2.38305
2.10305	2.67926	2.02338
-0.866041	-1.06251	2.17905
-1.12453	4.17254	-3.31534
-3.1206	-5.40291	6.62458
4.75756	-0.571841	7.23584
-2.30307	0.252366	3.01713
-0.128485	-0.228703	-3.23908
7.39539	-1.24735	6.84507
0.275281	-0.465314	-4.8014
5.27834	3.53599	-1.98949
1.10463	-2.67215	5.6248
1.43204	3.32582	5.54546
0.99643	3.38303	1.12336
1.58664	-1.91868	-4.84506
-1.25871	-1.21022	-5.03542
-2.76281	-2.55001	3.4106
-1.46868	3.90149	-3.52885
-2.50814	2.60955	-5.75326
1.5557	2.08164	-2.44682
-3.97766	4.54699	1.01364
0.456546	-2.62037	-1.39016
1.16574	2.73682	-3.82392
-0.539778	-1.37138	-1.06869
1.30989	-1.76266	6.35713
-0.560418	-0.290758	3.54868
-0.728363	-4.09815	-8.34728
-1.23879	1.19677	2.60687
1.56534	0.678653	3.81989
-5.14082	-0.799806	-2.12684
-4.9495	1.99393	-4.62181
1.69793	-0.725026	4.72207
0.23464	4.42348	9.73835
1.55865	1.00705	2.37985
-0.487017	-2.10878	5.60633
1.2838	3.22631	2.53389
-1.00746	2.16627	-2.40211
1.3768	-1.56533	-6.76236
4.48595	-5.96526	4.42489
-2.40694	1.47319	4.24337
-1.64803	-0.374454	-1.64471
-0.393315	-1.15381	-3.27303
0.687881	-4.7176	-2.87924
-3.8141	-0.561959	-3.68327
2.97908	2.20618	-3.36711
-0.909219	4.13182	-6.0238
3.75667	3.42636	2.00068
0.738516	-2.1742	-3.66914
-2.6498	-0.0452865	-2.92138
1.54799	1.28232	-3.26679
1.68015	-1.89838	-4.98446
1.51189	0.107346	-5.07303
-1.58588	-3.11756	4.75319
-0.130385	-3.45583	-6.96566
-2.59457	1.73639	2.51454
-2.05645	-1.37029	-2.33807
1.07955	3.88651	-2.96353
0.192339	-1.55978	3.628
2.5985	3.17476	-3.54566
1.24158	5.1644	-2.13251
-4.20589	0.560583	5.17545
-1.41286	2.67474	-3.27354
-1.03731	-0.915012	-5.49362
-6.31053	0.110458	6.15924
0.137321	-5.73537	3.61062
-0.135165	0.445558	-6.74052
-3.18285	-1.16821	-3.79408
-1.93517	-2.72369	-1.80693
3.38856	5.76882	-4.95475
-1.0848	2.09017	-3.24393
-1.73788	1.41411	-2.58971
2.07636	1.92832	-2.27875
0.0574191	-5.4196	3.12654
-2.62699	1.73866	1.9216
0.529041	0.207317	-3.61662
-2.34498	0.2357	-7.18305
-1.44388	-1.07801	-4.75429
5.73778	-3.85691	4.18389
1.39266	-1.61684	4.74141
-1.45637	4.68138	6.35895
-4.39131	-2.3207	-3.65607
-0.481385	1.49177	2.25183
0.972899	-3.95372	4.63701
-2.56995	0.828302	4.45021
-4.17004	2.41651	4.56774
-1.74484	0.317122	-1.12085
-0.49458	3.81719	-4.02227
-2.31673	-0.679526	5.20084
2.44866	-0.527	2.69229
-2.80279	1.6955	-5.31863
-2.43994	1.56762	-3.33876
1.44286	-0.925097	5.3181
-0.748801	-6.61296	-2.23348
1.02728	1.3229	-2.09748
1.40831	-0.481135	5.84212
-3.56422	-0.66646	-4.97326
-1.86889	-3.42857	-6.58727
2.12079	4.09657	-4.73025
-1.31128	-2.42151	2.75991
2.51135	3.91321	9.55488
-1.4149	1.63613	2.48642
-0.490563	5.26638	3.44847
-2.12681	0.464429	6.53088
2.17853	-6.18659	3.35258
4.94797	2.48197	-5.93319
-0.838561	-1.97696	2.00144
-0.256675	-3.00928	-3.88406
0.25838	3.30397	2.76981
-2.84127	-2.29886	-4.10841
-2.67363	-3.67535	-5.71615
2.60811	2.85991	-6.52507
-3.65597	0.796731	-3.4557
4.34177	5.87157	-5.5947
0.570241	1.72977	-9.11
1.76519	1.59369	2.69923
0.877189	-0.254581	3.35982
0.915788	1.6486	1.57189
2.26429	-0.591372	6.60563
5.59378	6.84503	11.9935
0.743433	-1.85804	3.63625
-0.755101	1.59564	-4.90549
-5.70627	4.62626	-2.46046
7.64543	-1.57028	5.31455
7.39218	-2.07429	-3.19522
0.147202	2.55518	3.58395
1.29999	0.452652	2.54491
0.791452	1.46628	-4.30387
0.50844	0.413975	3.77523
0.0669425	-4.84956	-1.66587
-1.59973	10.4315	-4.65668
-3.67146	0.81516	3.83444
-0.597693	-0.760094	-4.68426
-0.0890487	-5.72195	-7.66932
3.59925	-1.6773	2.77943
2.27183	-2.86498	3.37817
-3.12844	3.43755	-5.11902
0.276184	1.34272	-5.40595
0.648574	-1.7655	8.76611
0.211409	2.1828	-6.42887
0.469548	-0.311947	0.709753
-4.47888	-1.5247	1.20619
-2.89908	-2.41406	4.86059
-0.326057	-1.3182	1.57412
-1.93967	1.89438	4.05804
-3.01591	0.398025	11.0573
0.236276	-0.311984	-5.38061
2.81087	0.133673	-1.1276
0.95726	-1.0191	-2.94278
2.00452	2.81604	-3.29764
-2.14417	-1.56164	-3.86085
1.51097	-4.3891	5.68038
-6.21462	1.24777	2.63888
-0.298195	1.0397	-1.40805
-1.22381	-1.31222	2.42202
-2.73063	-2.13638	-3.12757
-0.756877	-1.53388	-6.0704
1.84986	0.442803	-3.49674
2.01848	-0.956477	-6.20533
1.95467	-0.535396	2.08484
0.0705119	-3.89254	2.64396
-2.66361	6.81856	-4.65004
2.02028	2.79628	3.7915
-2.73907	0.231706	-5.52741
0.286457	1.48547	-1.61506
2.19423	-2.01552	-3.25038
-3.87055	3.38464	2.36399
-1.33532	-6.07475	2.38729
-2.15145	2.66686	-4.60411
-1.56807	0.426866	-1.24352
0.015141	-0.261798	0.619966
-1.05337	-0.502998	-1.03651
-2.31558	-4.08674	4.63238
1.20705	1.37002	-1.69084
1.72697	-1.84722	3.93269
0.332478	0.315341	0.83518
-0.12121	-2.04889	8.3671
0.285379	1.50457	6.70442
2.04611	-1.48451	4.08729
-1.21219	2.11631	1.70842
2.23008	-0.338327	4.29074
-2.24154	3.91497	-2.06866
0.523217	0.00853322	-1.80844
3.78732	2.80095	-2.91212
-5.82306	3.39337	-5.17377
0.311762	0.13387	4.86494
-0.789132	-1.93138	2.63099
3.79994	-3.53877	-4.27537
0.0133043	0.128848	-4.96066
4.55737	-1.55237	3.33597
-1.39763	2.64837	5.50381
2.04241	0.727296	-3.92103
-0.527357	-0.838695	-5.3035
2.14447	-3.4985	2.49512
0.860001	1.82065	-4.07154
1.87446	4.04132	-1.19094
0.875906	0.255164	-3.50169
4.01561	0.447645	-4.19676
-0.806312	-7.45151	14.7041
0.103131	1.92948	4.09559
-0.988498	-1.39806	3.56641
-1.27471	-1.48886	3.94261
-0.861723	-2.86774	-3.65592
-5.51091	-1.73892	-8.68019
2.83813	-0.528939	-5.36049
0.299266	0.294086	-2.19327
-3.92016	-2.07208	-2.19019
0.358074	1.01373	-2.69576
-4.54115	-1.39101	3.41764
-0.479917	-2.96171	2.17999
-2.44336	1.82859	7.28363
-2.15776	-1.34265	3.34594
2.56981	3.70173	5.38387
2.64147	-4.64956	8.32567
4.40831	9.46349	4.12546
5.25643	1.80617	9.08411
0.879129	1.74346	2.11027
-1.57491	0.982262	-1.50003
-2.73896	4.43714	5.62038
-1.56993	-2.31743	5.91085
0.384228	-7.45367	-6.27992
1.6831	0.368545	-9.41107
-0.338713	-1.64399	-6.04932
-1.72297	0.995678	-3.35152
-0.823431	-1.66411	-1.31426
0.263688	0.313814	-5.47587
-1.50722	-0.190182	4.6778
-1.07003	-1.60142	-6.73737
-0.249245	-0.416919	4.65296
1.35259	3.7492	6.09196
2.35118	3.41401	-5.60317
2.57067	-0.36116	-3.86425
-1.34452	4.08188	-3.45223
-0.818774	-3.32504	7.21119
-3.27863	0.744475	5.76556
-1.37152	2.44835	-10.7374
-0.467301	0.164042	-3.06639
-3.58127	1.26308	5.85354
-3.43209	-4.15454	3.84442
3.6695	-3.1648	1.06677
0.276305	2.71379	2.39633
1.60868	-0.0592974	4.744
-3.26584	2.27485	6.41114
3.46886	2.5143	3.24043
0.405782	2.62009	4.74899
-2.79136	-2.89539	-2.33675
0.022643	3.47729	3.9295
-10.4475	-0.162077	-6.20066
-0.577182	2.71917	2.67369
-1.60693	0.481449	1.14562
-6.21598	4.77113	5.58207
-0.174647	0.345015	-6.02707
-0.0593509	-3.246	2.53434
1.60031	3.09722	3.46597
-4.16919	-2.47581	3.81772
-4.51101	-1.20697	3.50911
1.74856	-0.490533	4.61429
-2.07047	-0.396015	5.42238
-3.93734	3.40935	-6.23458
-0.365137	0.929655	-0.643941
-1.01317	-2.04999	1.67419
-1.97077	-0.779818	-1.45588
-2.8666	2.63503	1.38063
0.595004	0.470662	-1.63219
-1.64005	-0.981948	-3.0325
-0.770154	-0.71745	1.84492
-1.69387	-4.22352	3.70658
2.95423	4.72861	-2.12144
-0.815174	0.604844	1.83205
-1.94506	-0.284447	3.06484
3.26068	-2.3165	2.39347
-0.30004	3.23038	3.47399
-7.35976	-2.33273	2.09736
0.678516	-1.73541	-2.97821
-1.05352	-3.59584	-1.52967
2.43809	-5.70162	2.30863
1.17683	0.00385285	-2.39546
-0.259994	0.945689	-1.55924
0.316832	-6.83914	-4.76746
0.0476362	-0.370745	-4.06764
-0.173444	-3.25993	3.41687
-2.00138	0.161821	6.40752
0.784134	-0.278731	0.911986
2.49336	-1.61047	5.52435
1.45431	-1.21998	5.9236
1.8594	-2.25603	3.90023
-4.2617	-0.833033	-3.57882
-0.49367	-1.00648	2.17949
-0.782398	4.86209	-4.24598
1.70878	1.40007	-0.514212
0.827456	-0.475859	-4.46881
2.34299	-4.02225	-0.889779
-0.234453	1.46539	5.44121
-2.8916	2.56496	4.14194
-1.52265	-0.961166	2.34844
-1.15116	-2.3812	1.27009
2.10922	-1.57286	-1.94276
-0.947538	5.54334	2.92193
1.68743	-1.00408	-3.34576
1.52542	1.02237	4.90401
-1.14375	0.778306	-4.14763
-3.12933	3.19393	-4.9977
-0.685998	1.82181	-1.41945
3.43381	0.190456	-3.0097
-3.49563	4.50803	-2.75507
-0.391715	-0.216402	3.76097
4.5495	-0.88003	6.84283
-2.67507	-0.627758	-1.16477
-0.298857	0.979109	2.30966
0.46811	0.0982885	2.60045
5.85633	1.47591	8.25695
-0.826511	-1.13171	-3.77866
0.506715	0.771126	-1.14459
3.41486	0.0147712	1.60376
0.970233	-3.97903	-5.45008
1.04442	-0.239351	-2.09055
-0.330331	-2.23399	-3.99304
-1.89614	0.141765	-1.07856
0.763817	2.01325	-4.59942
1.89735	-6.68227	-4.89312
-0.0710326	-1.11938	-2.73572
1.40252	4.71335	-6.55531
-2.33745	-0.948743	1.86498
0.623978	-0.810661	1.41634
1.37923	-0.715241	0.317817
1.3123	0.863072	-1.79112
-1.0086	-1.11671	-2.52189
-3.35045	11.8975	9.84734
-2.20622	1.87843	-5.74181
2.13895	-0.250674	2.3728
0.0335475	-6.43318	-4.82429
-0.342145	2.64268	2.46942
2.33167	-5.52279	5.19942
2.59386	-1.31026	-3.24838
-2.99709	3.83728	-5.31645
-3.37502	-0.964496	-7.56446
-1.07988	3.60288	-3.372
-2.14272	-0.0443035	-1.23379
0.214322	-1.62281	-1.87576
-2.38285	-0.00104885	-4.8173
-0.773157	-1.76941	-1.31732
-2.53381	-1.12192	-1.57989
2.17188	-1.3338	-4.79617
-0.636432	1.72989	-2.40584
-1.64038	-4.69412	3.77068
1.78981	-1.82582	3.08349
-0.584754	0.259025	-1.21898
2.25957	0.408855	-4.3264
-0.642481	-2.85879	-2.71114
3.40534	1.23992	-5.64954
0.0283035	-0.287992	2.61364
0.479073	0.379453	1.07038
-1.29556	0.123489	3.39863
-0.0189059	-4.74491	1.69714
5.61805	2.01795	7.26186
0.819135	-0.161239	5.41398
-0.430586	-0.9293	-2.40193
-0.66685	2.07481	-0.749502
1.90395	-3.21386	5.04059
-2.90709	3.55705	-2.5399
-2.33658	4.0973	2.67942
1.49749	-0.704082	-4.54224
1.83877	-0.416738	3.0092
0.558003	-0.804919	1.45068
-1.30791	-0.161883	-3.23501
0.853191	1.91933	-3.11711
5.19575	0.817067	2.43719
1.68811	-2.39727	-4.88323
6.61012	1.84441	4.65568
-2.83571	-0.0244076	-7.3956
-1.24541	1.67104	2.06116
2.0415	-5.64453	7.08315
5.76187	-4.25287	-7.4615
2.65693	-1.13401	4.38135
1.89653	-0.464428	0.929803
3.35836	2.73463	-3.26547
-3.23125	-1.02509	1.68174
-3.2913	-3.34474	5.07411
-0.958677	2.92456	2.85065
0.924966	2.06965	4.56293
-1.03575	2.89758	3.70277
0.385733	1.04723	2.39102
3.4318	-2.41578	3.06126
-3.99769	-0.176355	-4.30144
-1.13447	0.820072	0.909097
0.571228	0.349045	-1.52409
0.565132	1.71171	-2.67443
-2.06436	-1.08699	-2.09369
3.43242	1.95711	-3.51368
-0.66139	3.52368	-11.1761
-2.12215	0.518403	5.65397
-0.808893	2.44554	4.3045
-0.385086	-1.42313	3.06136
1.5309	-0.248509	-7.06004
2.96499	-1.22335	3.88701
0.983382	0.427715	2.54169
1.74662	-1.52212	2.06807
-2.93886	0.669357	-5.43326
1.27233	-0.829788	3.01399
-2.26884	-0.594432	-2.73866
-1.50241	1.3115	2.55853
-2.61875	3.95038	-3.59915
0.991775	0.316159	-3.98105
2.71173	-0.539864	4.75887
3.16353	-3.2599	7.27653
-3.15087	1.13986	2.24941
-1.20647	5.51327	-7.33904
2.62299	2.74066	3.30947
-1.46755	4.35317	1.32279
0.690958	3.4661	2.24388
3.53636	0.189513	-1.98165
