0.399083	4.06459	2.79978
0.269369	0.92936	2.41484
0.56411	-1.57075	-2.65074
-1.98871	1.66848	3.3834
-2.96133	0.588187	6.81358
0.399636	-0.849926	2.0219
-2.15129	-1.12245	1.0311
-2.28294	-1.75968	-5.84355
1.76182	0.794254	5.04601
1.65596	-4.30596	-5.82704
-0.0560003	-2.77588	-1.05762
0.0452648	-1.57705	6.47576
1.59461	2.71778	-7.74204
-0.988522	-2.77556	-5.02359
-1.70221	-2.33969	-1.52234
2.25664	2.15407	-2.92934
-5.60089	0.596052	4.46659
-4.17463	-3.03049	-6.66287
-2.89302	-2.8997	3.92527
-2.7907	-0.375946	1.56972
0.832231	-1.06011	3.50602
1.67848	-3.89145	-9.00902
-0.908621	-1.36024	-1.004
-0.677433	-0.171602	-4.91229
-1.79054	-2.22404	-5.16082
-0.849267	-1.98349	4.24661
-1.73375	-2.97162	-3.10828
2.85332	-0.965654	-5.02212
0.549066	0.654242	-1.49957
2.11642	0.562586	-3.44001
-1.72793	1.9345	-4.1244
0.230932	-0.00600862	-4.74032
-2.15277	-0.342983	-2.81706
1.48165	0.414643	5.124
0.853662	3.74252	3.24361
1.27633	-4.21408	6.1602
-0.435679	-1.9817	-3.96379
0.781959	0.333974	-1.82382
-0.924221	-0.106348	2.26584
0.239656	-0.745905	-3.41557
0.815185	-0.0430024	1.93808
0.0780124	2.89253	1.18445
2.25098	4.08261	-2.44412
-1.16264	-4.37318	5.13357
-0.827626	0.798457	-1.34481
1.46135	-3.26235	3.44013
-2.07381	-0.698973	2.48732
-3.6594	-1.95743	4.90769
-0.989218	-0.618161	-4.08391
-0.482852	2.43303	-3.04059
1.98968	3.94241	2.26178
3.75517	-1.27892	-6.2532
0.283756	-4.82609	-4.76532
-0.0739971	-1.4425	-3.70048
-3.05665	-0.721158	-3.11577
0.986251	-2.05204	-4.85581
0.368036	-1.5149	-1.47731
3.34972	0.208757	2.32689
2.84887	-1.19488	3.17573
-1.98395	0.0983378	4.55127
3.85378	-3.87991	4.53762
5.15597	-0.0859912	0.792765
-4.04188	-2.56853	5.46102
-1.78827	4.14404	2.23273
1.74535	0.364631	2.65415
-2.58411	3.03061	-4.1752
-3.59249	-0.888716	6.53634
-1.89604	1.68046	-2.81006
-1.88107	1.44727	2.95163
1.01542	0.238362	-5.10517
-3.09131	-1.6079	-3.27115
0.459348	0.257383	-1.17681
-3.21191	-1.79023	4.98108
-2.02255	1.85627	2.75725
5.37505	-6.63555	2.5564
1.01376	-1.3697	-3.06499
-1.13222	-1.55027	-2.64713
-2.05283	0.251376	1.86085
-0.352443	0.185275	3.39866
-0.947071	0.0313163	-1.97322
-1.45839	0.586256	6.99844
-4.54077	3.12964	-7.09102
-1.82484	-1.05887	1.49618
-2.35381	-2.00702	-4.82193
-1.44571	-1.89776	-6.742
2.71419	3.81119	-8.77585
3.63635	2.83904	-4.11883
-1.13006	-4.38832	5.41175
-0.482421	0.296246	2.11469
-3.838	-5.52004	-3.39982
-0.181327	0.567649	6.79729
0.482183	0.428282	1.32486
0.521503	4.61786	2.81289
-1.14818	-0.36046	1.78838
-2.65527	-3.17554	7.18198
-2.38509	-1.04368	-2.44172
-1.38464	8.42439	-6.12638
3.66965	2.64712	-2.09247
2.07235	0.880118	2.70467
-3.91136	-0.768955	4.84663
-1.19972	-1.50432	-2.72517
0.411444	1.43362	3.58963
-2.7653	-1.19197	2.97647
3.41565	2.54946	8.61959
2.29337	-3.27298	-5.09078
-1.28282	-5.55528	-6.57099
3.36795	1.49415	-3.44216
-0.457297	-3.18093	-5.03788
-12.2854	3.07838	-11.8907
-3.78359	-1.89021	2.36541
0.590031	-0.312233	-2.4115
1.49562	-0.593724	-2.99248
-1.58003	0.256628	-5.94064
-5.27235	-1.50194	-6.62744
-0.16431	-2.04724	1.68995
0.270773	-1.55339	-2.12297
-0.960825	2.7486	-2.46246
0.568699	0.977807	1.47435
2.19116	3.5834	-3.07336
0.579917	-1.46144	4.77291
-0.162824	-0.737243	1.23145
2.06203	-1.06847	-1.89984
0.650312	-3.82172	-3.2576
1.69978	-0.197632	2.68061
0.0473383	-1.55153	1.65341
-4.65232	-0.411681	-5.00689
-1.07863	1.86614	-5.88138
-1.62953	1.11796	1.22952
0.656229	-1.74682	1.58835
2.28218	-0.981023	1.5655
5.50415	-0.724608	-5.41389
-0.644377	0.925488	-2.18201
0.428229	-0.83398	-2.75735
4.15687	1.6542	-6.23019
-4.7123	1.57982	1.68143
-3.55742	4.80531	3.06997
0.277174	0.120005	1.92303
-1.82787	1.02813	2.54843
1.56391	2.45439	-5.75144
-3.92707	2.31302	-2.61084
1.11889	-0.190462	-3.68655
-2.81594	-7.7254	-2.50978
-1.72888	1.64545	3.32666
-4.39131	2.04115	4.48262
3.98947	5.74301	0.891975
4.62339	2.11098	6.98123
-4.73283	-2.53685	-3.79958
0.798745	0.601603	4.81375
1.65803	0.0446971	7.45805
2.854	1.12574	6.15275
2.92155	-2.56447	3.86272
2.09387	-2.23735	1.71903
-2.6239	-0.796512	3.52758
0.752367	0.542742	5.9969
-1.61692	-2.01529	-2.40629
2.89758	-0.799653	4.42982
-2.71856	-2.80385	6.72974
1.24725	1.95711	6.00285
0.936512	2.77616	-1.84129
-3.4457	-2.50324	-3.64863
-0.594979	1.7455	-2.59845
-0.89807	-0.495399	-1.01254
1.26458	-1.70779	-3.09338
-1.3475	-1.29025	1.11583
-0.787214	-1.21646	2.8287
-0.14319	-0.31851	-1.04185
1.49732	1.05467	6.41488
-7.5573	1.1095	-6.58691
-0.369321	0.655027	-3.89138
0.338577	1.07454	4.59038
-0.532488	-4.79359	-4.29475
-3.37817	-2.75548	-6.97612
-4.73298	-3.98695	-7.48418
-1.7912	-0.340612	-2.67441
1.11885	3.07894	-3.9319
-0.676884	0.223509	2.16699
-0.89803	4.96742	5.10607
-0.103817	0.0232061	3.36094
-0.340984	6.67127	-4.22366
-1.00885	0.118803	2.87102
-2.23825	-0.250459	-1.82071
-3.5909	-2.51082	7.37839
-0.226547	2.56015	2.98109
4.95019	7.6766	-8.91152
3.09879	-1.1272	0.953814
0.500293	-1.37682	-2.6513
-2.71096	-2.06518	10.1393
-3.49056	-1.56545	3.04328
1.25137	0.863577	-1.36408
3.49816	-0.561997	-1.89793
0.170235	1.97223	-3.64453
1.44607	1.19908	4.84646
0.274034	-5.88998	3.47626
1.06183	2.51071	1.80942
-1.26984	-0.0315983	-2.83289
-1.56834	-2.19156	-0.994053
1.31224	-0.730186	3.22682
-2.42172	-4.51208	4.85435
-1.14917	-2.5699	4.28804
-1.76557	-1.14397	2.32366
0.308276	-0.271269	2.42761
2.73889	0.589339	2.41489
-9.29223	-2.54016	2.65817
2.20753	-2.59678	-1.58558
0.462842	1.26589	-4.27164
-4.2262	3.84799	-7.18467
1.17034	-0.12557	0.455446
3.45446	0.477363	2.73556
0.893877	1.41417	-3.34358
2.97085	-2.32764	3.46724
4.099	3.6159	-3.40516
0.636073	1.06484	1.5022
4.79217	-8.83289	7.69203
3.22673	-3.50749	-4.6577
1.35003	-4.39646	1.75972
6.17506	1.08194	4.69585
0.48773	-0.644432	3.09559
-0.990146	-2.14289	2.45113
-4.36083	0.821183	2.45762
5.70252	-2.85991	3.96553
-4.96143	1.59296	4.03973
-0.784161	-0.438936	1.93145
-4.28798	-2.04724	2.44776
-0.285515	-0.206862	-2.39401
-7.87658	1.38649	8.63629
-0.12927	2.0065	1.92589
-1.73845	1.69829	-2.30111
-4.55593	3.1543	9.4499
0.77032	-2.41923	4.23103
0.872113	-1.90414	-2.79104
0.0665932	-1.02604	4.85775
2.10506	-0.0276625	2.14883
-0.138808	0.706076	-3.64074
2.59841	1.97032	2.58271
-1.89009	0.560926	-1.63416
1.98748	-0.412422	6.38117
-0.041295	-1.28311	3.03636
0.19308	-0.603521	-1.24722
1.39752	-2.55003	-4.77771
-0.372483	-0.200328	3.78761
-0.294202	-1.53798	4.99878
4.38501	3.36173	4.52947
-1.61103	3.69602	2.94466
0.272372	-0.376175	3.06579
-4.056	-4.0036	4.15242
-0.119911	2.00136	3.67048
1.95014	1.44616	1.19826
2.33927	4.16769	-4.5843
-1.95217	-1.64185	-1.63475
0.740724	-0.435156	4.87498
-0.613708	0.654196	4.71313
0.662802	1.70238	3.65192
0.276431	0.472705	-2.49924
3.27414	4.94605	-7.21047
3.46891	-4.09534	-6.1792
1.56434	1.81489	2.55657
3.68256	-0.237952	3.58122
4.28463	2.27547	-3.26554
4.61916	-4.126	-3.02018
-0.364463	3.15172	-4.97735
2.30033	0.783979	2.33069
1.41964	-1.79871	5.04383
1.4286	-0.50393	3.82284
-0.0791902	-5.46794	1.6496
0.132146	0.18452	5.02906
0.35251	-6.49903	3.0443
-0.436454	-1.93878	3.55947
-2.12162	-1.1524	-2.5689
1.72057	3.06676	-3.511
0.892272	0.822114	-3.03276
-1.60226	2.55913	-5.32779
-2.88288	-1.74845	-2.30796
-0.426211	-0.412839	-2.89266
-2.95316	-2.52203	-4.0175
-4.01811	-1.01632	7.12875
-1.86336	1.36977	1.64813
-1.94808	-4.57634	-5.32912
6.1063	3.6691	7.56444
4.10201	-3.1556	2.42249
1.6136	1.42881	3.28626
1.22406	0.855537	1.54306
3.74655	3.31143	4.43236
-0.0761116	-2.18767	-5.96883
0.612152	6.28795	-6.16189
0.644197	-1.77572	-4.4729
-2.75738	-2.13382	2.15886
1.97899	-3.10009	-3.59527
-1.28777	-2.025	0.782408
-2.86041	0.617835	-2.10065
1.59504	-1.03543	-4.44108
-0.58776	4.6213	-0.271362
-2.92685	1.55916	-4.67053
-1.41851	0.548892	-1.89003
3.97097	-0.716616	5.19107
1.7921	-0.674857	2.04192
-2.86319	-8.26737	-5.28462
0.69127	4.2764	2.7893
-2.25523	-3.53381	6.49225
0.959041	-0.532976	2.60967
0.2058	0.583981	1.50861
0.429257	1.95887	1.93267
1.64454	-0.604614	1.88264
0.407814	0.595557	-4.66824
-0.273965	1.6766	10.2039
-2.08783	-3.67084	2.21576
5.01543	-3.58644	10.2785
-0.790827	0.702572	-2.70985
-0.166705	-4.39941	4.01188
2.36596	-0.462844	1.08794
4.28121	2.2882	4.77883
1.49275	-1.64162	1.00454
-0.364906	-0.0409351	-1.94086
-0.397312	-2.69148	1.65144
-0.0652265	-2.80978	-4.54133
-0.269052	4.71547	-2.549
-1.82763	-3.59216	-3.5273
-0.0889886	3.23313	-1.01942
0.251662	-1.13454	-0.938712
-0.436691	-1.28881	-2.32532
0.602205	-0.836963	2.58699
2.43661	0.0830743	2.84168
0.258519	3.08982	-2.88651
0.499371	-1.42373	-0.62697
0.032575	1.12753	0.840234
-2.97315	-0.578222	-2.29669
-2.58085	-0.601654	3.82709
-0.658714	0.498648	3.92455
-5.26113	1.63618	-9.68092
-0.285231	-0.135708	-8.56061
-0.394006	-0.119457	2.33737
-1.48569	0.270415	-2.79416
-1.51076	-0.514027	3.60548
-0.836486	2.30217	-3.69771
5.45239	0.883201	-4.1062
6.30915	-0.981514	-8.45753
1.12717	0.452763	-8.07081
0.0603	-2.37574	-5.00709
-1.02631	-0.379302	-2.67167
-0.477447	2.34442	7.14199
-0.645415	-2.47062	5.1776
-4.6167	3.24465	-3.79841
0.170175	1.04011	-3.71684
0.608548	1.62579	-3.75776
-1.15354	-1.47806	9.19049
-0.240665	1.97096	-2.32743
-2.87292	2.4959	-2.53406
-1.51972	0.648718	-5.50056
3.09483	5.25337	-6.60097
-1.77596	0.63862	-3.25822
1.07555	2.89459	6.67953
1.39725	2.47489	1.70644
-0.986448	5.16994	-3.12937
0.453277	0.620947	2.2342
1.78514	0.883237	-3.43037
0.987152	0.0208632	-4.37378
0.650551	-0.187534	-4.16203
2.1965	1.62518	1.7787
-4.78635	4.11226	2.62665
-1.21265	3.07341	-3.80066
0.897454	-0.999561	-1.6201
0.941152	-0.427631	2.12173
2.2591	1.40508	-3.23626
-0.155209	2.75162	-2.67314
-2.84635	-0.044555	-4.1033
-1.81961	0.337899	3.40405
3.16845	-1.85627	-1.29962
-0.888544	-0.508926	-4.36713
0.302182	1.22612	-2.45464
6.07919	3.40198	-1.53158
-0.315926	-1.9205	-2.05222
-4.83022	1.90741	7.3141
-3.95142	0.457929	2.28024
-3.32056	-6.57361	-7.34445
0.874196	-1.24899	5.40474
-5.78984	-3.17312	3.73886
-2.59008	0.26437	2.9467
-1.5553	1.32266	2.21965
-0.632026	0.267741	-0.509512
-1.42835	3.78463	-2.43848
-1.17622	-1.84027	-2.2049
0.686708	-2.75387	2.85902
0.576702	-0.13474	2.58316
-1.40684	-0.788975	5.76274
-0.573606	0.332822	1.76017
0.404149	4.19823	2.75308
2.70673	3.18884	6.44176
-2.52318	-2.12618	-4.76852
0.490975	1.94744	1.92742
4.81484	1.87897	5.58873
1.05061	-1.48548	-1.50717
-1.41371	0.206069	-2.55748
-1.39952	-2.20574	-1.52682
-1.55035	0.161159	1.47814
-2.16717	0.949344	2.89986
-1.07568	-1.10005	4.87355
-1.85501	-2.31228	-6.2584
-1.61792	2.26229	-2.69851
-1.40914	-0.160987	1.22899
1.2332	2.91308	5.59947
-1.36553	-1.00282	3.52848
-2.59983	-0.919963	2.73414
-5.60329	-1.74679	-6.41751
2.28902	1.04813	-5.56834
2.70054	-2.86182	-2.21443
2.72704	1.59473	3.49268
-0.0765753	-0.603941	-2.66499
-0.454154	1.32254	-2.16671
-1.44258	0.991468	-2.84498
4.55537	-4.14216	7.39295
-0.316604	3.66652	13.1118
-4.05989	1.53356	-4.32644
1.41934	-1.48204	2.87356
-2.13909	-2.96781	9.52079
2.06204	-0.628498	3.34669
-1.37304	-3.19314	7.48119
-1.40729	-4.52269	-2.85913
-2.61356	3.04497	4.31499
-3.21918	-2.82939	0.834118
2.07279	3.3186	11.2325
-2.85771	1.06257	2.32157
1.53758	-1.52869	-5.86251
3.043	5.20258	-4.86434
8.2142	-3.15386	-4.27212
2.65271	-0.368734	-4.14028
2.0287	-1.28358	4.39443
0.0998691	-1.81421	1.82637
-0.573288	-0.545004	-2.24016
0.455579	-0.564727	-2.22492
-0.30318	-3.05025	5.80866
2.06793	0.0863774	3.67292
1.93513	1.23008	-2.71646
0.907557	-1.05305	2.74014
3.08036	-2.58237	-2.30566
1.26877	-3.03267	-3.06813
-1.07361	2.39207	3.86513
-2.19008	-1.24165	4.28184
-1.45161	1.68994	-4.61042
4.53466	-0.959025	0.72375
0.793568	-0.684708	-1.45434
4.88241	0.78181	3.40587
1.18265	-0.709211	-8.17225
3.00459	0.714795	5.25569
0.349567	1.50525	3.87357
1.13464	1.01562	-3.53134
-0.279103	1.04774	4.27127
-1.64471	-0.00361196	1.22032
2.65373	-1.22775	4.09859
-3.67531	-2.83724	-6.19534
-3.20059	2.52333	-9.17826
-2.08928	-1.84923	-2.63177
3.24662	1.27692	-6.85551
-0.310457	-2.35956	-1.24587
1.04393	-1.96335	3.79936
0.691664	-2.18965	6.01498
0.294094	-1.55903	-4.32163
-0.892055	0.997046	3.9573
2.35479	-1.94765	-6.70694
2.05896	-2.90774	5.18675
5.44603	0.538743	7.21839
-2.7691	1.14031	-3.65692
3.01236	0.276258	-8.3849
2.49103	-6.24154	-6.45113
-2.52449	0.708878	6.46939
-0.929186	-1.61177	7.70818
0.223481	-0.95668	3.94501
1.92722	-5.53366	-6.25302
-4.75234	-1.06168	3.8416
-2.12037	-1.58795	-2.18719
3.71233	1.13233	8.80421
-4.1666	7.63092	2.65049
-0.276035	1.17591	4.10313
0.481256	1.03017	-2.82593
8.38739	0.458683	-3.39056
3.37286	-0.708722	0.538034
1.51732	1.24039	3.32055
-1.19722	2.14811	1.8014
2.70539	-2.5144	-3.53048
-1.75646	-5.66636	-3.76405
-1.76908	-1.66484	1.66406
-2.71747	-0.0419701	7.38994
-0.458723	-0.801641	-2.77743
-1.20346	1.57507	-1.26052
-2.65156	1.35456	-2.59595
-3.19627	1.62533	-12.0788
-2.40024	-1.34273	5.16399
-0.275709	1.66901	2.86033
-2.11979	0.448783	-0.916473
0.518647	0.00471261	-2.85203
-0.338262	1.93326	-3.94115
-0.889046	-0.7791	-5.95115
2.248	2.14054	3.23174
-1.31072	-1.01144	-1.98956
-0.511386	0.583143	-2.19293
0.506874	1.39033	-1.75737
-4.11029	1.54781	-7.59528
-2.19666	0.6907	3.89897
-0.609786	-4.01503	-3.30814
0.620609	0.141709	1.37632
-1.41547	-1.75119	-2.74399
-0.287942	-1.36609	-4.02911
-0.765553	-1.39058	-1.62089
2.3775	-0.532572	2.46728
-0.728131	1.84833	6.05405
0.884202	-1.66467	-3.94032
-2.75435	-0.169239	3.34162
3.31042	4.44234	1.1957
1.05431	0.775353	3.90962
2.196	-1.9238	1.16994
0.305554	-1.60159	3.19766
0.567468	-0.61099	-0.710289
-0.678177	-1.18435	-2.31363
1.49995	1.58736	4.89238
3.66283	-3.69978	4.02128
-1.11919	-3.02141	-4.28394
-1.02039	-0.996351	4.14132
1.4813	0.775608	1.18923
-1.19687	0.0110197	2.04032
-1.65727	-2.54764	-8.4048
-1.96191	-0.490597	-2.77268
-0.28322	-4.51396	-3.01663
0.765163	4.21834	2.79028
-0.139397	-1.92959	3.37802
-1.38024	0.0966349	-5.6373
-0.791012	0.682926	1.9278
-0.729052	0.729264	1.25448
-0.609874	-0.201713	-5.10717
1.68068	-2.61995	-7.95377
-2.17005	-3.78676	-8.44361
-0.499701	-1.56119	-5.64058
-0.0694906	0.0643996	-4.67278
1.74937	-0.0704619	3.95605
-0.983745	-2.25978	8.57709
-1.36525	-1.18663	3.06049
-3.70038	-0.697969	-4.39442
-4.1624	-1.72411	6.36755
3.55118	-0.0242363	3.36803
1.21552	-2.37235	-5.40729
2.29587	0.577129	3.78262
-3.01124	-1.26108	4.7862
-1.74254	-1.35604	1.77847
1.86901	0.332807	3.11288
-0.306623	-0.488354	-1.6916
-1.79885	-0.170385	7.115
-1.87255	-4.11691	8.9535
1.01843	2.56808	6.06433
-0.487728	-4.33485	-4.59821
1.05047	1.44989	-3.94889
0.859671	-1.34897	2.3765
0.274983	-0.873102	2.61566
-1.32773	2.4171	7.23329
0.227957	2.87967	3.50245
-2.50996	0.188452	3.78262
-0.946539	2.01116	2.50731
-0.542626	2.15154	-2.53954
0.009433	-3.63894	-2.48843
0.421687	-3.96265	-1.84189
-2.43158	1.47551	-1.64486
-3.0738	3.02419	-3.39647
2.59135	-2.57313	-4.80038
-5.81167	0.879977	7.06961
-0.42	2.32497	-2.24182
3.27125	4.33545	4.2942
2.46434	0.281898	-3.95873
3.18148	-3.99269	2.22696
4.40945	-2.58691	-5.69149
3.38981	3.41123	-5.61888
-1.66649	-2.45878	-4.46456
0.905101	-0.30547	-3.25624
0.661195	-1.51579	-2.52595
-0.273087	1.24436	4.05601
0.400239	-8.7834	1.92305
-2.35618	-0.363547	9.21757
0.233985	1.54459	0.762768
4.8484	-2.27676	-3.81658
-3.62108	-1.08059	-5.24491
-5.69077	-7.65586	2.38856
-0.214785	-1.50962	3.32992
-0.96276	-1.95448	-1.69411
-0.863518	-0.00442548	-4.36536
0.561487	1.2339	-2.94142
-1.00259	6.59518	-3.99024
-0.381795	-0.525708	4.02385
-0.598381	-1.5027	1.31236
0.889653	-1.94119	2.88749
0.424851	1.03432	-1.69299
0.143851	1.2308	4.51598
0.856719	0.0976034	-6.74225
1.37276	1.77607	-2.42135
-0.0342824	-5.69689	5.35866
2.6566	-0.672559	2.26159
0.415052	-1.37647	1.72702
7.95785	0.882521	-1.35171
-1.49941	0.0673046	-2.05615
1.20146	-2.56716	2.3233
-2.70694	0.67879	1.69153
0.0712408	-0.119527	5.56587
-4.21873	2.8353	2.78144
1.89674	-2.6345	7.68974
-1.73369	0.198228	1.65001
3.74814	-1.7869	-1.98732
-0.164166	-0.146544	1.38376
4.03503	0.0127302	6.70619
0.849619	1.38185	10.2348
4.2186	-0.0606061	5.03364
6.08703	4.5077	-5.6374
2.28514	-0.710708	-4.59843
0.355328	-3.74704	4.40203
-2.24705	0.502611	-2.93819
3.04548	-0.510886	-3.11284
0.626157	-0.817235	0.75827
-1.82401	-0.866491	1.29083
-1.46222	3.05751	-2.40844
-1.41089	-1.09684	4.51338
-1.39806	-1.63747	-3.93331
-0.91319	0.191175	2.70194
0.226894	1.11733	-5.43742
0.0323655	-0.0295732	0.670707
0.73257	-1.88722	4.86284
0.269008	0.356584	2.03662
0.410336	0.311484	-1.76024
0.316103	5.6016	7.35009
1.12669	0.674979	-4.39302
1.34768	-0.0521771	-2.96983
-3.17698	0.962332	-3.73579
0.214655	-1.74417	0.818156
-5.16245	1.60256	4.72387
2.89457	1.78524	4.37554
1.38355	1.00165	5.9377
-1.76902	-3.18351	3.6761
-0.0615508	-0.12381	1.96914
0.714196	2.19895	2.0702
-0.274434	-3.95171	2.63253
-0.640848	-3.02381	-2.72658
1.91177	-2.81823	3.13645
-1.21227	4.67883	-3.94112
-1.16385	0.0557587	-2.85128
0.893969	-0.0833295	2.51302
-3.48811	0.268599	-5.10976
-1.57302	-0.0565806	2.907
-0.832983	2.06294	4.66281
3.70987	-4.64022	9.3025
1.72078	4.79886	3.81761
-1.38588	1.23467	3.27185
5.51814	2.24117	7.43661
-0.436988	-1.77248	-3.37087
-3.32041	0.955584	-0.373901
0.799121	0.156992	4.11692
-1.69737	-0.447911	-3.94353
0.373529	-0.992597	2.37428
0.745808	-2.57575	-2.78117
2.65581	-3.90386	-5.29535
0.952054	0.268538	-1.08774
2.66252	-0.457045	3.93595
-0.532017	0.543133	-4.60724
2.16539	1.84771	2.54212
-1.9666	1.22178	5.03791
-1.46617	-5.93108	1.08382
3.76097	4.34635	7.73807
-0.427488	3.22718	-7.74427
-0.302678	3.57357	-3.51638
5.99813	3.27895	-0.452957
4.31173	-2.51645	-5.61955
0.896641	2.17642	-1.37932
0.180382	-0.41728	1.65536
0.0202118	-0.723426	-0.920832
6.10095	0.616141	3.72579
2.37953	1.34567	-4.71494
0.792688	2.93616	5.25447
-0.828791	1.60196	-2.27084
-0.819881	-3.3764	-4.06226
-0.905061	-0.259124	-0.868987
-0.0262297	1.66525	0.973035
1.31733	0.303959	4.16006
-1.58059	0.200995	-2.235
1.07863	-3.68208	2.78195
0.163829	0.9309	-3.07217
-3.93437	2.98136	1.71516
-0.466742	-5.81387	6.34494
3.01909	-1.29802	-4.26907
0.729766	0.447085	-1.96138
-0.998184	2.0011	-1.92342
-2.29044	4.25233	-10.3433
-1.12252	-0.367875	2.79582
3.8731	-1.26365	-5.27003
-0.633287	-2.22736	-8.4256
1.89643	-4.32434	-9.31615
-0.31346	0.400248	-3.87781
3.67454	-0.400616	-2.36262
-2.83317	-0.782487	-5.94123
1.80735	-0.843145	-2.66473
-1.90011	0.0860576	3.99465
-0.911347	-6.78662	-5.4195
-1.63765	1.69002	-4.57802
2.007	-1.14831	-4.95355
-1.59401	3.65527	-2.96439
1.60955	-4.2473	-4.94835
-1.96099	-1.14024	6.40509
1.78827	-0.0632203	-1.27649
-0.975688	-3.92117	7.59754
-0.483195	-0.0529906	0.503151
6.57805	-0.166354	4.33312
-3.40022	-0.621037	-8.65072
0.226744	-1.92362	-1.04745
0.845415	-1.50824	-4.17211
-3.38169	2.98332	-5.44868
0.0712212	1.61615	2.63876
3.26748	-0.499265	4.84519
-0.450486	2.78099	4.61694
-0.365409	-2.3868	-2.19068
-2.10069	3.92993	-6.36543
0.660482	1.78613	-2.86063
-3.86765	1.63088	-6.44786
-0.473537	-3.0274	-1.51971
0.343418	-2.12712	-1.54371
-4.71543	-1.68203	-2.42075
0.976761	1.80727	-1.78125
3.19398	0.419367	-4.39008
1.71507	0.759458	-1.50527
-0.825243	-0.384434	-1.33933
4.32753	-0.422862	3.33394
-2.13304	0.588926	-2.13436
-5.57516	4.34176	10.0797
-1.28615	4.04173	-7.87409
2.43764	6.35475	-5.9826
-3.29088	2.29754	-2.54065
-0.0146992	5.35693	5.33455
-0.970547	2.17802	2.40492
-2.016	-1.65395	-2.97968
-2.33785	-0.084295	-1.70373
-0.568388	-2.09161	-2.16925
-0.181247	-0.966678	1.41741
-0.317687	-3.38288	11.3144
3.40038	0.566819	3.58677
4.58141	-1.38753	3.74198
2.2625	-3.82925	-2.68067
-0.501489	-2.35151	-2.07525
-1.35943	-0.730596	-6.14867
-2.3499	1.51579	-2.96394
2.72343	2.92244	7.36977
1.75379	-0.703419	-1.5603
-3.60598	1.3711	-4.88853
-0.264652	-0.605919	-1.54424
-5.08568	-4.30021	-5.19114
1.64338	3.75129	5.04602
-1.71176	1.35998	-1.9866
-1.54065	4.41521	3.61179
3.55042	-3.36037	-2.91161
-1.00816	-0.447713	-6.19014
1.54388	-1.90826	-5.00255
-0.305463	-1.64292	2.29911
1.73723	2.53018	2.92685
-0.38351	6.99864	-4.94651
-2.4046	-0.510479	3.74512
-0.279655	-1.95463	2.83567
-0.150985	-2.51376	2.45019
-3.69631	4.21594	-5.07232
-0.340854	-2.63728	0.932259
-1.72886	2.3711	-7.37263
-0.993849	-0.0233609	5.81541
1.71615	1.34888	3.00087
4.68607	-1.52899	5.24108
1.5378	0.32837	-1.7898
2.03964	-0.071021	-8.41311
2.28168	0.451271	-2.25096
-0.426423	-0.299431	1.13692
2.8611	-1.89179	4.08232
1.17238	-0.455827	-3.39873
-1.17918	-0.852117	3.55779
-0.142089	-1.92493	1.61274
0.754463	1.6762	-9.25484
-7.50822	-0.743422	-5.11606
-1.34089	1.86968	-1.75117
4.75387	0.541126	-4.72453
-2.94431	0.995411	4.32882
-0.86811	0.678708	2.25733
-0.227851	-0.295796	-4.33634
-1.21056	-2.75149	5.7431
2.89183	0.802094	4.1128
0.265505	-1.80113	2.76811
0.498463	-1.51286	-3.91881
-2.7684	-1.44413	-2.97167
2.84468	-0.569463	2.79162
2.23694	0.520813	4.48011
1.50385	5.66538	3.7725
1.22111	4.90786	4.53359
-2.98737	2.40711	8.76914
-1.77791	-0.296759	-1.61006
1.21411	-0.522741	3.37367
-1.491	-0.323039	3.10503
-2.05798	4.10655	3.12403
-0.338227	1.06015	3.558
-1.23388	-2.81985	4.71498
-1.16625	2.93354	3.24172
-1.38774	-1.845	9.30088
3.05147	-2.21822	7.21376
0.721033	-3.71484	-5.12445
-0.589627	0.403551	-1.75916
2.9065	-0.39949	-2.74577
4.12438	-3.64874	3.91144
-0.384085	-1.49285	-3.0789
1.10975	1.35798	4.91196
0.144502	-1.90729	-4.18439
2.91923	2.24004	4.54301
0.414612	1.79995	-3.10347
6.07741	-3.27507	6.59842
-1.38424	-3.19258	2.5166
0.493051	-1.24285	3.22328
2.4085	1.66049	1.74138
0.439651	1.22902	3.69094
0.233043	0.558739	-1.16681
0.420478	-2.23159	2.17616
1.73411	-0.918648	4.33857
-1.17101	-2.24361	-0.900731
-5.39194	-0.543062	3.90996
-2.68288	-0.315902	1.82833
-0.605943	3.73715	4.92533
2.15518	7.15927	-3.85793
-2.02256	-3.47122	3.23357
-1.13148	0.470697	1.19044
0.41985	-1.96565	-1.44889
-3.67841	-2.28034	6.58049
0.215568	2.67457	-1.75066
-0.115891	0.881551	-0.877598
4.57763	3.30353	5.65311
0.0955057	1.98392	-5.80238
0.738838	-2.76118	2.72294
1.24071	1.12392	-1.74237
0.323754	2.14063	-2.55568
-1.68893	-2.56953	4.2939
-1.94661	3.00406	2.15523
-3.78317	0.295043	-5.22046
2.8038	-1.0644	1.23694
-2.55398	1.39648	3.2094
3.34458	5.48238	3.54217
0.820054	-0.026518	-1.32057
5.88922	-4.41534	-3.88691
0.100775	0.736636	6.18081
4.34126	3.07262	4.74022
-0.0630766	0.000165824	2.10854
-0.408634	-6.41876	5.47915
2.73892	-1.65307	2.95772
-0.419848	-0.00406879	4.67277
1.99847	-2.3731	-3.84349
-0.350813	-0.0734475	-4.15294
