-0.163044	-0.284043	-0.196309	-0.222772	-0.271889	-0.190737	-0.166359	-0.152388	-0.264031	-0.214075	-0.19303	-0.158018	-0.245601	-0.208826	-0.149477	-0.187543	-0.187657	-0.143441	-0.220067	-0.209745	-0.240618	-0.129338	-0.19955	-0.248266	-0.204495	-0.315341	-0.233321	-0.258369	-0.175554	-0.270847	-0.114075	-0.225778	-0.209993	-0.17585	-0.250996	-0.179722	-0.200829	-0.248108	-0.174747	-0.193576	-0.147962	-0.1538	-0.220455	-0.226422	-0.156318	-0.214744	-0.163856	-0.164494	-0.077141	-0.216117	-0.089641	-0.227103	-0.17479	-0.192863	-0.17694	-0.183163	-0.211525	-0.159912	-0.235025	-0.254045	-0.135643	-0.214272	-0.224027	-0.238987	-0.220481	-0.152208	-0.119448	-0.114337	-0.154227	-0.143349	-0.246182	-0.0963258	-0.166119	-0.273669	-0.133282	-0.227788	-0.191696	-0.212405	-0.151917	-0.14472	-0.136288	-0.193094	-0.204552	-0.212442	-0.186073	-0.24796	-0.24165	-0.165536	-0.227233	-0.20566	-0.166147	-0.243744	-0.198443	-0.137222	-0.192847	-0.202343	-0.157908	-0.155047	-0.127815	-0.199155	
-0.147485	-0.146709	-0.175715	-0.262693	-0.133995	-0.167098	-0.209505	-0.21643	-0.0971626	-0.239551	-0.320418	-0.167307	-0.21515	-0.125046	-0.100642	-0.191678	-0.139129	-0.241018	-0.092485	-0.122229	-0.14262	-0.218813	-0.223803	-0.158934	-0.17865	-0.144189	-0.240578	-0.176975	-0.108248	-0.103737	-0.180521	-0.214692	-0.147747	-0.183525	-0.172296	-0.242317	-0.24704	-0.181002	-0.220902	-0.217179	-0.224312	-0.222046	-0.125652	-0.17801	-0.233381	-0.154721	-0.218696	-0.0660357	-0.255548	-0.189907	-0.175013	-0.132653	-0.162008	-0.174234	-0.198155	-0.185879	-0.122701	-0.130378	-0.159772	-0.254103	-0.248466	-0.288078	-0.264903	-0.313814	-0.190104	-0.199824	-0.181734	-0.179846	-0.189381	-0.1054	-0.12157	-0.198631	-0.204915	-0.241108	-0.200567	-0.192107	-0.236729	-0.172851	-0.195459	-0.177978	-0.165696	-0.1729	-0.167941	-0.199633	-0.194267	-0.192641	-0.195524	-0.232425	-0.175464	-0.160319	-0.125381	-0.255171	-0.157563	-0.251118	-0.213501	-0.155111	-0.229056	-0.140359	-0.252288	-0.166143	
-0.206453	-0.150665	-0.179144	-0.209813	-0.207901	-0.211875	-0.213687	-0.227787	-0.182801	-0.253839	-0.218688	-0.330584	-0.13665	-0.231433	-0.135309	-0.225765	-0.246897	-0.200668	-0.279212	-0.232069	-0.178943	-0.215123	-0.232791	-0.131712	-0.274027	-0.19973	-0.200549	-0.228622	-0.126398	-0.253384	-0.18403	-0.170645	-0.196991	-0.267928	-0.14522	-0.292936	-0.1664	-0.189037	-0.191245	-0.175959	-0.256378	-0.257553	-0.0948889	-0.208383	-0.134314	-0.21158	-0.223076	-0.251486	-0.249807	-0.254432	-0.169404	-0.144813	-0.229737	-0.13902	-0.207327	-0.344546	-0.199265	-0.221964	-0.117319	-0.166431	-0.218809	-0.208852	-0.130715	-0.185912	-0.143792	-0.177707	-0.223737	-0.285407	-0.208889	-0.208972	-0.252259	-0.204229	-0.177763	-0.265984	-0.121151	-0.218199	-0.271097	-0.244809	-0.234517	-0.325455	-0.162746	-0.320028	-0.113312	-0.244878	-0.205499	-0.128781	-0.305749	-0.118617	-0.152986	-0.206985	-0.211768	-0.157058	-0.169092	-0.225339	-0.134102	-0.28879	-0.201211	-0.245242	-0.205	-0.170925	
-0.200578	-0.158822	-0.27561	-0.19757	-0.197016	-0.255385	-0.305628	-0.240064	-0.212338	-0.239536	-0.181023	-0.185099	-0.221839	-0.190845	-0.18143	-0.249296	-0.164679	-0.213069	-0.19789	-0.262906	-0.198163	-0.215678	-0.182904	-0.212763	-0.200049	-0.157363	-0.243396	-0.247436	-0.230868	-0.303052	-0.2356	-0.163712	-0.290839	-0.200714	-0.226869	-0.192477	-0.200685	-0.209391	-0.227625	-0.274894	-0.188907	-0.225931	-0.167037	-0.247355	-0.249495	-0.200473	-0.11868	-0.324535	-0.15987	-0.270157	-0.26644	-0.282047	-0.238085	-0.175123	-0.162029	-0.156362	-0.128955	-0.198476	-0.274311	-0.307749	-0.106231	-0.26982	-0.322711	-0.11948	-0.177977	-0.209455	-0.256881	-0.22156	-0.304133	-0.244223	-0.227804	-0.105675	-0.270378	-0.212102	-0.268338	-0.186038	-0.0954067	-0.285265	-0.218168	-0.177512	-0.22705	-0.161179	-0.242436	-0.19324	-0.25814	-0.323999	-0.196012	-0.241112	-0.260474	-0.240711	-0.229129	-0.15358	-0.136078	-0.196919	-0.162425	-0.226497	-0.0816263	-0.197883	-0.199849	-0.230971	
-0.163274	-0.227624	-0.252358	-0.185006	-0.310483	-0.189661	-0.319782	-0.220871	-0.213592	-0.195397	-0.187136	-0.215277	-0.223994	-0.19627	-0.241756	-0.291386	-0.261311	-0.225617	-0.169507	-0.206958	-0.160134	-0.299327	-0.171174	-0.279427	-0.107839	-0.264406	-0.192979	-0.217199	-0.240012	-0.224535	-0.220253	-0.220732	-0.232348	-0.266672	-0.186584	-0.135919	-0.154847	-0.177694	-0.144779	-0.212289	-0.112495	-0.208049	-0.193736	-0.219658	-0.209416	-0.265185	-0.217308	-0.273485	-0.263216	-0.2946	-0.182344	-0.30838	-0.241332	-0.206978	-0.156965	-0.289669	-0.24192	-0.179113	-0.240273	-0.162728	-0.23335	-0.326436	-0.150378	-0.227175	-0.214464	-0.300124	-0.208197	-0.176217	-0.225323	-0.188464	-0.175407	-0.208647	-0.225354	-0.143936	-0.192057	-0.221948	-0.154436	-0.245599	-0.203971	-0.210115	-0.198221	-0.247669	-0.250027	-0.196939	-0.229392	-0.286261	-0.19229	-0.208898	-0.19573	-0.12659	-0.159467	-0.302054	-0.223406	-0.221037	-0.206306	-0.13768	-0.15391	-0.128873	-0.286366	-0.195293	
-0.253684	-0.232267	-0.228125	-0.275304	-0.284089	-0.281142	-0.275353	-0.217232	-0.268339	-0.264256	-0.221156	-0.164793	-0.266468	-0.2046	-0.250961	-0.154574	-0.224591	-0.205742	-0.282785	-0.231324	-0.229707	-0.212717	-0.221601	-0.168284	-0.153146	-0.222794	-0.213784	-0.231815	-0.148642	-0.236402	-0.228048	-0.210744	-0.221087	-0.208281	-0.253997	-0.189034	-0.29087	-0.243359	-0.139891	-0.254613	-0.224178	-0.198155	-0.214471	-0.213741	-0.211317	-0.208771	-0.210146	-0.237063	-0.245859	-0.186993	-0.240068	-0.255567	-0.237188	-0.231473	-0.177954	-0.225985	-0.278269	-0.192169	-0.200968	-0.284368	-0.176669	-0.256184	-0.266569	-0.253458	-0.212135	-0.242204	-0.263153	-0.225716	-0.214289	-0.247089	-0.198369	-0.170964	-0.248229	-0.215556	-0.247536	-0.179642	-0.201652	-0.217492	-0.241341	-0.261668	-0.224024	-0.173752	-0.208687	-0.167269	-0.110876	-0.37596	-0.239829	-0.177197	-0.231222	-0.258804	-0.146565	-0.238886	-0.160055	-0.19126	-0.271843	-0.21848	-0.22777	-0.171521	-0.122832	-0.204628	
-0.236624	-0.216585	-0.217603	-0.262518	-0.224717	-0.300755	-0.243364	-0.244173	-0.12052	-0.221609	-0.238334	-0.320511	-0.253454	-0.341112	-0.204867	-0.27753	-0.255785	-0.199799	-0.214545	-0.204136	-0.254885	-0.259426	-0.331412	-0.273164	-0.144914	-0.243299	-0.282834	-0.189007	-0.238263	-0.215097	-0.124587	-0.263573	-0.264946	-0.21915	-0.233993	-0.247308	-0.233192	-0.266037	-0.226031	-0.257293	-0.202302	-0.277559	-0.254786	-0.129902	-0.196457	-0.220362	-0.136911	-0.236953	-0.222491	-0.281652	-0.12397	-0.195292	-0.258957	-0.235921	-0.270323	-0.188759	-0.309162	-0.277634	-0.238007	-0.270378	-0.25437	-0.154896	-0.173122	-0.244737	-0.121212	-0.231019	-0.209448	-0.247067	-0.204405	-0.290306	-0.232799	-0.187188	-0.250235	-0.241517	-0.292471	-0.273307	-0.259891	-0.281184	-0.228325	-0.30139	-0.102927	-0.288199	-0.260476	-0.302621	-0.247163	-0.21987	-0.223345	-0.298201	-0.247699	-0.22197	-0.312711	-0.280452	-0.159189	-0.334798	-0.177605	-0.24386	-0.251962	-0.235199	-0.26298	-0.187489	
-0.229061	-0.239172	-0.219033	-0.250204	-0.195186	-0.152509	-0.238364	-0.175811	-0.218865	-0.219776	-0.208046	-0.228416	-0.216656	-0.212208	-0.282731	-0.202082	-0.252564	-0.323193	-0.237275	-0.280048	-0.319083	-0.322667	-0.264759	-0.24647	-0.237582	-0.158062	-0.367033	-0.168176	-0.322163	-0.215271	-0.160233	-0.274966	-0.189661	-0.313253	-0.155663	-0.154101	-0.223618	-0.192456	-0.189531	-0.227634	-0.214297	-0.22642	-0.251239	-0.142534	-0.192748	-0.266594	-0.218147	-0.128977	-0.266732	-0.316486	-0.284033	-0.238848	-0.265809	-0.129192	-0.213375	-0.248536	-0.188053	-0.291341	-0.260119	-0.241426	-0.211138	-0.231953	-0.305748	-0.18425	-0.252451	-0.243523	-0.179057	-0.188852	-0.231481	-0.237413	-0.244913	-0.22314	-0.324175	-0.292752	-0.227677	-0.228897	-0.223239	-0.232883	-0.199736	-0.264889	-0.2885	-0.260005	-0.298728	-0.308049	-0.243321	-0.272978	-0.257094	-0.267838	-0.213534	-0.241209	-0.219235	-0.284333	-0.156483	-0.235375	-0.17455	-0.251053	-0.195233	-0.266415	-0.286257	-0.212826	
-0.268389	-0.264072	-0.316368	-0.31071	-0.216279	-0.290061	-0.235674	-0.26838	-0.267528	-0.21559	-0.282609	-0.235543	-0.230051	-0.217939	-0.244545	-0.236395	-0.270122	-0.191783	-0.28441	-0.2798	-0.22199	-0.245454	-0.260487	-0.291542	-0.165089	-0.184974	-0.251333	-0.288083	-0.266765	-0.190606	-0.208251	-0.234103	-0.387601	-0.267001	-0.2448	-0.262355	-0.375109	-0.219669	-0.217077	-0.258733	-0.293751	-0.235182	-0.19832	-0.197535	-0.205667	-0.200485	-0.25112	-0.384506	-0.273492	-0.265334	-0.242676	-0.233739	-0.260076	-0.236296	-0.246599	-0.226949	-0.244096	-0.262803	-0.196095	-0.208195	-0.283215	-0.224108	-0.225738	-0.255711	-0.227925	-0.30025	-0.307893	-0.198592	-0.234808	-0.240244	-0.268744	-0.228465	-0.226381	-0.247348	-0.251357	-0.317561	-0.214829	-0.218524	-0.216249	-0.2368	-0.287369	-0.243523	-0.222402	-0.175409	-0.234198	-0.235407	-0.237981	-0.20787	-0.312045	-0.179477	-0.312769	-0.264191	-0.227716	-0.203956	-0.217987	-0.243891	-0.273941	-0.214206	-0.251149	-0.227864	
-0.286515	-0.343198	-0.245174	-0.312301	-0.292284	-0.267097	-0.255669	-0.14052	-0.254696	-0.260791	-0.258562	-0.285051	-0.253715	-0.290255	-0.194272	-0.291759	-0.275408	-0.219847	-0.217726	-0.204007	-0.22957	-0.198839	-0.297265	-0.19398	-0.303541	-0.218166	-0.148267	-0.203227	-0.220899	-0.347592	-0.250441	-0.221765	-0.263666	-0.318386	-0.264356	-0.264026	-0.167337	-0.256698	-0.194578	-0.226774	-0.245127	-0.211174	-0.0633626	-0.257583	-0.32346	-0.300147	-0.209878	-0.267899	-0.24691	-0.256084	-0.177259	-0.269075	-0.228218	-0.265156	-0.34901	-0.192717	-0.24177	-0.271805	-0.279505	-0.290642	-0.154617	-0.335628	-0.251263	-0.308238	-0.263298	-0.200949	-0.228512	-0.238734	-0.10853	-0.21847	-0.259373	-0.243512	-0.302321	-0.26946	-0.255276	-0.324006	-0.226241	-0.303124	-0.176393	-0.342108	-0.209374	-0.210052	-0.296361	-0.232103	-0.178387	-0.198244	-0.221587	-0.318328	-0.261732	-0.268088	-0.140463	-0.285114	-0.19028	-0.250046	-0.272984	-0.220813	-0.249743	-0.220341	-0.28862	-0.30305	
